0.0,414.07;
14.42302499392556,416.9823250000006;
34.3337131162076,418.68353168750036;
56.44294413789756,419.71242620203236;
117.34324467320285,420.34009239379293;
140.55221126931298,420.7968252586886;
199.1854404906291,421.1513246279892;
206.9031119096801,421.44600850106985;
250.02206002470643,421.7105947913575;
261.0766773542992,421.9545880120227;
261.0766773542992,422.18767471482545;
280.98737021817755,422.41600473881476;
335.1070242105076,422.6443738795871;
414.74980365937955,422.8744475152746;
424.7051515208839,423.10482873190904;
432.46472784989817,423.3372267508178;
434.66977682646933,423.5700826933953;
453.6875085989105,423.8075854579507;
460.4959211315068,424.04931978393233;
474.1127473139116,424.29506174011465;
484.5452779383937,424.54719506385504;
494.2411768563083,424.8018939764844;
506.27883099951737,425.05973845944015;
546.7674570387086,425.32351141437323;
573.6284242358772,425.592089083502;
584.060968495924,425.86489766555525;
612.367077091662,426.1416397198682;
632.6169344611276,426.41965664400004;
667.7312439311447,426.7001159607304;
712.0961709138551,426.98359532919426;
748.4794790339415,427.2703760251024;
751.7870524991489,427.560590432994;
773.896295776443,427.8517961608573;
831.3688193891949,428.14526953432903;
833.573868365766,428.44414304728764;
868.0920499026184,428.747469446134;
870.2970988805922,429.05226397195634;
883.7462098210294,429.35953057493407;
890.5546459815577,429.6672650499893;
910.6598715963805,429.97696412489074;
967.8551262552819,430.28687125202975;
1009.2875395327239,430.5961076374694;
1033.3203885652285,430.90423556109556;
1038.3490207851528,431.2135389340062;
1065.4864972930866,431.52265677312664;
1086.117239133247,431.83090905075414;
1102.8306867118715,432.13795791694054;
1138.1206625670775,432.44363745524225;
1144.7358094974923,432.74786813075457;
1148.140034712564,433.0506137981839;
1168.3899545395268,433.35186009740346;
1201.005961077977,433.65160359677;
1206.5771121328194,433.95234633746145;
1208.7821611093905,434.2528368419638;
1215.3245503721557,434.5524500021103;
1219.9418615188542,434.8508754571785;
1222.289405238902,435.1479609960699;
1223.0948372597034,435.44363386302575;
1289.6522018204969,435.73786121184594;
1294.863564042887,436.0306302332267;
1305.2983835407988,436.32193816833365;
1312.87529006726,436.61178729046577;
1331.7894843230451,436.9001823833059;
1364.321443002189,437.1871294737671;
1386.6397773165204,437.4726351953133;
1409.370588541555,437.7567064680984;
1409.370588541555,438.03935033832073;
1424.8597576087475,438.32057389758677;
1452.1773649288612,438.6003842424759;
1471.751233871143,438.8787884543142;
1499.068796001386,439.1557935890971;
1507.7606076023515,439.43390667251566;
1516.2456196609596,439.71187844754365;
1538.9685361355725,439.98908463893923;
1550.801648278181,440.26521502303945;
1557.6119507192936,440.5426171775325;
1564.769892813288,440.8199617118348;
1579.105990258394,441.09658407470675;
1620.8961562201569,441.37215379595625;
1640.7180290325955,441.649008272091;
1649.9526069473932,441.92581298947823;
1656.779513780929,442.2044008156984;
1660.875656951782,442.48318372676846;
1684.986166600799,442.76136722298736;
1703.0429025346361,443.0385555530389;
1718.5620711373792,443.3170533291817;
1740.255461876106,443.59550958393095;
1742.6029992406054,443.87574893734546;
1778.404690945548,444.1561792417094;
1807.2230954731326,444.4385039457875;
1839.660799334213,444.7235700379614;
1843.3397578759393,445.0117941589536;
1859.5138726051384,445.3033767340528;
1867.2734551674687,445.59590957976707;
1868.3759796575075,445.89068622867455;
1870.5810286340786,446.1858478375567;
1874.2599840688301,446.4829640224041;
1878.9550486969467,446.78031470477185;
1899.3551317069002,447.0795392591941;
1912.7292566365868,447.3789526882576;
1970.966346110434,447.6802120210691;
1989.0229690477386,447.98164115742213;
2005.8716897804554,448.2849016227048;
2017.158576604522,448.58831960128964;
2024.5164590520994,448.89355779157836;
2031.3432457360693,449.2039429922438;
2037.8854154389098,449.51862573509607;
2052.3104012552144,449.8371705421839;
2058.2824094264547,450.1593500193725;
2068.0956482556785,450.485041382918;
2074.637804563315,450.8166744612338;
2116.9890179085883,451.1529493142384;
2132.1934257621433,451.49320436745506;
2137.6548335611587,451.842098883145;
2156.769751086329,452.1994408937818;
2164.5141497615173,452.56261329686595;
2196.4386311658604,452.93529296516584;
2197.2439980074346,453.3142945669026;
2236.723892601885,453.7005096313539;
2290.304483773427,454.0918658895008;
2313.129179217664,454.48731435385093;
2334.862136067518,454.886320300141;
2347.4104525843595,455.28610747253526;
2356.230648492047,455.6877857900518;
2367.2852679765224,456.08940548433526;
2383.459285886879,456.4924918177662;
2390.267699723912,456.895303754937;
2403.6416761370433,457.29947146413485;
2423.3815176863677,457.7033066400732;
2442.773290959743,458.10596596144285;
2451.478275342355,458.50953070722335;
2466.8798859086382,458.912539253346;
2470.975878617589,459.31676217827373;
2530.1558296731814,459.72058173529143;
2548.2122437069934,460.1231900594619;
2564.386226280471,460.526686246399;
2567.116875606474,460.92961762425125;
2573.501686750861,461.3312592691164;
2583.3145691427335,461.7337519433762;
2597.329465668068,462.1381639006482;
2603.3826518134856,462.5475244695325;
2609.126724080362,462.96333594280077;
2643.396607368394,463.3838333395771;
2671.7763250574717,463.80812245461675;
2679.9046751839596,464.2357467060005;
2693.2075942688753,464.6664694649271;
2702.9668784416194,465.10016467072836;
2708.82245154789,465.5342618619525;
2722.6734926519866,465.9674748029097;
2733.8277498896023,466.4016625863803;
2741.069801497706,466.8352523216498;
2742.4351262772693,467.2699590584807;
2760.29523246636,467.70663752925;
2762.2470964582308,468.1457101708112;
2773.4013717242406,468.58738221616534;
2782.5068893451485,469.02924978330213;
2791.6124098940077,469.4726104424117;
2808.044975454896,469.91560924586054;
2815.789276755012,470.3573196244697;
2822.174103017871,470.7997815147131;
2832.6419340443776,471.2415130060477;
2841.3333017201244,471.6817749692002;
2850.890614245428,472.12020151335304;
2881.6687840418635,472.55661428164626;
2912.93470147698,472.990929130089;
2920.7422498437795,473.42310923148455;
2931.164238569913,473.8531415091044;
2940.9236854153683,474.28102479414144;
2966.298272588954,474.70676387467364;
2998.418090574209,475.1303665052535;
3017.3362023454456,475.55184190428054;
3019.99192214734,475.9711999990327;
3030.206456001411,476.38845104641166;
3043.485065769135,476.80360544248515;
3069.0523069659916,477.2166736269162;
3098.587372055384,477.6276660350636;
3099.392724178233,478.0340930740502;
3131.490537660313,478.4347213608579;
3156.272052204746,478.83144870085926;
3159.493466478551,479.22273374910856;
3188.261016367461,479.6078194388597;
3221.3270045810987,479.98634273513846;
3256.823796953229,480.3581385264397;
3275.0365236193725,480.7231410757746;
3283.5158928724672,481.0813344977526;
3294.932238297672,481.4327278724967;
3335.14636134516,481.7798427401874;
3353.8911704483394,482.12145056718236;
3373.9982777882956,482.4569508542615;
3386.778040127515,482.788558620666;
3394.1087535897846,483.11739110731696;
3408.252280380237,483.4415138728742;
3442.8944312532744,483.76247147097035;
3453.3624173479952,484.0810440913405;
3454.727771274286,484.39512779129757;
3458.823833517692,484.70618182179817;
3466.5682496174813,485.01244338249387;
3472.4240882002173,485.3155430543859;
3480.774276003709,485.61630403269544;
3487.584183573921,485.9126437617681;
3499.715068393361,486.20603201689994;
3507.6824666716875,486.49721106442314;
3516.388983025238,486.78405756052433;
3548.3668756513225,487.0680206646732;
3569.211346645138,487.349832165086;
3579.645559856303,487.6273633348794;
3585.6990629909424,487.90206051143934;
3592.5089277906213,488.1721539484407;
3601.4363675184363,488.4392702820708;
3623.9867973065016,488.7042302731804;
3637.722450655993,488.9674496930522;
3654.1659963362436,489.22664077875584;
3661.7423371215086,489.48316971966017;
3673.492691341404,489.7377262658131;
3680.735078722229,489.98816022322484;
3693.8076171965477,490.23590680137295;
3741.583604588681,490.4816903234438;
3760.4844259522683,490.7233778586708;
3795.6419543202496,490.96241318163766;
3797.007312277968,491.197024810167;
3805.370370291657,491.42883806240627;
3817.9187210853033,491.65617259336983;
3874.719784879269,491.88069942736865;
3876.924833856541,492.10076109579927;
3889.290945359068,492.31554002727495;
3897.0505273205595,492.52714064294463;
3903.6656742516757,492.73412309917205;
3916.4445385111294,492.93827901953813;
3928.9929025298666,493.1380112821721;
3950.909381511945,493.33503238528397;
3956.37085597377,493.53020535587666;
3967.293808618165,493.72146632778305;
3992.030148228897,493.9102931479173;
4034.454172906997,494.09493082511375;
4035.259579960663,494.2770123366497;
4102.60189527073,494.454860561576;
4117.560185605827,494.63014752263507;
4124.7180269920655,494.8012156343582;
4139.379792272489,494.9672466511345;
4149.847922531794,495.1303440428943;
4154.876560625027,495.2890668786671;
4157.607314288882,495.4452056293567;
4165.6943844338175,495.5996619906282;
4181.462356963203,495.7503910162874;
4187.033506308288,495.8988795515761;
4193.648653238703,496.04587662034163;
4201.408237860604,496.19176046317375;
4208.216687016744,496.33672298343197;
4240.048900947757,496.48086243610237;
4243.727879051814,496.62173000634755;
4272.816071916863,496.76060946645447;
4276.12364538207,496.8981476728411;
4279.431218847979,497.0346714068527;
4281.778761666346,497.1703465953413;
4285.45774379918,497.30525832309706;
4287.4097758775615,497.43945104116744;
4289.826065632582,497.5729487725989;
4292.2423553876015,497.7032652663838;
4305.906575387042,497.83166535011003;
4315.666726022736,497.9587862285979;
4329.357179492288,498.0849497022706;
4333.261234759144,498.2103190648515;
4335.21326206706,498.3324779484792;
4369.0326492654585,498.45272619542277;
4372.936695423128,498.57171850340535;
4386.710561350832,498.6897853611382;
4394.678326533616,498.8045943266019;
4395.483749618912,498.91748732351766;
4413.146663908256,499.0291401036663;
4454.181269862517,499.1398936434815;
4474.249279978764,499.24742067928;
4488.2655567863285,499.35306564548176;
4506.055017458427,499.4575054644688;
4507.665852853742,499.5610816103008;
4514.202840249237,499.6614669791907;
4529.545437932268,499.7600059961877;
4532.95053967054,499.85737548969496;
4533.755957236791,499.95391679772433;
4552.573533181341,500.0473026597451;
4572.18450780163,500.13887733410644;
4590.209778377412,500.22931747795184;
4591.820615875227,500.3189642561798;
4605.125019655556,500.40799023465286;
4611.935236560367,500.4939832483027;
4639.939370803035,500.57824479700685;
4664.838884483513,500.66142995936633;
4668.2439916924195,500.74136896564715;
4682.329946647823,500.819485046374;
4710.712967135567,500.8964943741218;
4717.097964199297,500.97275780206013;
4744.195732372827,501.04595762152405;
4750.167882320216,501.1174426372018;
4756.994787991601,501.1853915384478;
4770.079497797159,501.2514025102247;
4771.444879783529,501.31377948983834;
4783.830028114426,501.3741835309198;
4790.367072499897,501.43345009263317;
4801.643021449456,501.4894997482587;
4827.7638541614615,501.54380082670036;
4831.168979273445,501.59459186385436;
4833.121001159065,501.64350090277213;
4837.296315280534,501.68884666997394;
4851.0701863948625,501.7322974369001;
4893.861013726208,501.7721920767713;
4910.830952975451,501.81020891651485;
4914.735010410665,501.8471918140948;
4926.447187920525,501.8810652833496;
4935.554053482787,501.91329935476847;
4950.758963651805,501.94213314209094;
4968.675510520675,501.9691947028967;
4974.647696354449,501.9953024965424;
4990.418103648077,502.0208681371239;
5035.239975917073,502.04609878707174;
5051.0104345097025,502.07109886507794;
5054.281647486059,502.09592115691845;
5087.401724552717,502.1205924999464;
5089.353777451361,502.1451266902104;
5109.583345773323,502.16953096861687;
5112.854569522569,502.19380928039897;
5129.142053820883,502.21796391308897;
5131.094111707978,502.2419963196517;
5149.332992752509,502.26340753213424;
5154.644964958774,502.28345461954507;
5161.181673340129,502.3002695267019;
5179.773594891068,502.31292630646317;
5215.027697438712,502.3234723805773;
5223.887641908676,502.3304367366836;
5228.063079600516,502.335592822894;
5232.090326429862,502.3373318839425;
5262.504018786218,502.3373580847572;
5265.160007220327,502.334027789952;
5284.487581390591,502.32902757307545;
5293.944752318729,502.32320489570384;
5307.249577644393,502.31448554477913;
5324.663858735388,502.30433965545507;
5329.975820899588,502.29100586165464;
5333.879934288584,502.2761114501001;
5347.654068188831,502.2604739656975;
5434.878372279758,502.2420040385816;
5455.068609980708,502.22216406492737;
5497.993260339694,502.19918866793796;
5512.13721449734,502.1722029977733;
5532.244976712289,502.14327965519664;
5545.5474273371165,502.1109597847701;
5564.821782198941,502.0745224500946;
5571.648702210493,502.0336174766319;
5581.702558052706,501.9880809462089;
5586.319853428221,501.93534247863204;
5601.3390621046565,501.87663488864735;
5626.814502657165,501.81008950643286;
5649.145164455716,501.7347915915596;
5689.712204385921,501.6503056551441;
5728.966092695914,501.5589369227986;
5743.34755315758,501.4618552143184;
5751.231536763916,501.3571597220436;
5770.686742390666,501.24641907660066;
5784.555130780292,501.1279327061884;
5808.060662779558,501.00336968921647;
5816.189856613029,500.87107975650736;
5824.319049144467,500.7327570907621;
5825.124457117989,500.58926386516305;
5841.050003090118,500.44104409270005;
5845.641219119475,500.2883315962372;
5867.369079898982,500.1312545190156;
5871.46519376749,499.96738784410695;
5888.848558019862,499.79803603704283;
5905.106861060218,499.6238650434176;
5927.658166576804,499.44521988399697;
5929.268974113703,499.2597842545762;
5936.079072657772,499.06891697922913;
5949.35840692856,498.87331104910817;
5953.949602786941,498.6708248064242;
5960.776448771195,498.4629046230664;
5974.393328428141,498.2527872698305;
5978.803426383387,498.0395966250379;
6005.312997636228,497.82290231107834;
6026.811115549802,497.60249789832073;
6035.17418895175,497.37828944719604;
6058.6731188589865,497.1502394980156;
6070.089636245528,496.91833892468026;
6095.23264107113,496.68259279070094;
6107.598748954026,496.4430132417344;
6144.06219506139,496.19961593414644;
6146.267244037962,495.95241824051726;
6169.434261685269,495.70143834810085;
6184.869604524072,495.4441948060224;
6189.352638742027,495.17946254796794;
6209.1980795346735,494.9066477625707;
6220.252700799232,494.6279737504656;
6227.9703722196855,494.3445668100374;
6229.07289670762,494.0570019227979;
6248.9835975442775,493.7655769743709;
6271.0928392897185,493.47045055772213;
6281.0481893519,493.16921122300363;
6288.932154378881,492.8631685275866;
6298.989284707057,492.5554892585589;
6318.810429165644,492.2452609008989;
6324.782376194552,491.9345335698167;
6338.435823599137,491.6243335703509;
6350.173417992754,491.3151727366916;
6362.40768121758,491.00730438802094;
6379.023801446087,490.69835195271526;
6381.22885042336,490.38962985518015;
6398.8876164792555,490.0817947317748;
6416.546382438554,489.7751726832428;
6422.059004881736,489.4699237272682;
6428.722994479136,489.1661244399628;
6433.206023739979,488.86380948521037;
6438.94913717391,488.5629924841203;
6442.353344543919,488.26367650236506;
6456.481971596661,487.9658593202314;
6474.27882988578,487.66953608086453;
6479.307366446074,487.3747006209793;
6489.739893986466,487.081346139484;
6499.129946058634,486.786965533388;
6518.949270728876,486.49280781650634;
6538.768589590345,486.19699693852385;
6542.447490824901,485.9010990071869;
6546.930517842229,485.6033972939996;
6578.4663280130435,485.30303794417136;
6585.274735321071,485.0021006743966;
6607.71739590051,484.7016267878235;
6609.669262277857,484.3996357775668;
6636.591916374211,484.09764118299495;
6644.47658496875,483.7938997827516;
6661.4349056770425,483.4900443331732;
6664.1655526769055,483.1843914975504;
6675.088137579554,482.8786041009946;
6678.767026731704,482.57101389246463;
6683.795532414475,482.26329125346814;
6703.909547572052,481.9537717058362;
6711.267320236951,481.6441275027557;
6712.632640752389,481.3326950824586;
6733.0324129908495,481.02114713460344;
6752.424083109984,480.70782029283953;
6754.771586794663,480.39438732122517;
