0.0,129.4925;
12.3782117279612,136.00751875000012;
44.700088158720234,139.51500932812525;
76.98027487165578,141.25746709386755;
159.91577982156144,142.1130523090039;
173.56052742065228,142.5205622857994;
255.4092799884008,142.69520336848308;
265.871684945118,142.76609840140347;
308.4051338133276,142.77713067186028;
372.2245337683392,142.7582039804091;
401.6457359677782,142.72434512473214;
436.4172623628708,142.6806048340817;
449.46903497221655,142.6320331766712;
457.55476090499894,142.58116726502465;
521.7905038043426,142.52928139103852;
560.6559678027612,142.4745305093569;
643.6590434975237,142.4184534834536;
680.1776741129316,142.36186883679318;
764.5026573140179,142.30517374871974;
889.3059381796522,142.24856231663676;
962.3435296532115,142.19213471796655;
1008.5378814189053,142.13594034341807;
1013.2319711872497,142.07750318607594;
1085.5300595228944,142.01809073023037;
1087.8771072947725,141.95833930528454;
1111.945861275491,141.89856772964734;
1117.9630517500902,141.83893550760354;
1123.4211956465329,141.77952205781244;
1128.879340782567,141.72036652963493;
1134.085110307843,141.65898784735964;
1139.9340808683353,141.59665103660376;
1146.4619972999226,141.5339910036343;
1147.265988190736,141.47132600964053;
1161.7310867995636,141.4063151976195;
1167.7755867694789,141.34029400361476;
1182.5132812817885,141.27393267161779;
1189.7458413588954,141.20756717392595;
1193.0138507772974,141.1413655071451;
1197.107466728755,141.07541125998668;
1205.2947007275272,141.01224560825756;
1216.3278810866777,140.9506321683724;
1283.8766110611932,140.88994886800887;
1284.9791355498294,140.82988234565727;
1303.995962061804,140.77027437861716;
1370.1534435945528,140.71104470915043;
1403.8487913002348,140.65465226264428;
1445.4269923680342,140.59981940873462;
1462.2746722020954,140.54590343325785;
1462.2746722020954,140.49258068693624;
1539.3047861539226,140.4396878620581;
1560.9956682300215,140.38714222996373;
1630.145446030436,140.33490155834164;
1679.9454153217835,140.2829439686346;
1739.9566451003393,140.2312578138596;
1742.1616940769104,140.17983659193732;
1756.696076175653,140.13117638949643;
1770.1444694110783,140.08401834730202;
1818.762047724197,140.0377292803367;
1834.2809363271188,139.99199042365305;
1886.0995872853073,139.94664101925196;
1889.7773833859735,139.90159971450336;
1890.8799078739085,139.8568250628428;
1897.921143469606,139.81229567435537;
1898.7252188889322,139.77050024092563;
1899.5292943081943,139.73017627360835;
1900.3333697275204,139.69068884926583;
1901.6979567103901,139.65171841497158;
1902.5020322613727,139.6131039017867;
1903.3061078123553,139.5747638854399;
1904.6706948733884,139.53665696755291;
1905.4747705559953,139.49876186619065;
1906.839357693454,139.461067410844;
1907.6434335077495,139.42356751464365;
1908.7459579963856,139.3862586477568;
1909.5500339423374,139.3491385676939;
1910.914621234952,139.31220568124314;
1912.2792086057298,139.27545872381464;
1913.381733094366,139.23889659829098;
1914.7463206202992,139.20251829403338;
1915.8488451082342,139.1663228461697;
1916.6529217124037,139.13030931512225;
1917.7554462010398,139.09447677631064;
1918.857970689676,139.05882431496403;
1919.9604951783122,139.02335102350332;
1921.0630196669483,138.98805600021427;
1922.1655441548833,138.95293834856912;
1923.2680686435194,138.91799717687508;
1924.3705931321556,138.88573159808595;
1925.4731176214932,138.85488447969612;
1926.2771952789121,138.82482370930217;
1927.3797197661456,138.795231264832;
1928.4822442547818,138.76594696443465;
1929.2863221755767,138.73688994682504;
1930.3888466649144,138.70801921315308;
1931.7534351993588,138.67931379828428;
1932.5575133834338,138.65076280635424;
1933.66003787207,138.62236040337334;
1934.4641161878328,138.59410330087434;
1935.8287048762995,138.5659894913728;
1947.9564742498956,138.53801761289367;
1979.0878558497488,138.51018662962167;
2016.7886714439544,138.48249567141153;
2038.9707168101413,138.45494395312792;
2049.676997670666,138.4275307341034;
2095.2295893926066,138.40025529775596;
2134.118380119417,138.37311694133774;
2194.0929339900335,138.34611497077537;
2224.131380583702,138.3192486980672;
2260.656587187897,138.29251743996792;
2303.9248784457245,138.2659205173184;
2317.2525612781405,138.23945725470037;
2334.966112284551,138.21062698025466;
2361.621480109155,138.18068527558108;
2373.74924948205,138.15026271005533;
2422.499668226971,138.1196757705173;
2481.4841813234175,138.08908311132205;
2512.615603727383,138.05856407394612;
2577.9818897791815,138.02815814507318;
2595.7864796191034,137.997884785274;
2608.151867267223,137.96775339341121;
2619.437967854115,137.93776831399646;
2636.9076009102787,137.90793135350424;
2643.715454726945,137.87824304487418;
2654.7490751366367,137.8487032829469;
2656.954124113208,137.81931164377602;
2666.647568051003,137.7900675450811;
2687.1530007323227,137.76097032687096;
2700.3415386324214,137.7320192919489;
2707.164747388487,137.703213726258;
2720.457966322224,137.67455290909678;
2725.0717582598145,137.64603611824356;
2740.0788163774246,137.61766263252127;
2751.224744330688,137.58943173307887;
2759.6968994565377,137.56134270402487;
2802.2083897633597,137.53339483273794;
2833.079324691099,137.5055874100128;
2856.5585013816103,137.47791973012517;
2864.3583740647796,137.45039109085593;
2873.910913022005,137.42300079349423;
2883.4634557814397,137.39574814282958;
2896.2284610388106,137.36863244714021;
2906.691952732138,137.3416530181778;
2915.3942655432647,137.3148091711512;
2917.741381599854,137.2881002247101;
2927.12984673283,137.26152550092763;
2948.2538985571928,137.235084325284;
2957.3980950824994,137.20877602664896;
2976.968130594549,137.1850999372648;
2980.3720645475564,137.16279914272968;
3016.948867319925,137.1412417476054;
3026.093070096657,137.1201099456743;
3037.3791956709683,137.0992437698444;
3042.0734374379217,137.07856257250484;
3076.1127988895432,137.05802556740386;
3113.0605570868174,137.03761200093464;
3156.1791747616735,137.01731118769794;
3159.486748227582,136.99711750311013;
3195.9499620758734,136.97702786705844;
3215.795402867819,136.957040479365;
3264.3331380207032,136.93715418431998;
3301.8275966544693,136.91736815133666;
3370.2030363982003,136.89768171446673;
3374.6131343506413,136.87809429174567;
3411.0053301176813,136.8586053446558;
3472.767650232414,136.83921435774926;
3492.6293807819056,136.81992082840148;
3510.2697725965786,136.8032242616568;
3527.9101644119532,136.7878679176303;
3546.927162112026,136.77322007582308;
3561.6165808392425,136.75896310472984;
3571.828432051632,136.74493721142147;
3584.2078946140946,136.7310619217385;
3596.97323052285,136.71979662209287;
3604.7147560533817,136.70986448071457;
3617.487568327076,136.70062374882374;
3629.4240832759006,136.69175182350634;
3675.3548981664135,136.6855864812887;
3688.4294043428804,136.6807898439767;
