0.0,7.0;
18.506300984067153,7.0;
56.12466574316993,7.0;
74.26698392742755,7.0;
79.05515820416117,7.0;
129.21071159312612,7.002000366862875;
135.2581363508322,7.00574511036356;
164.23486347552938,7.011021025759907;
176.32969652384074,7.017637140226482;
273.1091494963712,7.025422438197873;
280.1761239540325,7.034223817508047;
374.6692339377748,7.043904257850077;
387.0325189492693,7.054341178715826;
401.92511517019074,7.0654249665855975;
413.02407264628516,7.077057653418868;
421.8837331149125,7.0891517304991325;
453.2247719672324,7.101629083446497;
455.75609892562693,7.114420035763253;
509.53529050181106,7.1274624896475824;
517.3890873755923,7.140701154022152;
532.6863997304147,7.154086850797719;
563.4421144053429,7.167575891344216;
578.3686942273084,7.181129515987776;
582.9506440371769,7.194713390104821;
592.1314492388491,7.208297151054605;
598.7757318625114,7.221854000789194;
664.6428057031417,7.235360339513123;
664.6428057031417,7.2487954362413864;
690.1771958498313,7.262141132530147;
704.2846397419115,7.275381576035532;
738.0741471819305,7.288502980896889;
769.0670322502926,7.301493412246299;
782.6583500130943,7.3143425924199015;
843.1200162257883,7.327041726692068;
885.5965619363259,7.339583346573656;
885.5965619363259,7.351961168913169;
896.4272540045957,7.364169969217072;
907.3576006388498,7.3762054677648585;
937.1501403116081,7.388064227237567;
950.7412484898841,7.399743560707068;
952.6057974771566,7.411241448949044;
956.9380492682267,7.422556466146458;
957.5595652794417,7.4336877131438195;
958.8252044450317,7.444634757496488;
1069.2028733379718,7.455397579634918;
1074.667972701221,7.465976524531661;
1092.2324387245642,7.476372258320166;
1092.2324387245642,7.484585172732892;
1096.042812598631,7.4908678364182775;
1109.0393832787845,7.495434322194999;
1135.207546994977,7.498477118754918;
1139.5397224463134,7.500169226516488;
1151.4830697390153,7.500666074000274;
1179.3056407288366,7.498106527109208;
1208.5676127038312,7.49288798892944;
1237.399085575123,7.485334389381286;
1251.5058166166993,7.475735832280366;
1264.5021927516943,7.464352037650784;
1276.4192183257005,7.4514154792096505;
1318.4826317735947,7.437134190024561;
1318.4826317735947,7.42369540183061;
1360.9506832213413,7.410994945810798;
1380.5103890820958,7.398971325370848;
1430.2098849326742,7.387568837202155;
1440.6077704768838,7.37873769448065;
1440.6077704768838,7.372179360617824;
1475.3298434400776,7.367640338232642;
1512.158501462585,7.364892666711887;
1522.5563701445878,7.363731455086468;
1565.0242729695651,7.363972622734378;
1565.0242729695651,7.365450884620536;
1588.3016680558471,7.36801751934678;
1594.1210149178435,7.371539022490612;
1596.652226987307,7.3758957884589496;
1598.9431741672038,7.3809806941202;
1602.7399912184244,7.386697828043699;
1606.0628503873947,7.392961349996686;
1617.2219531226592,7.3976940599641505;
