0.0,323.5725475377604;
18.795942798025543,323.64002246482573;
33.06165953679444,323.71851107754213;
43.144388556055105,323.8049746768818;
68.20567811918244,323.90036266438415;
83.97534018771803,324.0031495510764;
94.2373287820291,324.1123219884963;
104.49932086886373,324.22696434502984;
129.2524543735389,324.34625788685713;
145.69533246953984,324.46947035005815;
150.7746091564973,324.5959468163641;
169.9478705709332,324.72510162312886;
171.2932045795574,324.8564111770748;
179.00766122701543,324.9873974508602;
184.86497182130557,325.11817542660884;
189.38712762413795,325.24853251483285;
190.7324626575081,325.37628055817316;
198.80447451202917,325.5017460294917;
209.14468263786125,325.6249583572443;
210.49001885309556,325.74394611470245;
219.11682043323154,325.8591828714309;
228.74257489552502,325.9688743953272;
252.10197489811128,326.07361619806767;
277.12938837640485,326.171769871238;
294.1105730383724,326.26402815900514;
310.0199873030793,326.3508895536595;
316.81246269835896,326.43080412420085;
335.50000994046707,326.50449690745654;
345.4596288670636,326.57254081154366;
353.1160010313942,326.63545562739836;
364.7993968692784,326.693711975432;
372.8714777785625,326.74773582775026;
388.84945996073543,326.7999156350296;
434.4507337353366,326.85030157377855;
455.96198281661884,326.89900567711106;
462.9315601107396,326.9481331390219;
480.6556973148795,326.9974509638815;
514.8166974192177,327.0468440651649;
523.6787917085428,327.09821379056154;
524.4497759436135,327.1511153257555;
527.1404837688135,327.2052724457843;
530.3361052945593,327.260437500557;
539.3806026350633,327.3163897305217;
547.4527317873448,327.37293251444146;
555.9901075098624,327.4298909065186;
560.969942847854,327.48710942754644;
567.2865693187255,327.544450082766;
576.9123918139544,327.6017905822554;
585.2234244462566,327.6590227424369;
614.297862447128,327.7160510496938;
679.2119349946131,327.7727913692043;
703.6149400301347,327.8291697839537;
791.3413380479915,327.88512155052047;
892.3358180544584,327.94059015967684;
945.8134521445727,327.9955264911175;
957.4932790383127,328.0478845171329;
965.5501337411175,328.0979507012434;
1020.3193176419437,328.1458938602924;
1036.433040671916,328.1898656839446;
1049.4132235196635,328.22828986331723;
1057.7243390432095,328.2597600009831;
1069.6808650924531,328.2830696515252;
1089.2543140828743,328.2971946863687;
1104.5674656404935,328.30127264137116;
1114.9080366049966,328.29658681018554;
1121.6350030406252,328.2821516230218;
1123.9709749119281,328.25929946849635;
1126.6617623527154,328.22906262652964;
1129.3525501087727,328.1903590503959;
1139.232432566377,328.1444432477535;
1143.2686164473341,328.09223926720887;
1152.2666963928634,328.0345750356252;
1177.9190525909146,327.9721905443734;
1184.2358187473187,327.9057472780434;
1191.892418764704,327.83583655155746;
1210.2969412050638,327.7629869054541;
1233.619199750648,327.6876706767842;
1247.0732055355045,327.6103098465489;
1257.452056056238,327.531281250691;
1267.0394627230341,327.45092122990263;
1284.1678078875655,327.3695297835547;
1293.6464101043343,327.2873742845842;
1298.0878043669893,327.2046928049528;
1333.61900145078,327.1237030402923;
1339.9493386325312,327.04419632046415;
1353.2735626105186,326.9661523665124;
1373.5052519237515,326.89155296173266;
1376.7806876202371,326.82001960231617;
1387.551266370082,326.75133582930164;
1414.7224796349076,326.68530301704214;
1445.1455742525852,326.6237440207999;
1452.8332133404792,326.5661811029598;
1462.9491144468545,326.51226370100005;
1518.0318695413273,326.4616736504749;
1524.362278141729,326.41412291466787;
1531.3617563089906,326.37135290456496;
1561.7850685318874,326.33485822306835;
1600.4272221903877,326.30394750534265;
1611.1979498183919,326.27803313901626;
1615.6394324295095,326.2585866190322;
1630.8511600680072,326.2448360626715;
1647.2962489330273,326.2361470677563;
1662.4623194934456,326.2339493436817;
1673.9299900330136,326.237412293527;
1679.7877767947589,326.24587105688323;
1688.3256357986586,326.260723115509;
1714.7996187076774,326.28108029281674;
1715.5707179297208,326.3062567624329;
1722.869600260238,326.33563883961585;
1726.9058612326307,326.37068166109606;
1735.217058421824,326.4105174905492;
1765.4629388743876,326.4545128320633;
1773.1196514320313,326.5041050879987;
1778.099651601122,326.55837979226993;
1785.398545554352,326.6187002537422;
1793.055263653553,326.68605894849355;
