0.0,47.40999995991122;
16.804865636432332,47.32877565894478;
94.61297124326614,47.235528147291106;
127.60029166709546,47.134413645019706;
160.58761209092478,47.02649179734484;
179.29219978539098,46.9127244897613;
233.45241360859524,46.79397175874688;
272.05709645869644,46.67100280225711;
293.86905000963975,46.54651577364038;
348.0292362018448,46.42057477182433;
361.766388966941,46.295581390820715;
412.28928666580833,46.17136776892566;
462.70378065183434,46.050080013261066;
473.28460037730264,45.935381197616074;
488.26285892177157,45.82838400091351;
498.2212749456124,45.72829339531527;
512.0905111145062,45.63651687244628;
529.656690927623,45.55219432049276;
579.5584883575337,45.47463455084121;
595.7784145273627,45.40321006919387;
698.0661278234206,45.33735240141848;
715.5281497532719,45.276546758209;
721.129743042256,45.22032713538534;
732.3870481246901,45.168271821641554;
733.6318463158641,45.11999928784929;
771.662161127873,45.07516443194657;
799.7567660170453,45.03145258363709;
823.6380580172627,44.988873967922025;
825.5052519682408,44.94737837752934;
846.3089949631868,44.90691976831896;
850.2027320289774,44.86745547856335;
871.8188835296738,44.8289459180908;
902.1982517798915,44.791354286794686;
903.8611007122155,44.75664844286389;
928.7526230367775,44.72651496042481;
951.8631527579064,44.70045777940481;
968.3706515299427,44.68005463397372;
978.6957581736863,44.66464270597296;
988.0158955545766,44.6556732650991;
1000.5017791367522,44.65234375272118;
1021.1234647238961,44.65400591222174;
1028.7268605225963,44.660075895857645;
1070.4672960029109,44.67002336658603;
1091.0888650820318,44.68337184858309;
1123.6143536003285,44.69969497452272;
1178.0299529077365,44.71861122998131;
1245.8234465803416,44.73777739363636;
1267.703109663818,44.75718617426915;
1301.52228966491,44.77677082776089;
1306.9921828541287,44.79647232759079;
1328.379349338231,44.81623833706311;
1356.5674446318517,44.83602252553366;
1380.981387933526,44.85578395345201;
1425.482531299092,44.87548651945378;
1450.9681793165555,44.893097385487415;
1469.565263978146,44.90884955746351;
1489.8217189489108,44.92292972552218;
1489.8217189489108,44.935506161056175;
1509.2891200977372,44.94673045369872;
1518.6087502143187,44.9567391446679;
1546.1754603160057,44.96565520352989;
1561.473812236713,44.97358936277867;
1561.473812236713,44.9806413234053;
1571.2393082113254,44.98690084351002;
1580.4538204697953,44.99244872096555;
1593.0521718078849,44.9973576801693;
1605.4502548159592,45.001693172024105;
1621.1422800111682,45.00551409545872;
1649.6702670766717,45.00887344803816;
1689.881804261079,45.01181891251462;
1740.0600613560998,45.01439338553117;
1813.9796400464406,45.0166354541055;
1820.3099721375995,45.01857982498871;
1877.0840218518006,45.02025771150895;
1885.6576980548064,45.02369758791975;
1897.3708513054326,45.02866924272375;
1909.0840121524952,45.03698345551972;
1944.3483945874636,45.04818216381463;
2003.380811385977,45.061903842796404;
2047.1270266353677,45.07982705075385;
2122.6561974822052,45.10134284869078;
2132.973120185224,45.1279913345026;
2185.387717276545,45.15900674239907;
2195.839207327193,45.19181602550499;
2256.503968859208,45.224255942288046;
2282.509279139023,45.256384503879765;
2298.6777159562157,45.28617332890214;
2349.043227560883,45.311880063136854;
2418.3912980792343,45.331949385562666;
2491.4399606806314,45.34504107775025;
2523.231470673806,45.35001152984457;
2582.3466246531907,45.347893593758755;
2625.37747981311,45.34151218211905;
2648.228612800147,45.333288289614984;
2670.560739470903,45.32139401868017;
2686.754082633117,45.30233925486617;
2700.4303770304737,45.27521715207541;
2714.4839714878744,45.23717377847678;
2731.424054747978,45.179937668220695;
2747.519638650173,45.10147757709822;
2767.746715334237,45.00175481251939;
2782.1946457274817,44.88043187677962;
2818.5164685216637,44.735344258952104;
2841.63325076143,44.56548550980039;
2873.0201734190728,44.3722337411033;
2894.939212307115,44.156056687726284;
2952.3312085206226,43.91957635350961;
2967.1892537036315,43.66408241424958;
2988.2700290489797,43.39087892520612;
3034.908958057895,43.101143445630555;
3125.7063269222735,42.79797244051125;
3230.137924791313,42.48089187795017;
3285.8548175999267,42.15293604710641;
3314.7517900139555,41.813349146638174;
3377.082125163491,41.46494917079866;
3377.082125163491,41.10676210422731;
3433.8523825829634,40.74143490639475;
3463.5488501189852,40.37187803118214;
3482.117500661396,39.9997322465326;
3489.746757139339,39.62674726652755;
3558.2087052280235,39.25250060216492;
3587.2234530402725,38.879729724964946;
3625.7585542845654,38.50767500023423;
3737.904546721668,38.1388668990165;
3784.2977515927537,37.77244966523623;
3784.2977515927537,37.40874141106293;
3823.5648172098595,37.04992651251391;
3827.459263508888,36.69507941488483;
4051.6397950982164,36.344336457223925;
4270.150095676738,35.997715684341614;
4408.706719192209,35.655234859934815;
4429.901339154715,35.31690740943123;
4547.889251828542,34.98274278111704;
4929.418575554225,34.652746729537384;
4963.94074518377,34.32692157699133;
4965.185812106028,34.00526645466313;
4971.508023835613,33.6857546258774;
5098.533937447478,33.36931743347083;
5141.462464681028,33.05599006269305;
5165.972405665739,32.743848053212474;
5272.601561371493,32.43391512373206;
5437.682550737895,32.126308956686664;
5536.92671837093,31.821202316734833;
5657.35320680816,31.518746664784853;
5735.234460798401,31.219076269057666;
5755.048518683194,30.92230972347329;
5950.8224367041685,30.628551348879963;
6139.807656199201,30.337892464818133;
6149.130414966175,30.050412544734463;
6334.423232852462,29.76618026598538;
6473.296322479426,29.485254464785314;
6476.598839484304,29.205664845137708;
6707.150844891341,28.92829348939752;
6806.017378975825,28.65325143106121;
6873.999726835438,28.37866478087055;
7081.442986654215,28.105507959299775;
7581.417271946024,27.831948670788588;
7659.891849259826,27.559067365511805;
8057.323307291874,27.285106078809363;
8275.662020124293,27.00921200384326;
8381.14507867129,26.7326158860532;
8440.975716957842,26.45571859633726;
8461.765283637951,26.178938393971986;
8564.531606476929,25.90264881767519;
8763.064572843725,25.62718471416127;
8850.104342275185,25.352845910257944;
8870.317600786568,25.079900532892726;
8870.317600786568,24.808587998524416;
8892.508336705981,24.541140989204276;
8901.524208989673,24.278953511678896;
8907.344783859115,24.0233598863927;
8928.550503904456,23.777603016078384;
8955.537910650606,23.54418787889783;
8978.39194002849,23.3235009279749;
8999.475331773356,23.114261834027072;
9086.98345702551,22.917596544889857;
9109.695803539133,22.732219117487404;
9136.112509160748,22.559225513707506;
9153.93076724362,22.401371701525907;
9171.972209818692,22.256990335207092;
9185.083222663234,22.126854146129695;
9203.592430909779,22.011537028421365;
9205.883715368636,21.91152054879754;
9226.344824253074,21.827175153538374;
9304.678992748679,21.758773486055883;
9335.22499008858,21.70449654083876;
9353.256665363891,21.66485404059254;
9384.227662621348,21.640098770093104;
9404.073103414696,21.630404479993533;
9406.278152391267,21.633869495639438;
9428.642890686197,21.65100282461091;
9441.163887693017,21.679946989680555;
9454.911538524582,21.719262597768896;
9489.455055378005,21.76565754499723;
9511.308806236104,21.818449662601118;
9559.42551526774,21.874788595421258;
9629.061244772103,21.934351380245463;
9649.379641355084,21.994646031010852;
9668.287299594815,22.05362712199624;
9679.330111120269,22.11145449777207;
9699.331212635007,22.168150691917422;
9724.962969177997,22.22373908382004;
9724.962969177997,22.278242380797046;
9745.051094742219,22.329679338112413;
9790.867878157182,22.378385216225432;
9792.134053894904,22.42458226798034;
9807.68199787416,22.468472614076347;
9812.13582784824,22.50823732968609;
9827.683770797272,22.54431738558066;
9831.04943213788,22.577070811102182;
9845.503441057439,22.604819582739257;
9911.407833488105,22.628118486705954;
9924.999416668134,22.647440030054046;
9950.322729168996,22.663210207076364;
9972.814087744076,22.67581279941656;
9977.878740874827,22.683592190637246;
10005.533662363134,22.687143526883226;
10082.757904177835,22.68495131043549;
10115.509066305089,22.67776312606728;
10135.463891632213,22.664178000042686;
10144.371539906884,22.645079763112133;
10148.781637859325,22.621153129343366;
10152.1472917095,22.59701597619985;
10187.450039679254,22.576567497211805;
10226.163740631333,22.561362185625498;
10249.450285178495,22.550774198809822;
10280.942435751624,22.546288112066524;
10335.661479711815,22.547131193550136;
10402.458560957177,22.55268306225494;
10465.26814911438,22.56238024252831;
10481.487015740155,22.575715086188445;
10494.007836059573,22.592233364838144;
10521.340105216923,22.611528651900787;
10521.962616443696,22.633237321381685;
10555.842430389512,22.65703409031777;
10703.826755114604,22.682628041532393;
10790.525143569168,22.709759071473695;
10821.53476370408,22.73819471489567;
10874.110372006911,22.767727304132144;
10912.720766635606,22.79817142587216;
10990.590856915354,22.82735945444242;
11031.121945637085,22.851436945704457;
11117.201521462945,22.867004865787898;
11174.963328949105,22.873171717506704;
11231.460970779292,22.869128173982794;
11371.992967469625,22.854201501802585;
11386.129204171357,22.82786928082861;
11387.39527761635,22.79173237854264;
11401.14250902454,22.744997861583865;
11406.690155819068,22.689234772860157;
11407.792680306302,22.62358318915503;
11446.62620524434,22.549587238234306;
11478.816753955192,22.466328431524733;
11546.418308423403,22.375332523979598;
11559.779702255391,22.27763900700163;
11606.290220113895,22.172175049834593;
11625.125903815708,22.06035061475882;
11878.70918447082,21.94106066528672;
11903.09212583817,21.813714440182416;
11929.735040198644,21.67781542058546;
11973.875519638907,21.53296063505039;
12004.74620531511,21.37882931566367;
12014.668925711434,21.215172860127662;
12038.932446219855,21.04180586291122;
12058.865506511947,20.858598116894882;
12085.682262752267,20.667484602152165;
12103.497411114779,20.4695888038485;
12201.569584906141,20.263938192650453;
12220.569000219592,20.052307630174443;
