0.0,116.00037534303435;
1000.0,118.81683726419932;
2000.0,137.17426680634784;
3000.0,169.46283038101467;
4000.0,130.25245449075132;
5000.0,133.74544027583616;
6000.0,133.49266336906396;
7000.0,139.32601585137976;
8000.0,141.68584451108444;
9000.0,147.94270560901418;
10000.0,155.19168057318296;
11000.0,161.5039340429874;
12000.0,182.69592476380424;
13000.0,256.43670451952994;
14000.0,275.037146628584;
15000.0,287.67617180639013;
16000.0,235.702967309164;
17000.0,203.83029302103532;
18000.0,233.45798536868296;
19000.0,241.90072050816195;
20000.0,206.70371836508383;
21000.0,186.14583835943904;
22000.0,190.84332715420152;
23000.0,171.00011877104154;
24000.0,168.92501875144328;
25000.0,182.02346789688764;
26000.0,196.89362233697952;
27000.0,207.37406330155085;
28000.0,219.631715618665;
29000.0,227.8210978580632;
30000.0,247.58449850306553;
31000.0,274.4236898508068;
32000.0,317.97403004831784;
33000.0,360.3259098306117;
34000.0,425.7526765280569;
35000.0,467.7195142793197;
36000.0,540.9680811282195;
37000.0,503.8468237767035;
38000.0,478.157599503973;
39000.0,455.2643166018594;
40000.0,484.3864535741746;
41000.0,541.9795140175572;
42000.0,594.6919123800175;
43000.0,621.0804733314271;
44000.0,570.5794784799845;
45000.0,505.61081567147056;
46000.0,438.5345905052079;
47000.0,398.0262774310989;
48000.0,379.91152307385437;
49000.0,375.00031843140425;
50000.0,375.8968734169002;
51000.0,409.51746517228287;
52000.0,402.7291275570604;
53000.0,399.7791434706581;
54000.0,406.04945433987075;
55000.0,409.35552343588137;
56000.0,413.39475883603455;
57000.0,417.820135961269;
58000.0,427.5048842986888;
59000.0,438.38930162835663;
60000.0,439.842653936535;
61000.0,453.9307592196372;
62000.0,460.61139038422743;
63000.0,460.6113909354436;
64000.0,477.74295341906117;
65000.0,499.957806076409;
66000.0,536.3284348497475;
67000.0,539.7537548563206;
68000.0,540.4183769030767;
69000.0,539.48481647421;
70000.0,557.6151526321343;
71000.0,572.0008940170948;
72000.0,567.3491121593515;
73000.0,563.1571576771559;
74000.0,568.630746180659;
75000.0,571.8933365034683;
76000.0,597.9998920645551;
77000.0,644.2953730340869;
78000.0,540.5092428981288;
79000.0,539.6199447814637;
80000.0,520.1942435654943;
81000.0,520.1931912644667;
82000.0,520.0393186349899;
83000.0,525.5374027794351;
84000.0,509.47412642352054;
85000.0,483.6442657796961;
86000.0,482.545259981646;
87000.0,459.1950465764361;
88000.0,460.3602899235944;
89000.0,464.44873197643375;
90000.0,445.5017542253704;
91000.0,476.20607024807146;
92000.0,473.7141465663644;
93000.0,477.3325144077869;
94000.0,470.57039034943296;
95000.0,479.9173436557438;
96000.0,468.76587186966094;
97000.0,483.08499733535757;
98000.0,475.1834426047397;
99000.0,506.10911489223855;
100000.0,521.6598465540113;
101000.0,566.2120521654318;
102000.0,555.2279117122578;
103000.0,578.0986537585256;
104000.0,598.2703130352968;
105000.0,597.1705997758689;
106000.0,633.6083250995637;
107000.0,634.8209159912507;
108000.0,667.6913414756391;
109000.0,684.0624062290327;
110000.0,693.2523727589393;
111000.0,699.809902420813;
112000.0,711.002023464984;
113000.0,769.4092973269667;
114000.0,842.6847983759594;
115000.0,933.0071218036459;
116000.0,965.8864440631748;
117000.0,1031.9997888271705;
118000.0,1103.9999446284812;
119000.0,1177.5381520110866;
120000.0,1238.034276459445;
121000.0,1328.9408765742974;
122000.0,1403.5346365897196;
123000.0,1476.0;
124000.0,1498.0;
125000.0,1433.3985195873017;
126000.0,1407.9019546848008;
127000.0,1333.785659486777;
128000.0,1274.0748526990951;
129000.0,1200.5593783585025;
130000.0,1126.580135355343;
131000.0,1037.1212412565142;
132000.0,965.8820873495598;
133000.0,880.8594515249852;
134000.0,820.6938563318745;
135000.0,777.0021187840985;
136000.0,735.3772783484566;
137000.0,708.1350421101073;
138000.0,697.0008479165707;
139000.0,657.3799326209137;
140000.0,658.0000000000025;
141000.0,649.0;
142000.0,712.3737932330203;
143000.0,765.5884424812782;
144000.0,809.010566334824;
145000.0,860.9184537866779;
146000.0,916.9999981625756;
147000.0,1034.6573567131932;
148000.0,1160.7119402173655;
149000.0,1289.1432670715253;
150000.0,1364.0;
151000.0,1358.0;
152000.0,1332.0;
153000.0,1295.9999999880304;
154000.0,1267.9886379621933;
155000.0,1234.385442519533;
156000.0,1167.7347469494246;
157000.0,1073.999902045695;
158000.0,996.8100070948983;
159000.0,947.6812565009819;
160000.0,906.2770565734398;
161000.0,833.0000105526362;
162000.0,783.0014876704872;
163000.0,684.0125468764963;
164000.0,603.4204446919083;
165000.0,610.6740601563398;
166000.0,568.685046035406;
167000.0,531.3330592437692;
168000.0,504.03854299140096;
169000.0,487.088483157189;
170000.0,464.95503641298114;
171000.0,459.40356109431906;
172000.0,445.02109058353534;
173000.0,444.0134444630315;
174000.0,436.7351476824276;
175000.0,402.00000000001194;
176000.0,394.20900902715425;
177000.0,375.0;
