0.0,36.39266148681402;
6.590232120346008,36.62817251781561;
18.247983958407254,36.87763621812926;
85.5213016414088,37.152323343327055;
129.45861158161736,37.45114624221811;
136.63704396693723,37.77086290665818;
142.3340488190177,38.11218304510671;
151.90696878459468,38.473700489409694;
163.75799811359437,38.852489560225;
188.81857407810637,39.24769584923259;
207.65335245885294,39.66006702461345;
223.52763223241655,40.08637467702669;
229.8350908586158,40.524196142879575;
239.8326357789131,40.97261634812183;
246.6640257892221,41.43015683445265;
253.84247315417468,41.89351085142249;
265.50016461768223,42.35949102270107;
287.14897014301516,42.82624000272314;
307.7115151588733,43.295509789114945;
325.56776190894544,43.76381911609452;
337.22537104308174,44.23241165697433;
355.3697194219175,44.70047421490616;
373.41329485204056,45.16969481754504;
389.5976671304962,45.63810037060766;
397.74598884105257,46.10770736678671;
407.631205544605,46.578550065174;
427.18301456183286,47.05098748222197;
457.2943761688924,47.527350896334035;
475.97838867180025,48.008178920049055;
497.64477159829664,48.492199604840245;
505.5841310295522,48.97989684840558;
520.9681586659725,49.47127346956786;
547.7834521224797,49.9643182790412;
562.1162704726469,50.45893904943826;
580.4428943427446,50.95453945085685;
618.3268896323217,51.45061924809344;
648.2565479660099,51.944685426323176;
675.0718210356229,52.43606838480851;
691.9511373140797,52.923663936442004;
710.2193510535257,53.40647436956743;
729.9886584654024,53.88559232094846;
751.3063594805286,54.35658664431411;
763.6909641945725,54.82031037884348;
780.4543723658303,55.275669834687235;
819.1041200099337,55.7198875742715;
865.9827011209998,56.15344088591889;
891.8227882163932,56.57755024023502;
922.793239232688,56.99052097997192;
944.8524707343716,57.391823327937054;
959.1987341504353,57.78284596399956;
966.0711777590624,58.16202366930967;
976.0133087588429,58.53283987116998;
1002.7349064095471,58.894864174998126;
1027.3768346471866,59.24859443181819;
1052.751116776796,59.59643688055866;
1058.7974536427764,59.93781747415078;
1088.3127915599882,60.27504227283546;
1095.3788552348801,60.6093852757981;
1099.1749249974714,60.94204168988533;
1109.9026444438562,61.272041827480436;
1169.0740882833632,61.59930951623372;
1198.1669409601727,61.923699098051486;
1226.1740861551011,62.24710748738787;
1251.8043593326827,62.56844251566702;
1318.7926890869587,62.88757441710886;
1336.9606344749002,63.20431002927943;
1354.417108449901,63.520502743705094;
1363.7677177403868,63.83503249393701;
1423.488839522468,64.14975310280502;
1444.1493514064016,64.46345495385768;
1475.9031419781822,64.77590744848489;
1497.5687755133354,65.08884933554025;
1533.3540282706426,65.40306585368886;
1550.2328406089503,65.71728730050535;
1640.7157757201996,66.03118396624389;
1650.2903743615607,66.34437769303612;
1670.2387836131586,66.65653140741426;
1690.4081764119321,66.96734236262499;
1707.0453748994328,67.27653896960888;
1749.1174824725585,67.58387790968034;
1750.2200069611947,67.88914153012452;
1774.4047258221296,68.19011382637534;
1854.8547220756323,68.48550345037143;
1917.4169464151785,68.77404614607971;
1939.8658770656464,69.05457443538029;
2047.5495472808605,69.32802621831303;
2053.5956633806672,69.59269410771701;
2092.3934265658577,69.84758139719537;
2161.451233453053,70.0917330098719;
2309.929164964418,70.32628407155397;
2382.286796791385,70.54986233064119;
2400.6885715314697,70.76161594225728;
2429.483936188911,70.96275762651041;
2494.68108115163,71.15208688504175;
2614.659151342966,71.33081777774426;
2620.4315378652122,71.4998019893613;
2624.567373253168,71.65982411058445;
2743.7451649825075,71.8115993767657;
2763.119042002395,71.95577957779861;
2961.464063909196,72.09295848701669;
2963.1243792131722,72.22367689138233;
2981.6854205118225,72.348427238633;
