0.0,176.77828662659036;
18.795609290976316,176.7382111921742;
78.39834302711142,176.69304676825166;
118.14525196745936,176.64415440740905;
197.67949871817666,176.59205900077887;
237.42641020719478,176.5372302182778;
257.2843071099064,176.48008781026758;
277.179525931991,176.42301142929472;
298.1746557612357,176.36596428698897;
318.03255295330604,176.311056153182;
377.67262241836715,176.25804395043153;
417.4195377540235,176.2088132558479;
435.0739424838465,176.1649593407641;
437.278991461119,176.12591338206224;
457.17421369870743,176.09119343232123;
474.82861863965053,176.06236598112127;
477.033667616923,176.0367629481342;
514.5788272378688,176.0080884429563;
534.4740509422452,175.97290931974825;
553.230157060469,175.92830961944375;
610.6691700923948,175.8738650435886;
641.6118723043181,175.81106749748864;
654.8608458697208,175.73898725479174;
791.7546670226923,175.6571028355336;
891.1412673797878,175.5670008744907;
944.137169314946,175.46776470449464;
970.6351208482246,175.3549276465861;
1049.0280297149386,175.2254397523677;
1067.7841384226333,175.07890631400733;
1108.6320802335783,174.916619896194;
1128.4899812787212,174.73916751509606;
1216.7928444478266,174.547140380349;
1265.3854408804023,174.34311477775253;
1267.6999565003655,174.12661809134974;
1280.9489345254503,173.9000887534111;
1297.7244222744544,173.66486353354017;
1310.034398998605,173.42019085588944;
1332.9756063231232,173.16618978439362;
1388.524070930793,172.90494868339144;
1491.413980739163,172.6375128140993;
1594.0946633423255,172.36288022285305;
1613.8778869008054,172.08098528995947;
1629.7088678596508,171.79171582344543;
1638.7779984856656,171.4949973094155;
1647.7096890105702,171.19078564571305;
1654.3621306910964,170.88108858927276;
1663.2103321318189,170.5667486175413;
1675.358484452375,170.246616773906;
1700.7263024393797,169.92264087293393;
1743.7765121998004,169.59549570551783;
1760.3293332944843,169.26591383315065;
1772.4571026680803,168.93252524275206;
1781.2772985757676,168.59707129552686;
1794.5262801559957,168.2580295438776;
1797.833853621203,167.91713964819567;
1806.6820565918997,167.57285422217421;
1817.907456420861,167.22488194469645;
1975.0631417593843,166.8748844267657;
1987.2722483122914,166.52132488587176;
2003.8698553512893,166.16599773993883;
2010.5223020462552,165.80935933696648;
2019.3424979539425,165.45196665969368;
2023.7525959077861,165.09228937980126;
2032.5727918161747,164.7319754200075;
2055.8217925486347,164.37137744574488;
2080.1689723864292,164.01095347098084;
2118.9874929910866,163.65111125940524;
2127.8356993557964,163.29221903398795;
2189.900861701358,162.93460908216875;
2212.052121944857,162.57858106699263;
2228.649734083165,162.22440500847574;
2268.4961789669437,161.87232397192122;
2419.0982338487356,161.52255649472318;
2453.3921508058907,161.1732731237158;
2461.1418227340223,160.8257277857552;
2824.343293749036,160.480072598994;
2923.991173770399,160.13654717864836;
2982.6954524522976,159.79333749158363;
3220.739667563705,159.44966982918294;
3326.976562982804,159.10680383504712;
3355.7800488222315,158.7629570474416;
3398.9852804048837,158.4175262248833;
3449.8768386672386,158.06988552724462;
3470.930902764454,157.72152151424677;
3760.963350017544,157.37281098139442;
3767.6158215783776,157.02421427214063;
3846.210738124956,156.67411543489723;
3961.2957751347826,156.32402430036294;
4100.79021399901,155.97424664924364;
4128.4967033817875,155.6251785927961;
4201.53846183402,155.27717254038862;
4341.032953238937,154.92852020302018;
4359.894416219486,154.5806165389213;
4459.542541449854,154.2337027040814;
4479.43783956984,153.88810732374193;
4519.284417413545,153.54412200522475;
4521.5990647618655,153.19998369753486;
4539.295528712326,152.8570072174379;
4636.748158675409,152.51539938651803;
4690.996049824352,152.17544911912202;
4716.441871558231,151.8374123057599;
4729.746841822666,151.50151879562455;
4734.212752159875,151.16797470442924;
4738.678662589755,150.83696454698153;
4746.523662575465,150.5086531664496;
4753.467632589082,150.18318748168042;
4760.411603411386,149.86069807106756;
4766.314787162632,149.54130060941017;
4772.504728474351,149.22509717240123;
4785.220206667309,148.91217742179956;
4796.079459346321,148.60261968294873;
4836.496048202816,148.29649192507785;
4839.11212842981,147.99385265373365;
4878.631614159873,147.69475172373288;
4929.849118807802,147.3992310801703;
4944.636243969803,147.10732543425863;
4956.848415739337,146.81906288010117;
4968.818780785851,146.53446545789419;
4977.216322457684,146.25354966851665;
4984.9350490295365,145.9763269439824;
5002.1478565635825,145.7028040777965;
5020.587866539744,145.43298361886897;
5026.325744575998,145.16686423229064;
5031.374681703025,144.90444102996022;
5036.42361984185,144.64570587377074;
5042.161501366678,144.3926652869237;
5046.526265115542,144.1445721055416;
5051.453357729122,143.9013037578451;
5075.410336037279,143.66271257672915;
5145.102246496626,143.42866143995406;
5155.717717074683,143.1990221404174;
5166.333189862305,142.97367458414988;
5174.851295268702,142.75452099590262;
5179.074521952147,142.5408198796886;
5191.934658076032,142.3323400238566;
5215.577375595282,142.1288473282668;
5286.719551561033,141.9321392185424;
5322.749546603059,141.7414470468473;
5369.811147570327,141.55644003086982;
5372.62665335362,141.37680031564622;
5375.650332359697,141.20223649674907;
5377.058085547532,141.0324810815072;
5378.846193403076,140.8672883479599;
5383.67590475532,140.70844276780542;
5401.988658260952,140.55524667274778;
5420.2167741262465,140.40734389421425;
5431.953266457143,140.26440059558095;
5441.612731792739,140.1281202199146;
5454.322071834842,139.9977891206771;
5474.689709969539,139.87498326910628;
5486.131221851976,139.76091913727342;
5495.071847415167,139.65469595059156;
5509.310882346751,139.55762847017112;
5525.923531108571,139.46877418889875;
5544.315490544162,139.38736534333867;
5549.14525585862,139.31270482523558;
5552.721520309767,139.2441609349785;
5554.509652885193,139.18116153062982;
5557.125775989938,139.12318864109932;
5559.7418994141,139.06977351660868;
5565.931928573153,139.02049209101514;
5575.190618129361,138.97496082982713;
5589.308644711146,138.9328329376617;
5589.308644711146,138.893794899298;
5628.038665208995,138.85756332923677;
5642.159710906209,138.82187996606308;
5647.79088716757,138.78679840531737;
5650.173071140199,138.7523161082382;
5652.284762682518,138.71642724158139;
5654.0729029537215,138.67743850631794;
5655.861043458131,138.633889778929;
5659.437325166086,138.58452968636686;
5671.649775975561,138.52829292966842;
5685.407596867799,138.46628631177575;
5692.020257417132,138.3972822081871;
5696.363950219227,138.32245327745744;
5700.28814910228,138.24260212454465;
5705.177756978272,138.15845062193407;
5712.367182004698,138.07064407644717;
5712.367182004698,137.97975933820211;
5742.544962469613,137.8883193669217;
5776.410884702933,137.79632777483116;
5791.356465701346,137.70401887055107;
5851.311439455346,137.6115962194444;
5874.955318994003,137.52124700471208;
5916.565344813904,137.43472621804827;
5965.184094149335,137.35362173456204;
5983.326065654751,137.27736131723626;
5992.73884443839,137.20954116830555;
5995.554492995491,137.1512169327423;
6032.422653653636,137.10335616419601;
6043.038751751354,137.0667679806944;
6054.355194769391,137.04212158190245;
6064.913890188018,137.02795846241438;
6072.735032514279,137.0231062537569;
6095.218488731692,137.02650453187314;
6102.594897642649,137.03719589250827;
6106.2831010380405,137.05230015265724;
6115.013104017554,137.07138203900357;
6122.138034463126,137.09193433853207;
6131.355056468361,137.11382510480163;
6134.378864557443,137.1348526913726;
