0.0,717.999570790382;
1000.0,717.0074562410646;
2000.0,738.6564495792492;
3000.0,712.4821598747884;
4000.0,721.9999379550425;
5000.0,714.9981861641695;
6000.0,695.5050224675173;
7000.0,671.8224666605009;
8000.0,675.5039063032599;
9000.0,611.1523173075351;
10000.0,621.1720605423789;
11000.0,558.9070749031372;
12000.0,546.356941261511;
13000.0,518.614943460855;
14000.0,475.8296024893147;
15000.0,434.13073830510143;
16000.0,409.90385528958103;
17000.0,399.79586012369487;
18000.0,374.17077203536337;
19000.0,357.13528032722627;
20000.0,342.38242235134936;
21000.0,331.4362381872325;
22000.0,320.9669350857208;
23000.0,304.4215442668657;
24000.0,299.0393785503376;
25000.0,290.1641272633925;
26000.0,282.0000116003871;
27000.0,276.0000005808234;
28000.0,298.6310973663666;
29000.0,385.54944051407034;
30000.0,443.0634497292363;
31000.0,426.99999979985324;
32000.0,476.0;
33000.0,463.8298160800688;
34000.0,427.9504171739973;
35000.0,361.3458271856311;
36000.0,341.61309390552856;
37000.0,271.088861034678;
38000.0,231.4168395278522;
39000.0,218.1425849483725;
40000.0,217.68463460704453;
41000.0,214.1074015307272;
42000.0,221.93378839131913;
43000.0,213.6972515543449;
44000.0,216.7013572239897;
45000.0,211.15377727713397;
46000.0,209.8837692459642;
47000.0,209.6335001055836;
48000.0,208.80502732396116;
49000.0,204.14243579593938;
50000.0,205.54374979414706;
51000.0,205.11396405194975;
52000.0,199.69431656156675;
53000.0,199.9228037088807;
54000.0,200.40168323081744;
55000.0,201.1633164473039;
56000.0,201.18327434454514;
57000.0,199.683389367993;
58000.0,200.41795962412232;
59000.0,199.53163478881942;
60000.0,199.00927325666953;
61000.0,198.40455467664341;
62000.0,220.78560703535322;
63000.0,207.94846135135296;
64000.0,198.82312035639185;
65000.0,196.53700155190492;
66000.0,186.8870740714318;
67000.0,188.90927274844805;
68000.0,195.2851992709113;
69000.0,185.57358733701827;
70000.0,184.3686991215497;
71000.0,184.34932558390494;
72000.0,190.85605891696628;
73000.0,202.63015779307997;
74000.0,269.21393748813733;
75000.0,335.8302592829453;
76000.0,422.0329825041544;
77000.0,474.761526947046;
78000.0,545.63497986928;
79000.0,582.0885463746772;
80000.0,538.376514877834;
81000.0,494.1718910975585;
82000.0,463.29208134279116;
83000.0,419.569929335832;
84000.0,412.35740097704695;
85000.0,407.48014663689605;
86000.0,403.5189166635023;
87000.0,396.32211978755595;
88000.0,392.0017501387605;
89000.0,386.5657538969119;
90000.0,380.8294731008574;
91000.0,386.5656746060785;
92000.0,377.87472696686854;
93000.0,369.0842909082174;
94000.0,360.85019013948437;
95000.0,356.47163710672106;
96000.0,353.9983439958421;
97000.0,347.27947168216417;
98000.0,346.88520204272055;
99000.0,344.53393810181643;
100000.0,344.07258323859867;
101000.0,355.8005962087284;
102000.0,375.2702496394251;
103000.0,394.8709722631108;
104000.0,421.2246436812109;
105000.0,431.70354927120314;
106000.0,391.3938682946536;
107000.0,398.5354844474946;
108000.0,403.66072697676293;
109000.0,403.6628691869687;
110000.0,475.4922497379993;
111000.0,552.5748109697515;
112000.0,513.8983965507838;
113000.0,495.9999985689844;
114000.0,491.3932044143958;
115000.0,439.24398723442204;
116000.0,426.7550251009185;
117000.0,421.391495931464;
118000.0,398.74189480369387;
119000.0,368.8053001036391;
120000.0,353.76230645169073;
121000.0,345.2542544882293;
122000.0,323.6031712913078;
123000.0,308.6480286039306;
124000.0,299.48464978037345;
125000.0,281.2173417102395;
126000.0,276.40423084615793;
127000.0,266.4245279524384;
128000.0,260.553789025154;
129000.0,253.57883180796156;
130000.0,241.06458828051743;
131000.0,233.87037625595096;
132000.0,228.15768564007453;
133000.0,210.69136170444406;
134000.0,200.73077512530173;
135000.0,194.3858751031848;
136000.0,199.0127040575003;
137000.0,235.88926240234431;
138000.0,206.54892519402352;
139000.0,178.11529077272476;
140000.0,153.00000001649815;
141000.0,156.00000007487904;
142000.0,211.47561036756414;
143000.0,272.0423032527448;
144000.0,308.93359473542324;
145000.0,359.03867971482816;
146000.0,372.90055362861716;
147000.0,426.0153761951149;
148000.0,470.8008820694108;
149000.0,514.1666182993351;
150000.0,474.23967335654976;
151000.0,457.72323316555037;
152000.0,480.99802094771917;
153000.0,504.9999999867361;
154000.0,465.247763385306;
155000.0,425.43769886887213;
156000.0,411.6031703981427;
157000.0,403.0703049058571;
158000.0,391.58511745439324;
159000.0,386.3737469727324;
160000.0,353.5012391279095;
161000.0,298.2514036388835;
162000.0,235.07746333837812;
163000.0,215.0000055803703;
164000.0,230.0081964287368;
165000.0,230.00819646585327;
166000.0,229.42373784974973;
167000.0,235.08014563985614;
168000.0,245.61155345309578;
169000.0,264.8271821348545;
170000.0,277.35913116502206;
171000.0,290.6957848145747;
172000.0,297.5340654815479;
173000.0,313.27968767368935;
174000.0,309.16454592340466;
175000.0,325.19382985007917;
176000.0,336.60083911372885;
177000.0,362.2234408243156;
178000.0,365.626215400578;
179000.0,375.9364439969107;
180000.0,399.0814587707625;
181000.0,424.59749270324613;
182000.0,470.5301040223584;
183000.0,507.99999649253;
184000.0,502.99995842567364;
185000.0,500.2116133858866;
186000.0,487.9516118319685;
187000.0,475.1800946686651;
188000.0,463.5914654388349;
189000.0,470.66674949339597;
190000.0,476.4716649757345;
191000.0,483.0;
