0.0,304.9999999995341;
1000.0,296.29267435179605;
2000.0,280.2631285241445;
3000.0,257.77951824231747;
4000.0,248.77554792595026;
5000.0,246.11304420259899;
6000.0,240.37197470508744;
7000.0,234.24481936037762;
8000.0,233.14274571040266;
9000.0,228.73437094438702;
10000.0,221.75549001787473;
11000.0,215.82648584718675;
12000.0,211.19999760642082;
13000.0,208.5538692916859;
14000.0,208.55106180852835;
15000.0,202.9417073828951;
16000.0,197.4163555895481;
17000.0,194.08182280436824;
18000.0,193.11633529778837;
19000.0,188.77165805182668;
20000.0,185.83927637048617;
21000.0,185.2425802171794;
22000.0,181.27517351436268;
23000.0,175.4472964714384;
24000.0,171.91338234192537;
25000.0,166.8862966266112;
26000.0,166.69468815385886;
27000.0,166.6565320542255;
28000.0,170.30516759725813;
29000.0,166.58576090386043;
30000.0,157.6664029417824;
31000.0,155.95017571175734;
32000.0,157.16117804073244;
33000.0,154.81738220720362;
34000.0,145.5536443643516;
35000.0,138.40274117470364;
36000.0,136.3364546084008;
37000.0,134.1837587865121;
38000.0,130.58218572670586;
39000.0,131.8585107153559;
40000.0,128.2754170936006;
41000.0,127.69695879713305;
42000.0,127.20397574736519;
43000.0,126.08449278093329;
44000.0,125.04043160120462;
45000.0,125.16051103858916;
46000.0,124.64266474628639;
47000.0,122.22539492589378;
48000.0,118.16177371202869;
49000.0,120.44892986842463;
50000.0,115.36541602468012;
51000.0,116.97187231638055;
52000.0,114.58571226455845;
53000.0,110.55609505810791;
54000.0,115.21078299288195;
55000.0,108.10590640931416;
56000.0,114.05156969537566;
57000.0,103.13204678517802;
58000.0,104.97673273265774;
59000.0,105.96270848584592;
60000.0,105.7732411788066;
61000.0,106.88559664888501;
62000.0,106.96629599883263;
63000.0,105.58551743413753;
64000.0,96.3632853787169;
65000.0,90.0597358058775;
66000.0,118.39531373871881;
67000.0,102.07351695092721;
68000.0,134.45289550881589;
69000.0,176.99978868705227;
70000.0,195.99999997877902;
71000.0,165.96847477601824;
72000.0,140.5893088837517;
73000.0,169.54123883321176;
74000.0,164.83393143266835;
75000.0,159.728240831251;
76000.0,109.33977105560102;
77000.0,95.3888882804217;
78000.0,145.1407167405047;
79000.0,182.9808500178387;
80000.0,200.99999648212753;
81000.0,238.0;
82000.0,184.0711026432446;
83000.0,150.6701118278503;
84000.0,115.9896052049815;
85000.0,137.64363241484367;
86000.0,161.3085876893894;
87000.0,168.13064231682003;
88000.0,154.2112815319035;
89000.0,160.7484120429572;
90000.0,149.6652939797764;
91000.0,161.4477408879659;
92000.0,196.76523186024468;
93000.0,173.68229439960294;
94000.0,145.59917997369328;
95000.0,163.16103351468203;
96000.0,160.92177103973063;
97000.0,154.91774542251997;
98000.0,139.02446528014903;
99000.0,107.41776625771888;
100000.0,148.6002708271342;
101000.0,96.41882730787863;
102000.0,57.23648885732279;
103000.0,61.17641453037511;
104000.0,60.09434774150984;
105000.0,57.53491913183479;
106000.0,66.95396883222469;
107000.0,67.54386994646518;
108000.0,68.08801464577455;
109000.0,69.72595709987154;
110000.0,69.0871487082219;
111000.0,70.77518924809567;
112000.0,70.80720151587722;
113000.0,74.06500931496876;
114000.0,76.71634649392534;
115000.0,75.03664001388954;
116000.0,76.25705352804181;
117000.0,76.45798618486732;
118000.0,80.4458225052753;
119000.0,82.64250961026531;
120000.0,83.01373103594356;
121000.0,84.70426131815654;
122000.0,89.52039420722423;
123000.0,88.99569355214739;
124000.0,89.69810286068477;
125000.0,90.35536691288733;
126000.0,88.57559605885307;
127000.0,91.31547717268012;
128000.0,93.07776888707913;
129000.0,93.79260425254459;
130000.0,96.47487879439515;
131000.0,99.33361246559488;
132000.0,97.13711829579795;
133000.0,127.10814045095584;
134000.0,185.99999999988268;
135000.0,188.99999999997377;
136000.0,127.43564012289265;
137000.0,109.0309240818223;
138000.0,113.10329935247185;
139000.0,116.25245426468096;
140000.0,119.69938577633361;
141000.0,125.00752479689751;
142000.0,127.77891258812912;
143000.0,131.8058854645983;
144000.0,135.0016278184421;
145000.0,139.55363229546168;
146000.0,147.36466605134203;
147000.0,152.17722746521503;
148000.0,154.55914177655393;
149000.0,159.455047805001;
150000.0,178.6678382573698;
151000.0,240.7287355102373;
152000.0,270.7203168022512;
153000.0,266.1049517065913;
154000.0,236.65649793695002;
155000.0,272.53689019820536;
156000.0,281.9910529508342;
157000.0,268.73347318412044;
158000.0,276.913330209612;
159000.0,283.01011057853754;
160000.0,268.7107293549117;
161000.0,235.90148847672225;
162000.0,195.3359652836974;
163000.0,173.591366322185;
164000.0,147.4758774567951;
165000.0,125.6471951363868;
166000.0,114.4373843555437;
167000.0,101.80401893454871;
168000.0,115.2036644675669;
169000.0,131.66117510813802;
170000.0,129.96647983518483;
171000.0,140.19259844179382;
172000.0,111.14583811737145;
173000.0,122.25650751063594;
174000.0,113.31124187426731;
175000.0,133.47534939534646;
176000.0,132.78951297488376;
177000.0,152.9969449777247;
178000.0,131.5386610154344;
179000.0,139.14646885055006;
180000.0,142.70587600585685;
181000.0,145.93181630401176;
182000.0,126.76094678984376;
183000.0,117.01035851733126;
184000.0,114.0018269590402;
185000.0,118.38990422235841;
186000.0,120.0;
