0.0,24.215194827983947;
40.667789771220455,24.221107490342803;
55.38491528522098,24.22786286680624;
179.57121348008187,24.235356435233253;
216.06152066702072,24.243486419950948;
372.56258662594746,24.250161286036427;
464.4367482964458,24.255551334239104;
519.8218729952207,24.25979689007867;
556.3123882817996,24.263024124653285;
578.0048454107589,24.263345866670328;
603.3800278234625,24.261129417990674;
610.3685559267225,24.256677147314974;
619.5202975729661,24.250261617376633;
652.5325119697352,24.24212693719915;
674.922984392751,24.232491678691293;
689.6402657406886,24.221551503587424;
723.3479250185541,24.209481514840437;
748.0304471703683,24.19643836264048;
786.6095110534351,24.18256213168873;
809.0813241920337,24.167978033270625;
835.0328263644175,24.1527979229808;
864.4674794437196,24.137121662595636;
877.7914375734459,24.121038342523036;
895.9951161467785,24.104627379442146;
904.3813909480435,24.087959502145818;
922.6849645139533,24.071097637186277;
957.0883113627976,24.0560986563812;
957.7871683403988,24.042753029308393;
1037.8298587402855,24.030893237859424;
1043.4207228954626,24.020368347715767;
1096.8192718523273,24.011042433347985;
1138.1844016168438,24.00479378373648;
1240.5984505695665,24.001251468159484;
1314.9724743939958,24.000105553649846;
1354.9446615898398,24.001077417841312;
1406.8481487735082,24.005917800693965;
1412.546720085575,24.014112678510426;
1423.087474828045,24.02725258367601;
1432.2393393994437,24.04464842474358;
1451.838526092178,24.065766277223915;
1491.9170875893265,24.090128269034008;
1502.4000360161176,24.117306950882764;
1511.5519121116583,24.146920017118013;
1513.9207201164343,24.178625602393787;
1518.1139012731292,24.21211808613209;
1531.438003124696,24.24712434610321;
1577.7733744530206,24.283400409926966;
1591.09749039485,24.32072845970537;
1610.6967311757553,24.358914150505484;
1614.1910540153315,24.397784208162193;
1625.8518221415347,24.437184275980577;
1637.783575886166,24.4769769834837;
1674.2747848313277,24.517040213455434;
1695.9676566600501,24.55926897475416;
1696.666522418645,24.603228958893443;
1717.6614662739973,24.648635922193986;
1731.6387844216974,24.695235241300537;
1742.8748604309078,24.74279974886961;
1758.986538387295,24.79112691926611;
1772.4468247735547,24.84003634951256;
1783.8440106185215,24.889367500996464;
1795.241191790851,24.94098184034409;
1813.93918959619,24.99439343549082;
1831.9692916517533,25.04929455255777;
1855.6271308212872,25.105409214479927;
1875.825134235873,25.162491266949964;
1890.583385635634,25.22032132108866;
1901.8135383699284,25.278704019231682;
1911.8494307294384,25.339470466377552;
1938.0075422301804,25.402086395633006;
1968.9660595788946,25.46622311318288;
1998.8651800464036,25.53158543996951;
2029.0008829114008,25.59991575959242;
2046.2596178497079,25.67057436841565;
2051.6002119630484,25.743165054815364;
2081.4991543187907,25.81933788282082;
2085.0595408122313,25.90035000404493;
2089.8709416118168,25.987279461979533;
2104.820379839522,26.08104221276077;
2116.217263484579,26.180400749377977;
2131.370429519557,26.28655822988946;
2178.5218484251354,26.398230037893622;
2301.366636183295,26.514605364756243;
2338.5931624973,26.636960190564967;
2346.274648146438,26.76405758886068;
2354.125971184445,26.895156855756806;
2363.748592817047,27.029583814106132;
2382.7865270790926,27.166735599370273;
2401.2911178638046,27.306073126149546;
2442.584572818805,27.447114522479826;
2458.06324600456,27.58942927847614;
2502.9103156786314,27.734644397713165;
2509.4964419519065,27.881839000570242;
2754.7419645526456,28.0305564448147;
2767.4036372110813,28.180376220510528;
2782.760619478336,28.330923068331057;
2790.6117212306117,28.481862264663327;
2797.1977144084394,28.632895554483095;
2816.77871796764,28.78375750531739;
2837.061036086999,28.934212236062194;
2858.358546564908,29.084050479346242;
2868.769638621761,29.233086941179685;
2877.43048437768,29.381157925973522;
2887.8415634474854,29.528119198774213;
2895.6734368974458,29.67384405981841;
2902.1999959144578,29.818221609349212;
2913.589031030809,29.96316583339776;
2922.060709763354,30.108058086346087;
2930.2689274391764,30.252667341868897;
2943.623035843982,30.396778612807505;
2964.756647810964,30.540201537605515;
2972.599830690921,30.682767828577433;
2980.317502109972,30.82432908198093;
2993.5477959729055,30.964754805759103;
3011.202021626813,31.103930642797927;
3015.667133262775,31.241756769503784;
3038.8622855729554,31.380156613666177;
3052.166182872269,31.51853536413394;
3066.51602367924,31.65666666358017;
3076.6577495394276,31.79635131309771;
3085.5055798452304,31.94088638380498;
3091.0623100088746,32.09078488322314;
3105.8147922756825,32.24884099057931;
3120.748187674941,32.41499753087919;
3129.2198099334055,32.58761990463796;
3137.4279903057686,32.76574385645814;
3143.954464861689,32.94847938846615;
3159.255342066805,33.13502971233855;
3201.9600337725715,33.32468100387475;
3243.7293090259427,33.516793819238856;
3247.645174397452,33.71079546839884;
3291.483596090581,33.90617322892344;
3327.4936796338334,34.10246829666478;
3532.0863889857765,34.29927038437273;
3635.034513027802,34.49621289148618;
3666.7403314893227,34.69095424634325;
3763.1625256768493,34.88385658876021;
