0.0,1.5491440389744735;
64.81044761284284,1.5433532113430402;
78.6791499704279,1.5371403752491344;
88.43087596729606,1.530590484634673;
101.25207579336619,1.5237562364676631;
108.72029929910556,1.516684682376061;
137.15076083944837,1.5094178003039638;
148.19650750234663,1.5019930103563484;
163.13298368065847,1.4944436385260298;
182.66837174822487,1.4867993336101595;
206.83237131609943,1.4790864420729344;
238.11087160033378,1.47132834511976;
244.66814389196165,1.46354576180903;
288.8290086626062,1.457757479560734;
322.28144079849454,1.453728990666374;
338.71418955676046,1.451261652085723;
351.62905468435224,1.4501769355694747;
379.2153816464662,1.450314466238259;
387.4317875873188,1.45153025910205;
395.11296441574797,1.4536948307655047;
397.46689796413,1.4566919354751797;
402.7812021325816,1.4604174214093741;
403.47445929508956,1.46477800010861;
410.5362658907934,1.4696901419976338;
415.850574274456,1.4750790847911808;
432.2834341298447,1.4808779430162362;
489.24376467709817,1.4870269081559182;
510.96883048819694,1.4934725300464085;
545.7754433470006,1.5001670711568722;
552.2329720344547,1.5070679262687754;
572.3002405785636,1.5141371008590143;
579.3621375981868,1.5213407421925893;
646.1923036090031,1.5286487177553854;
669.6811148241478,1.536034236214899;
720.9478645438243,1.5434735065941676;
735.8690336026164,1.5509454317885745;
760.6717145051797,1.5584313329525392;
879.7175849890741,1.5659147016385737;
951.8077389858859,1.5733809768894365;
1015.0186245070697,1.5808173447691864;
1026.3282582833933,1.588212558074404;
1035.4081766924903,1.59555677419593;
1041.6477618248946,1.6028414093069334;
1046.5007724834559,1.6100590072375032;
1056.9000810374985,1.6172031215614717;
1075.6512753527952,1.6242682095697796;
1100.0163024205128,1.6312495369381794;
1132.0785469917548,1.6381430920169988;
1155.6760501726349,1.644945508778424;
1173.7351755892873,1.651653997553637;
1205.0108694362834,1.6582662827791947;
1318.1507623703521,1.6647805470503085;
1318.1507623703521,1.6711953808490922;
1325.6191146983251,1.6775097373791288;
1329.205564863158,1.6837228919946645;
1333.6698240766768,1.6898344057639425;
1338.292761748949,1.6958440927522738;
1342.7028597041954,1.701751990651898;
1343.8053841921303,1.7075583344229852;
1344.9079086807665,1.7132635326436898;
1347.112957658039,1.7188681462973814;
1352.6690044522522,1.7243728697523466;
1360.386675870602,1.7297785137137203;
1366.89861207163,1.735085989949424;
1380.7791203749198,1.7402962976116998;
1385.5704058549143,1.7454105109936537;
1399.0837470666486,1.7504297685762922;
1412.034051355291,1.7553552632359686;
1416.1424209689678,1.7601882334951628;
1420.850494691614,1.7649299557112317;
1427.4080305236585,1.7695817371082956;
1431.5164051882234,1.7741449095669168;
1435.832724385821,1.7786208240947612;
1438.8639272540047,1.7830108459091196;
1442.7710997255515,1.787316350069085;
1447.087422000353,1.7915387176014117;
1452.6968371181476,1.795679332069678;
1464.4183638556433,1.799739576541433;
1476.76010873405,1.8037208309125463;
1496.5696135354465,1.8076244695520574;
1507.080425554244,1.811451859234523;
1520.7573228407298,1.8152043573301535;
1526.4416616975955,1.8188833102260242;
1530.8517596514391,1.8224900519543272;
1535.3160223271298,1.8260259030060437;
1539.7261202809734,1.8294921693105988;
1544.136218234817,1.8328901413640089;
1548.5463161886607,1.8362210934898027;
1553.0105792361294,1.8394862832185732;
1559.661958834477,1.8426869507734585;
1567.503207718019,1.8458243186501195;
1577.806184681227,1.848899591280948;
1584.979130244062,1.8519139547742771;
1596.0251286111766,1.8548685767203033;
1621.028003021473,1.8577646060562654;
1631.4472280595992,1.8606031729841979;
1637.9592462977353,1.8633853889352456;
1651.598132633386,1.8661123465751404;
1656.2210923864707,1.868785119846014;
1658.532572397971,1.8714047640401807;
1659.8349776379514,1.8739723159020125;
1660.937502127289,1.8764887937543975;
1665.401767335033,1.8789551976466594;
1676.621497138276,1.8813725095211211;
1692.1190009325048,1.883741693395808;
1697.6750527676554,1.8860636955610324;
1704.3264342679777,1.888339444787846;
1710.2184100786935,1.8905698525465637;
1715.902760759452,1.892755813233748;
1721.7947381546853,1.894898204406214;
1727.6867163415363,1.8969978870207724;
1732.309682107517,1.8990557056785746;
1736.9326482338386,1.901072488873033;
1742.6170005941797,1.9030490492404155;
1748.3013533201802,1.9049861838123077;
1751.60892678679,1.9068846742692316;
1753.81397576266,1.9087452871947836;
1754.9165002519976,1.9105687743297384;
1756.0190247406338,1.9123558728256165;
1757.12154922927,1.9141073054972901;
1759.4330332341885,1.9158237810742373;
1761.7445173295396,1.9175059944501154;
1764.0560015139765,1.9191546269303557;
1768.6789701527762,1.9207703464775323;
1779.4833293148793,1.9223538079542812;
1796.3119699435983,1.9239056533635763;
1801.9215205181354,1.9254265120862102;
1830.9578413509694,1.9269170011153307;
1845.1986015033713,1.9283777252879273;
1856.048988208298,1.929809277513163;
1883.8111311915122,1.9312122389974797;
1884.9136556801484,1.9325871794664053;
1902.632956345293,1.9339346573830252;
1911.726910513166,1.935255220163065;
1929.914835480823,1.9365494043865754;
1940.5443734453995,1.937817736006188;
1945.2527699845275,1.9390607305519427;
1954.6633505856196,1.9402788933326827;
1971.1427648454548,1.9414727196340265;
1980.0963955806503,1.9426426949129247;
1997.361256806806,1.9437892949888222;
2002.6921942509937,1.944912986231451;
2006.3300876741298,1.9460142257452673;
2010.4387318645993,1.9470934615505828;
2015.230263069371,1.9481511327614;
2019.5467476104043,1.9491876697600052;
2029.1298181385505,1.9502034943683448;
2036.036052505652,1.9511990200162315;
2042.5481818506012,1.9521746519064151;
2052.9675929455207,1.9531307871765649;
2059.138581172999,1.9540678150582065;
2071.807336198728,1.9549861170326521;
2088.728499648306,1.9558860669839762;
2141.511202592714,1.9567680313490778;
2186.8516133681455,1.9576323692648778;
2200.187754552153,1.95847943271269;
2212.2340948498245,1.9593095666598241;
2218.405118579719,1.960123109198457;
2230.127060360058,1.960920391681823;
2248.00170107888,1.9617017388577642;
2253.8937385276095,1.9624674689996975;
2259.785776768617,1.9632178940350284;
2268.714327633037,1.961952991446659;
2285.252194961178,1.9589279772544916;
2290.936576082221,1.9543564475150723;
2295.2531471386856,1.9484298387098111;
2298.8396817593502,1.9393183548075081;
2303.2497797124925,1.9274622942696678;
2312.0971892152334,1.913207889537944;
2333.0910087080197,1.8968650960057336;
2347.4907622669375,1.8787112578516136;
2365.185582305631,1.858994478422328;
2378.4340345456158,1.8379366333286609;
2414.9821604043086,1.8157360662770634;
2490.2131215219033,1.7925700026974671;
2507.110515609602,1.7685967120428323;
2524.0079119988545,1.7439574460050262;
2526.319422482596,1.7187781767324504;
2527.4219469712325,1.6931711563786906;
2556.2137254564627,1.6672363169008169;
2585.6741384995726,1.6410625269123786;
2591.566223485988,1.6147287205388623;
2628.592923428516,1.5883049115877803;
2671.3785886089154,1.5618531049024003;
2682.4249794947928,1.535428115492342;
2691.4871897239486,1.5090783049045506;
2715.900814475989,1.4848478065038404;
2731.8870976160883,1.4625005939819022;
2736.7632478177584,1.4418604393151322;
2748.5474569278363,1.4227681451587144;
2760.8897526428445,1.405080032018195;
2784.5946672065315,1.388666425357434;
2786.3664164838074,1.373410287674568;
2817.007845942436,1.3592059821122877;
2838.788681884541,1.3459581554013726;
2858.9241874036156,1.3335807289807182;
2875.3262361332067,1.321995988109558;
2876.428760621843,1.3111337596893449;
2905.502509661762,1.3009306703459464;
2941.9914069566607,1.291329477090312;
2955.239863003559,1.2802775797240422;
2965.1867868574586,1.2679939752337985;
3040.1584520742026,1.254647648024876;
3094.199953641445,1.240389786550159;
