0.0,390.4018248182182;
24.659726356806996,390.33843676813547;
63.53412093755749,390.2669783060955;
68.02842504090715,390.19198656261517;
71.85956225711034,390.1140022678668;
80.17456255827277,390.0335118469836;
92.12824879241192,389.9509498736993;
103.09355810437852,389.86670443857525;
171.24404779505988,389.78112193524845;
205.72408894877998,389.6945113356664;
245.6843740665465,389.6071480130636;
364.03536460977426,389.51927716392635;
372.65097521145833,389.4311168737716;
381.3368426669054,389.34286086604465;
386.03626581892644,389.25468096869275;
392.39842153765136,389.16672932886144;
403.8517265659672,389.0811464909479;
416.82929599159246,388.9976553204286;
447.76333492776797,388.91617325680585;
458.8594120641959,388.8386259062676;
465.2624832658395,388.7645855493083;
533.7112773359627,388.6957940338476;
580.7154762344801,388.6316954946068;
642.7806340607627,388.5738752607055;
694.6901356756649,388.521675434487;
713.5704017611977,388.4745476579587;
742.1205366147597,388.4319959583449;
765.4797047554543,388.3935721854886;
814.0855061124005,388.35686968469105;
880.1524780413662,388.3217931792305;
902.6234026092251,388.28621872472564;
905.2188436665514,388.2483330756067;
916.7119775545254,388.2065685964167;
921.8379338238454,388.1595777715784;
922.6211420334813,388.1062095856654;
927.1768723515403,388.0474942596647;
933.517505531834,387.9821511960725;
942.5532848508743,387.9092831458597;
967.5411431933408,387.8301432720157;
1001.8823384436901,387.74358244056293;
1079.6408651012339,387.65089464155534;
1100.9758143676863,387.5509294226142;
1137.6557854186258,387.44501149307337;
1180.3256262772443,387.3339947234819;
1218.318576141385,387.21664123552154;
1239.6534672363655,387.0942162794852;
1314.3255155953252,386.9674923867156;
1323.6855031569612,386.835160383588;
1387.4066993003082,386.698445523355;
1408.7415192994777,386.55604618020556;
1486.2268720923732,386.4092349502013;
1507.8613890318386,386.2587347206694;
1513.8537838806287,386.10319515206976;
1536.8131723769013,385.9438531117625;
1564.482211967821,385.7793622763848;
1626.399346278274,385.6110070448928;
1654.6842013026198,385.4374542773345;
1714.2821796618043,385.2580133136304;
1741.5828936409441,385.0740972578253;
1755.6099246572517,384.8884782741336;
1764.2012152328155,384.70115021273426;
1770.6453252430529,384.5146385761846;
1780.8965057292055,384.3287142095065;
1785.3902628304704,384.1436333329345;
1790.580614151938,383.9596024762015;
1804.9897120580888,383.77881775311704;
1805.7728230199054,383.6008426026236;
1822.0440831328394,383.42567635559516;
1840.3567955162403,383.25531067473423;
1859.1930358496838,383.08917996813057;
1880.2370286635607,382.9271069502173;
1894.6460755101327,382.7669050116948;
1906.9174816601387,382.6089384704509;
1929.2852695396816,382.4532157806784;
1931.880428095056,382.2977400981744;
1958.1113209233924,382.1430653951198;
1991.3775993888173,381.9873409065571;
2040.7253436507697,381.83128816651896;
2064.445659023004,381.6751928619813;
2077.5857515545244,381.5193216633007;
2096.623022966689,381.3639114143317;
2120.074757329002,381.20917224245716;
2121.9900843793475,381.0552902031466;
2162.559872306412,380.9024296599316;
2184.2736523902354,380.75073542701296;
2200.501531793437,380.60033469939657;
2217.6838164997484,380.45133879261675;
2221.740781762797,380.30384471162444;
2247.7347412753656,380.15793656626215;
2261.400848108295,380.01368684883766;
2276.407113635613,379.8711575876449;
2280.9624766192064,379.7304013888053;
2301.064908013764,379.5914623774992;
2312.6303681560516,379.4543770485091;
2323.625025142202,379.3191750349684;
2328.1803769493235,379.1858798033048;
2331.402337436512,379.05450928155494;
2334.106969414413,378.92507642750695;
2341.892151520724,378.7975897424801;
2349.276676978268,378.6720537359773;
2353.975090803135,378.5484693459249;
2358.6735046280023,378.4268343187562;
2364.2647673731367,378.30714355317406;
2372.049948375819,378.18938941105836;
2385.457012878082,378.0735619986464;
2400.779385599339,377.9596494208109;
2411.6738811308946,377.84763801099047;
2420.565434500015,377.73751253908034;
2428.7006981767677,377.6292563993696;
2434.9652802859096,377.5228517804139;
2441.2298623950514,377.41827981854783;
2460.0559188107954,377.3155207365854;
2486.771539042467,377.21455396910227;
2504.916680384101,377.11535827556696;
2564.6848999780245,377.01791184246525;
2575.703198506891,376.9221923754537;
2644.150775826907,376.82817718248015;
2683.443747378358,376.7358432487222;
2696.8015150378824,376.6451673041108;
2703.4428199768217,376.55612588413743;
2709.803655628036,376.46869538457366;
2720.219635838886,376.38285211067733;
2722.814695805318,376.2985723213997;
2730.599873497114,376.21583226906483;
2741.4606690089704,376.134608234945;
2762.6905360986757,376.0548765611172;
2782.600401230276,375.97661367894904;
2790.3744150457596,375.897790439528;
2829.0377346714254,375.81877261469083;
2877.366764201996,375.73972565104583;
2904.4690098517103,375.6607985414076;
2919.4750830469516,375.5821230405586;
2936.1970236909406,375.50180929623565;
2947.533055393371,375.4203690706488;
2989.178303123715,375.33807776511946;
3009.4911733984773,375.2551836250519;
3023.288620465828,375.16990079844885;
3025.9932191850835,375.08285784188575;
3054.4430054933323,374.994410618024;
3069.78816291394,374.90488029263446;
3079.1479793038566,374.814553136731;
3088.6140470949035,374.72368410287686;
3093.169297561528,374.63049271093286;
3097.7245469104246,374.5356289314613;
3110.612059372818,374.4374419926625;
3117.6471676534657,374.3367312868792;
3122.7724466880027,374.23395822918553;
3126.0929522135493,374.12954048925354;
3129.314826477294,374.0218421819919;
3131.9097812292725,373.91169294987066;
3140.044636783481,373.7995583394774;
3144.742817342738,373.6858608920571;
3150.3338132882313,373.57097772970985;
3153.654316769124,373.45524524451463;
3158.147718607148,373.340971747201;
3162.641121624836,373.22795007778;
3173.092276664158,373.1182531793174;
3184.8268976545623,373.01149872521086;
3202.8037046281393,372.9095564554663;
3208.7959752116194,372.811904606725;
3211.0010241888917,372.72024240116076;
3219.3300572296666,372.6339368871842;
3230.308841520322,372.5525389446187;
3237.9957723924585,372.47764332310646;
3248.222220256218,372.40856928392975;
3252.715662814617,372.34678305305056;
3257.5415329081075,372.2915244185577;
3270.898793377201,372.2421472712189;
3278.683733784472,372.19806720722755;
3286.9972263564973,372.15875610133554;
3302.9658204646616,372.123736918804;
3314.4572716952466,372.0925789630116;
3342.130059262951,372.0648935303919;
3356.3455957993265,372.0403299446603;
3362.2428404459715,372.0185719427575;
3381.8036935157697,371.9993343857766;
3382.5867248281515,371.982360269247;
3431.1169450011357,371.96741800843023;
3435.1738184894775,371.9542989756718;
3439.004266344381,371.9428152682974;
3446.778092285256,371.9327976869964;
3457.7724231733246,371.92409390607895;
3460.367362473786,371.9165668183922;
3462.7164364975188,371.9100930390303;
3470.1005791511107,371.9045615532546;
3475.5817499766026,371.8998724952538;
3479.4968719947847,371.8959360455092;
3485.4049584028867,371.89467194654827;
3492.4400304826686,371.8977477146268;
3505.579628756697,371.9065974095268;
3515.830154228834,371.9224414209684;
3522.231990663621,371.94631170082295;
3526.2994063794804,371.9790734247581;
3528.648489750376,372.0194386966057;
3532.5636287018583,372.06845144588124;
3536.6310444176875,372.1247945770757;
3540.461495373687,372.1895232304799;
3545.651387586091,372.26129668246386;
3554.242288542803,372.3391763889749;
3562.8962291618673,372.42432699286223;
3583.955782587019,372.51547959627896;
3591.1988125393846,372.61179132457664;
3598.859678119586,372.71451124678225;
3614.4292576328353,372.822418941678;
3616.7783202773307,372.9347443234359;
3619.3732489079866,373.05079020772854;
3627.2034563683524,373.1699332412874;
3639.000401696504,373.29161610538;
3648.6519195289397,373.4153406704812;
3657.152054031775,373.5406619014045;
3659.0672698730996,373.66718242261544;
3670.558569572392,373.7945476653987;
3698.81216760873,373.9224415290193;
3732.7816044808146,374.0505824968988;
3741.728824659636,374.17872015639335;
3755.2090053855272,374.30663207722745;
3764.195798437635,374.43412100917976;
3771.5799853065187,374.56101236439304;
3777.9405082410985,374.6871519537975;
3785.770807818569,374.81240395070654;
3792.035047480521,374.9366490577446;
3803.8321283565506,375.05978285596893;
3831.590724860323,375.1817143174054;
3839.4982551346943,375.30236446428967;
3852.855329705273,375.42166516012117;
3866.212404275852,375.5395580192366;
3875.1034986025174,375.6559934230237;
3888.0612260507646,375.76892183366624;
3913.1534310537522,375.8787448523433;
3922.8050659985197,375.9836054378092;
3933.0440049297877,376.08404103600276;
3941.6573493662067,376.1803678616617;
3951.0537251149763,376.27287696629236;
3958.437924783205,376.3618333945763;
3960.003986866139,376.44747860714165;
3970.707268832901,376.53003267160796;
3982.523517306575,376.6096962558321;
3998.5926901753455,376.68665243970975;
4001.9131890563567,376.761068360861;
4017.2350052872484,376.83309670846353;
4018.018033213023,376.9008728839723;
4036.7859757613546,376.96485361715435;
4038.1382665321385,377.02535368784135;
4063.9109458082967,377.08265954161715;
4096.365866885969,377.13703086539385;
4196.492435310276,377.18870311491696;
4253.401498167216,377.2378898093309;
4256.106054058224,377.28478461492625;
4316.0661705407565,377.32956323597443;
4323.752995502643,377.3723851293292;
4346.402501820507,377.4133950582637;
4355.762262363216,377.4527244998436;
4368.115419104097,377.4924956559253;
4375.872707744083,377.53250959348054;
4378.212646837286,377.574665125522;
4394.824490335168,377.61853136732924;
4404.7780550073,377.66583079674706;
4417.303703490249,377.71594302105285;
4420.963253501033,377.7704532489153;
4434.48591921831,377.8305923577156;
4443.521001620448,377.8954038056744;
4455.255407978094,377.96623754424814;
4456.607672863437,378.0440504194151;
4472.249457654585,378.1296516453742;
4485.572103765753,378.22371663911076;
4506.534696688466,378.3268025891156;
4522.049270648432,378.4393624495973;
4526.729137410563,378.5637699693126;
4529.433657218592,378.7016289753278;
4532.1381767134435,378.8522213423965;
4535.968447333647,379.0173959818728;
4539.28873153703,379.19607960772004;
4542.609015229258,379.38793006144294;
4545.203811046825,379.5905535948299;
4550.02928310624,379.80252841555773;
4554.096430852876,380.0225255966787;
4557.228319300125,380.2493553646537;
4579.174032016653,380.48195060094;
4590.749613164636,380.71935376087436;
4597.882107887794,380.9607053368668;
4607.277797615157,381.2052336671627;
4616.16830294664,381.45224591132336;
4631.0320468146265,381.7011200407645;
4654.058907624854,381.9512977151913;
4673.855578363628,382.2022779345284;
4737.7839164311345,382.453611371644;
4753.169935355353,382.7028768328338;
4758.915304397963,382.95051776340824;
4761.510080348368,383.19630131186165;
4766.990832024349,383.43804453069845;
4770.905654650055,383.67633912628753;
4773.254548225454,383.9111619172928;
4775.603441800883,384.1425282923602;
4777.9523353763125,384.37247177888906;
4779.867457947947,384.60030759397426;
4783.187714037471,384.8259413606201;
4786.40944458934,385.05127997194785;
4800.845037278297,385.2755129993354;
4816.186491990805,385.49844471163146;
4821.311530943353,385.7218895127097;
4824.533269495851,385.94494125983834;
4829.358723354051,386.167331006198;
4835.718765976777,386.39080598858004;
4845.114393927165,386.6164041964102;
4853.248658775701,386.8450533553546;
4862.234921845116,387.0775542362282;
4867.643949852386,387.31459456708484;
4875.757489509745,387.55676116071527;
4886.736090497334,387.804550934497;
4895.065016153135,388.0583808899191;
4912.74933429477,388.31657602216904;
4915.089264050276,388.58039380775034;
4954.868056005,388.84812034586946;
4962.935251987001,389.1190405242742;
4994.150922464364,389.39244197860296;
5008.5690270149635,389.66768638746913;
5022.987131185091,389.94419994406854;
5045.088509087899,390.22146698482874;
5064.719019875815,390.499024281138;
5091.4251839924045,390.77645593466326;
5093.765106856104,391.05338880493713;
5113.751473789443,391.3294884076147;
5121.438151441788,391.60445522987874;
5145.724352897098,391.878021416357;
5176.414155937019,392.1499477847883;
5224.384676905095,392.42002113571175;
5246.0182434197395,392.6880518247808;
5252.779401548466,392.95387157003967;
5292.4602519379605,393.2173314697296;
5300.789108515667,393.4783002089952;
5323.71188135825,393.73666243630436;
5351.977660402914,393.99231729252375;
5358.592807333329,394.24517707745866;
5363.071860187077,394.4971842828356;
5366.7313466605465,394.74749927270943;
5369.952958682151,394.99597019537765;
5375.849795010077,395.24242557138075;
5378.444422685189,395.48671469304134;
5381.764471748727,395.7307226382958;
