0.0,24.08305594165299;
1000.0,27.59056649225522;
2000.0,23.190812420669147;
3000.0,30.03576438310321;
4000.0,36.2196871443018;
5000.0,38.92078367213063;
6000.0,37.30160630888685;
7000.0,48.98232420220404;
8000.0,31.030004901795223;
9000.0,29.820855183990936;
10000.0,22.750070642505104;
11000.0,25.999326361156086;
12000.0,25.87836169617419;
13000.0,32.267817599568;
14000.0,33.15870509635471;
15000.0,35.68179151625303;
16000.0,35.75801086725219;
17000.0,35.575767737486466;
18000.0,35.356544155046294;
19000.0,36.507693390359414;
20000.0,38.57268219895836;
21000.0,39.84130393671142;
22000.0,36.81980964207442;
23000.0,37.96453725760449;
24000.0,37.981828798589845;
25000.0,39.02042064148419;
26000.0,39.83336031761826;
27000.0,40.27211935433608;
28000.0,42.49628658574656;
29000.0,36.11267143600809;
30000.0,38.930365284912604;
31000.0,47.751910382450085;
32000.0,48.8839722611761;
33000.0,45.07882795642803;
34000.0,43.86636586417544;
35000.0,42.944657969816596;
36000.0,42.618075386276715;
37000.0,42.15114255695227;
38000.0,48.29326646677476;
39000.0,54.623454719129846;
40000.0,43.20759427218162;
41000.0,34.52555224717775;
42000.0,38.180461501025846;
43000.0,35.49476443314624;
44000.0,37.01174060848322;
45000.0,40.63067650950647;
46000.0,23.43300469109336;
47000.0,25.595192544880067;
48000.0,27.046139628884177;
49000.0,24.845193187040746;
50000.0,19.73219025366147;
51000.0,19.517990187928827;
52000.0,19.7951297420999;
53000.0,19.87806400094558;
54000.0,20.17181424842571;
55000.0,20.746330077674262;
56000.0,21.430602219212037;
57000.0,22.07946657167451;
58000.0,22.479277669112474;
59000.0,22.748296282734586;
60000.0,22.833178677755647;
61000.0,22.926778197793237;
62000.0,22.677235332903447;
63000.0,23.527408187635185;
64000.0,27.850171020030864;
65000.0,29.002624930709864;
66000.0,35.18882434079741;
67000.0,42.351121429017056;
68000.0,40.06942594859302;
69000.0,66.9398142374505;
70000.0,39.91755763011123;
71000.0,42.557254627716674;
72000.0,42.8205292321002;
73000.0,50.21097181900078;
74000.0,67.3532156024259;
75000.0,58.42700358775167;
76000.0,70.48184954917242;
77000.0,62.64199752652278;
78000.0,66.78878801416062;
79000.0,67.30336204102419;
80000.0,73.35829308051078;
81000.0,79.95344800163649;
82000.0,64.72570866617033;
83000.0,65.04056877859031;
84000.0,40.22898251218362;
85000.0,34.01870584602669;
86000.0,38.13691972125865;
87000.0,41.56149846573806;
88000.0,43.741981371165316;
89000.0,56.38752233656651;
90000.0,51.84183424462534;
91000.0,71.98762184366831;
92000.0,57.22715076945299;
93000.0,53.18934093046817;
94000.0,49.28801629898531;
95000.0,42.988357823701314;
96000.0,64.69726834099956;
97000.0,67.55043270482743;
98000.0,48.52325876962911;
99000.0,36.113771646588;
100000.0,46.78304503545254;
101000.0,43.98957981987332;
102000.0,35.069958541643956;
103000.0,54.14862841856845;
104000.0,49.343063094372695;
105000.0,50.144306121019014;
106000.0,61.91239449396614;
107000.0,62.4528997082576;
108000.0,61.84352148492055;
109000.0,59.09010657245429;
110000.0,60.8187020219054;
111000.0,60.30480114535921;
112000.0,60.15753816291065;
113000.0,61.54040985526944;
114000.0,66.29760219819528;
115000.0,59.97857749010383;
116000.0,58.92883512769062;
117000.0,59.91024649999341;
118000.0,57.92547546584163;
119000.0,45.94740498319248;
120000.0,37.53081089442519;
121000.0,32.46621663962562;
122000.0,23.150846382825357;
123000.0,19.140971196967655;
124000.0,18.05280413265146;
125000.0,17.82038385991916;
126000.0,17.80597615585472;
127000.0,17.82137285931355;
128000.0,17.933307203838634;
129000.0,17.88756841955024;
130000.0,17.783663832931992;
131000.0,17.683119720882313;
132000.0,17.596115717149406;
133000.0,17.618525965139952;
134000.0,17.6609253672289;
135000.0,17.699701452480205;
136000.0,17.82503301790971;
137000.0,17.706063941629615;
138000.0,17.48505183987402;
139000.0,17.434351483709143;
140000.0,17.6482662647459;
141000.0,18.129301530940275;
142000.0,18.810495479451536;
143000.0,18.81049550505871;
144000.0,18.810496553628777;
145000.0,18.81114450297511;
146000.0,18.80678125542247;
147000.0,18.763427081971667;
148000.0,18.82309374090682;
149000.0,19.311815953185153;
150000.0,21.986785585079677;
151000.0,28.530242595071655;
152000.0,37.758214697068524;
