0.0,121.15937857037082;
12.3782117279612,121.27426946197426;
44.700088158720234,121.40720278078935;
76.98027487165578,121.54884993639519;
159.91577982156144,121.69801700910389;
173.56052742065228,121.85361887623661;
255.4092799884008,122.0146844216905;
265.871684945118,122.18034428181593;
308.4051338133276,122.34982006395468;
372.2245337683392,122.52241481106081;
401.6457359677782,122.69750454981106;
436.4172623628708,122.87453078375385;
449.46903497221655,123.05299381320833;
457.55476090499894,123.23244678048131;
521.7905038043426,123.41249035311714;
560.6559678027612,123.59276796981172;
643.6590434975237,123.77296158369384;
680.1776741129316,123.95278784622519;
764.5026573140179,124.13199468224599;
889.3059381796522,124.3103582129112;
962.3435296532115,124.4876799885933;
1008.5378814189053,124.66378449841282;
1013.2319711872497,124.83851692701649;
1085.5300595228944,125.0117411326493;
1087.8771072947725,125.18333782354408;
1111.945861275491,125.35320291224448;
1117.9630517500902,125.52124602974344;
1123.4211956465329,125.68738918330249;
1128.879340782567,125.8515655435631;
1134.085110307843,126.01371834809311;
1139.9340808683353,126.1737999098693;
1146.4619972999226,126.33177072039418;
1147.265988190736,126.48759863820817;
1161.7310867995636,126.64125815450276;
1167.7755867694789,126.79272972837991;
1182.5132812817885,126.94199918505156;
1189.7458413588954,127.08905717094275;
1193.0138507772974,127.23389866025866;
1197.107466728755,127.37652250811152;
1205.2947007275272,127.51693104578398;
1216.3278810866777,127.65512971413447;
1283.8766110611932,127.7911267315397;
1284.9791355498294,127.92694253423015;
1303.995962061804,128.06409955100054;
1370.1534435945528,128.20392726591842;
1403.8487913002348,128.34757528966722;
1445.4269923680342,128.4960322539115;
1462.2746722020954,128.65215667355346;
1462.2746722020954,128.81799104820385;
1539.3047861539226,128.99523307456113;
1560.9956682300215,129.185262475588;
1630.145446030436,129.38917957624787;
1679.9454153217835,129.60784026774508;
1739.9566451003393,129.83986581789458;
1742.1616940769104,130.08682984494402;
1756.696076175653,130.34708682371254;
1770.1444694110783,130.62014563081829;
1818.762047724197,130.9094957259912;
1834.2809363271188,131.21606058717393;
1886.0995872853073,131.54268929135432;
1889.7773833859735,131.88827683195606;
1890.8799078739085,132.25118651723622;
1897.921143469606,132.63119906606104;
1898.7252188889322,133.02774115400825;
1899.5292943081943,133.43823453159703;
1900.3333697275204,133.8621770177978;
1901.6979567103901,134.29653935076445;
1902.5020322613727,134.7404916400262;
1903.3061078123553,135.19266403398174;
1904.6706948733884,135.65187266245377;
1905.4747705559953,136.11704705011184;
1906.839357693454,136.5851827679408;
1907.6434335077495,137.05730162360885;
1908.7459579963856,137.53211768747047;
1909.5500339423374,138.00900872930742;
1910.914621234952,138.48533245525783;
1912.2792086057298,138.96229533090838;
1913.381733094366,139.43698139289418;
1914.7463206202992,139.90865297070044;
1915.8488451082342,140.37619221663238;
1916.6529217124037,140.8406108689234;
1917.7554462010398,141.30151379997633;
1918.857970689676,141.75677918725773;
1919.9604951783122,142.20773109566952;
1921.0630196669483,142.65411203916798;
1922.1655441548833,143.09389333962474;
1923.2680686435194,143.52838499069938;
1924.3705931321556,143.95746279157572;
1925.4731176214932,144.3791765626027;
1926.2771952789121,144.79481245348336;
1927.3797197661456,145.20435970541246;
1928.4822442547818,145.60593621371828;
1929.2863221755767,146.00079874224676;
1930.3888466649144,146.38700803211404;
1931.7534351993588,146.76582527949623;
1932.5575133834338,147.13743182581527;
1933.66003787207,147.50007267997694;
1934.4641161878328,147.854963962134;
1935.8287048762995,148.202359980493;
1947.9564742498956,148.5405525579508;
1979.0878558497488,148.87071986913222;
2016.7886714439544,149.19318220056488;
2038.9707168101413,149.5082968053105;
2049.676997670666,149.81437012593236;
2095.2295893926066,150.11048687812507;
2134.118380119417,150.39574353485028;
2194.0929339900335,150.6672861755726;
2224.131380583702,150.92294832017586;
2260.656587187897,151.16264960424198;
2303.9248784457245,151.38595086475365;
2317.2525612781405,151.59246691648895;
2334.966112284551,151.78184709798043;
2361.621480109155,151.95377485460358;
2373.74924948205,152.10796686176;
2422.499668226971,152.24418018095542;
2481.4841813234175,152.36426242371445;
2512.615603727383,152.46778713624923;
2577.9818897791815,152.55452957914048;
2595.7864796191034,152.62434724251688;
2608.151867267223,152.67717135101807;
2619.437967854115,152.71299801824637;
2636.9076009102787,152.7318802423021;
2643.715454726945,152.73392066055354;
2654.7490751366367,152.72126605006878;
2656.954124113208,152.69361064421915;
2666.647568051003,152.65304610611645;
2687.1530007323227,152.59914599405025;
2700.3415386324214,152.53387320407575;
2707.164747388487,152.45664727194801;
2720.457966322224,152.36933049169266;
2725.0717582598145,152.271215641892;
2740.0788163774246,152.16408700498934;
2751.224744330688,152.04914340310953;
2759.6968994565377,151.9254571195101;
2802.2083897633597,151.79463328487836;
2833.079324691099,151.65566878234705;
2856.5585013816103,151.51014551312818;
2864.3583740647796,151.35902039660613;
2873.910913022005,151.20316831144982;
2883.4634557814397,151.04135855860397;
2896.2284610388106,150.8749707326511;
2906.691952732138,150.70476148081366;
2915.3942655432647,150.52941515070108;
2917.741381599854,150.34823940335457;
2927.12984673283,150.16063001278079;
2948.2538985571928,149.96809778556965;
2957.3980950824994,149.76943574650065;
2976.968130594549,149.56618185079483;
2980.3720645475564,149.3570976404674;
3016.948867319925,149.14372055628795;
3026.093070096657,148.92680161095043;
3037.3791956709683,148.70705273627524;
3042.0734374379217,148.48309382676803;
