0.0,288.5063054542446;
33.16883976800671,288.35987075086973;
93.55820574326216,288.1970351550897;
345.9409621845299,288.0128557465682;
440.56256246935305,287.80949237464057;
453.1076992309969,287.5880535301741;
464.83996554825984,287.34761070953016;
475.5427865756353,287.09243564821463;
487.572979809946,286.8221408017355;
510.97350920622887,286.5397335991998;
535.7195771088923,286.2466896552043;
544.4174014462218,285.9424620765064;
617.6747686417278,285.62965100616896;
736.7480453033911,285.3093675636086;
835.1207659321984,284.9827718517784;
896.3790558706507,284.65090239218455;
929.4644800926609,284.3146952412601;
1029.18590826327,283.97499451269465;
1048.9101893248312,283.630534789935;
1157.7050345583655,283.2832246444044;
1214.5473319327714,282.93362431689;
1352.732242288851,282.5823848672053;
1458.451988127412,282.23008811797814;
1524.3581003375393,281.8772595449515;
1603.616203899944,281.5243736329602;
1623.3401848359133,281.17185873355345;
1699.6682807161772,280.8180748693057;
1739.4814116672437,280.46451641191095;
1743.1574931737161,280.1114669353621;
1782.60529913473,279.7593046547515;
1793.633530520201,279.4083657247808;
1802.3310468296402,279.0609785607147;
1808.709366519596,278.71634312208437;
1822.0737949316306,278.3767324567891;
1828.8909224432832,278.0412626128684;
1837.5884302299482,277.7120472233422;
1860.0065076283863,277.38814135724215;
1875.7101641322588,277.06949695791275;
1879.8004308530803,276.753974430865;
1894.8720168218335,276.44034507490863;
1899.56481882729,276.1274683389494;
1939.3777232431798,275.8163644968736;
1958.1219530186968,275.50517189778765;
2014.9630218357167,275.193050379927;
2053.2326475017444,274.8812209765865;
2072.9563939195978,274.56796234288646;
2083.8636721139037,274.25261216399844;
2097.497762867466,273.93654331649356;
2110.675968435288,273.6181277973118;
2125.6734507502783,273.29886447692667;
2136.2409099925167,272.9791572134202;
2137.604316466035,272.65743983466285;
2145.7847536749396,272.33517769234777;
2160.4200984565064,272.01274504850477;
2196.7296633721894,271.68854962517355;
2226.85917708117,271.36403462955764;
2245.8579999165518,271.03955234104296;
2282.16741068163,270.7155156912663;
2319.0306167240046,270.3922929269663;
2336.913038597124,270.0702153337504;
2381.435584248737,269.7495806480072;
2398.5183604884646,269.43065616784895;
2419.652984324894,269.11368155701217;
2446.532379980284,268.7988713751721;
2454.7127225860236,268.4864173637353;
2457.0591056267413,268.17649051274196;
2467.514542043841,267.86924293153135;
2479.3310402348147,267.5648095432358;
2488.4260990000184,267.2633096209166;
2494.4409477270415,266.9648481811827;
