0.0,384.5025;
24.659726356806996,382.21249375000053;
63.53412093755749,381.0319593906253;
68.02842504090715,380.40661231246133;
71.85956225711034,380.09167224259903;
80.17456255827277,379.87022302706066;
92.12824879241192,379.7273228617231;
103.09355810437852,379.62155447189986;
171.24404779505988,379.53656951580945;
205.72408894877998,379.4592590514748;
245.6843740665465,379.38597910917827;
364.03536460977426,379.3161183308831;
372.65097521145833,379.24765350528315;
381.3368426669054,379.1828019587203;
386.03626581892644,379.1199191805416;
392.39842153765136,379.06067799350114;
403.8517265659672,379.0034057049977;
416.82929599159246,378.94976104648333;
447.76333492776797,378.89806431460977;
458.8594120641959,378.8499707878872;
465.2624832658395,378.8037990975557;
533.7112773359627,378.75870375464666;
580.7154762344801,378.7167593238055;
642.7806340607627,378.6764952100751;
694.6901356756649,378.63967191518543;
713.5704017611977,378.604661087953;
742.1205366147597,378.5706440141668;
765.4797047554543,378.5372088746882;
814.0855061124005,378.5041482827623;
880.1524780413662,378.4713576160931;
902.6234026092251,378.43878388871815;
905.2188436665514,378.40640006530924;
916.7119775545254,378.37419215332466;
921.8379338238454,378.34215271706506;
922.6211420334813,378.3102776171428;
927.1768723515403,378.27856437313903;
933.517505531834,378.2470113402046;
942.5532848508743,378.2156172953861;
967.5411431933408,378.18438122973885;
1001.8823384436901,378.15330224384036;
1079.6408651012339,378.1223794952815;
1100.9758143676863,378.0916121722645;
1137.6557854186258,378.0609994803256;
1180.3256262772443,378.03054063565514;
1218.318576141385,378.0002348617311;
1239.6534672363655,377.970081387614;
1314.3255155953252,377.9425794470865;
1323.6855031569612,377.91897202820553;
1387.4066993003082,377.89987088869475;
1408.7415192994777,377.8855706417171;
1486.2268720923732,377.8762065916238;
1507.8613890318386,377.87183405009813;
1513.8537838806287,377.86996819421034;
1536.8131723769013,377.8718603457804;
1564.482211967821,377.8756267707015;
1626.399346278274,377.8828209162349;
1654.6842013026198,377.89171093671166;
1714.2821796618043,377.90142666960764;
1741.5828936409441,377.914030969382;
1755.6099246572517,377.92804804184584;
1764.2012152328155,377.94273645797307;
1770.6453252430529,377.96022382489195;
1780.8965057292055,377.97906694878907;
1785.3902628304704,377.998540843366;
1790.580614151938,378.0182814385457;
1804.9897120580888,378.03810603253953;
1805.7728230199054,378.0579230644546;
1822.0440831328394,378.0776867727518;
1840.3567955162403,378.09737440996867;
1859.1930358496838,378.11697479255196;
1880.2370286635607,378.13648254686234;
1894.6460755101327,378.15589521765037;
1906.9174816601387,378.17521181499995;
1929.2852695396816,378.19443208413793;
1931.880428095056,378.213556138496;
1958.1113209233924,378.2325842753285;
1991.3775993888173,378.25151688305624;
2040.7253436507697,378.27035439471314;
2064.445659023004,378.2890972645548;
2077.5857515545244,378.30774595631397;
2096.623022966689,378.32630093730285;
2120.074757329002,378.34476267545426;
2121.9900843793475,378.3631316378416;
2162.559872306412,378.38140828994096;
2184.2736523902354,378.3995930952655;
2200.501531793437,378.41768651518987;
2217.6838164997484,378.43318900886374;
2221.740781762797,378.4473572831789;
2247.7347412753656,378.458323027128;
2261.400848108295,378.4676600915352;
2276.407113635613,378.4761594735095;
2280.9624766192064,378.4842187658131;
2301.064908013764,378.4920378650506;
2312.6303681560516,378.4997173200062;
2323.625025142202,378.50730775418367;
2328.1803769493235,378.5148347018867;
2331.402337436512,378.5223110889835;
2334.106969414413,378.52974350480986;
2341.892151520724,378.53713535396116;
2349.276676978268,378.5419884401513;
2353.975090803135,378.5455600121459;
2358.6735046280023,378.54848189811366;
2364.2647673731367,378.5510716363516;
2372.049948375819,378.55348882637963;
2385.457012878082,378.5558136993277;
2400.779385599339,378.55808660155344;
2411.6738811308946,378.56032783616183;
2420.565434500015,378.5625476338756;
2428.7006981767677,378.56475116364794;
2434.9652802859096,378.5669410506253;
2441.2298623950514,378.56911864148714;
2460.0559188107954,378.573784640314;
2486.771539042467,378.5796831781267;
2504.916680384101,378.5886832390877;
2564.6848999780245,378.59921156147084;
2575.703198506891,378.6129776937589;
2644.150775826907,378.6283283156687;
2683.443747378358,378.6469328058339;
2696.8015150378824,378.66961771890266;
2703.4428199768217,378.6942861311393;
2709.803655628036,378.72238462193;
2720.219635838886,378.75462790577023;
2722.814695805318,378.7913629779263;
2730.599873497114,378.8327521065596;
2741.4606690089704,378.8788647906095;
2762.6905360986757,378.92972397065864;
2782.600401230276,378.98782925075596;
2790.3744150457596,379.05441231767804;
2829.0377346714254,379.12756782034523;
2877.366764201996,379.20882665212787;
2904.4690098517103,379.29643400138946;
2919.4750830469516,379.3894965910158;
2936.1970236909406,379.48505414435147;
2947.533055393371,379.5816202856588;
2989.178303123715,379.678449305598;
3009.4911733984773,379.7751676923033;
3023.288620465828,379.8715889664248;
3025.9932191850835,379.9676206310694;
3054.4430054933323,380.063217411814;
3069.78816291394,380.1583577586571;
3079.1479793038566,380.2530320376819;
3088.6140470949035,380.34723659710033;
3093.169297561528,380.44097078531706;
3097.7245469104246,380.5342354524622;
3110.612059372818,380.6270321974035;
3117.6471676534657,380.71686298938033;
3122.7724466880027,380.804986227895;
3126.0929522135493,380.89203538158256;
3129.314826477294,380.9758298699729;
3131.9097812292725,381.05778753949346;
3140.044636783481,381.1386219054052;
3144.742817342738,381.21869253359705;
3150.3338132882313,381.30068111635944;
3153.654316769124,381.3834237049491;
3158.147718607148,381.46633643998246;
3162.641121624836,381.55162696639866;
3173.092276664158,381.6378931621913;
3184.8268976545623,381.72443152718256;
3202.8037046281393,381.81338963085966;
3208.7959752116194,381.9033352086209;
3211.0010241888917,381.99354965947987;
3219.3300572296666,382.0861730107606;
3230.308841520322,382.18226925387364;
3237.9957723924585,382.2823617022965;
3248.222220256218,382.38670202225137;
3252.715662814617,382.4954054271735;
3257.5415329081075,382.6085186160665;
3270.898793377201,382.7260539139725;
3278.683733784472,382.8480064281413;
3286.9972263564973,382.9718626691549;
3302.9658204646616,383.0988611329886;
3314.4572716952466,383.22711321207316;
3342.130059262951,383.3556714685853;
3356.3455957993265,383.4840614181695;
3362.2428404459715,383.612046239416;
3381.8036935157697,383.73950853444126;
3382.5867248281515,383.86639091061716;
3431.1169450011357,383.9926661214291;
3435.1738184894775,384.118322061531;
3439.004266344381,384.24335422642775;
3446.778092285256,384.36776192331;
3457.7724231733246,384.49154636694345;
3460.367362473786,384.61470972284286;
3462.7164364975188,384.7372546264859;
3470.1005791511107,384.8591839417412;
3475.5817499766026,384.9805006395146;
3479.4968719947847,385.1012077368031;
3485.4049584028867,385.22130826610436;
3492.4400304826686,385.3408052600897;
3505.579628756697,385.45970174393176;
3515.830154228834,385.5780007314927;
3522.231990663621,385.69570522344424;
3526.2994063794804,385.8153182063612;
3528.648489750376,385.93558640230407;
3532.5636287018583,386.0558815342694;
3536.6310444176875,386.1758893964161;
3540.461495373687,386.2954536039981;
3545.651387586091,386.41699707377927;
3554.242288542803,386.53922631598516;
3562.8962291618673,386.66149287129883;
3583.955782587019,386.78597241677653;
3591.1988125393846,386.9112472584741;
3598.859678119586,387.0391065611766;
3614.4292576328353,387.16793844612477;
3616.7783202773307,387.29943454248337;
3619.3732489079866,387.43443400430635;
3627.2034563683524,387.57584765020783;
3639.000401696504,387.722614854033;
3648.6519195289397,387.87419191881077;
3657.152054031775,388.0302949714023;
3659.0672698730996,388.19077076026963;
3670.558569572392,388.3555317278032;
3698.81216760873,388.5220233822498;
3732.7816044808146,388.69146415101727;
3741.728824659636,388.8619558750232;
3755.2090053855272,389.0325468473385;
3764.195798437635,389.202760966378;
3771.5799853065187,389.3723611234818;
3777.9405082410985,389.54123029922505;
3785.770807818569,389.70931181134887;
3792.035047480521,389.876579287882;
3803.8321283565506,390.04302157792915;
3831.590724860323,390.20863516900755;
3839.4982551346943,390.3709203766247;
3852.855329705273,390.5311356794916;
3866.212404275852,390.6899154917264;
