0.0,396.70626653931544;
14.42302499392556,396.6336841485325;
34.3337131162076,396.5543330736067;
56.44294413789756,396.4703528809913;
117.34324467320285,396.38214270364;
140.55221126931298,396.29235943650826;
199.1854404906291,396.20311333054235;
206.9031119096801,396.1183203028968;
250.02206002470643,396.0393397261962;
261.0766773542992,395.9675668229368;
261.0766773542992,395.9042551700239;
280.98737021817755,395.85051795604016;
335.1070242105076,395.8093008553419;
414.74980365937955,395.7810353489468;
424.7051515208839,395.766151335113;
432.46472784989817,395.7649794488261;
434.66977682646933,395.7777668668385;
453.6875085989105,395.80466015304086;
460.4959211315068,395.8456998620223;
474.1127473139116,395.90087172308233;
484.5452779383937,395.972124546646;
494.2411768563083,396.0607325207319;
506.27883099951737,396.1656692232659;
546.7674570387086,396.2864309004899;
573.6284242358772,396.42251486843554;
584.060968495924,396.5734368202004;
612.367077091662,396.7407470019374;
632.6169344611276,396.92308041432625;
667.7312439311447,397.11989407851803;
712.0961709138551,397.328608495973;
748.4794790339415,397.54970855185627;
751.7870524991489,397.7827708446606;
773.896295776443,398.02745598216114;
831.3688193891949,398.28141020135314;
833.573868365766,398.5454088316847;
868.0920499026184,398.8171572844861;
870.2970988805922,399.09759415048717;
883.7462098210294,399.3845411877592;
890.5546459815577,399.67704355139256;
910.6598715963805,399.97413814343867;
967.8551262552819,400.2769859195933;
1009.2875395327239,400.5837106877225;
1033.3203885652285,400.895643949492;
1038.3490207851528,401.21296701409034;
1065.4864972930866,401.53592308881804;
1086.117239133247,401.8647061279571;
1102.8306867118715,402.19947022069715;
1138.1206625670775,402.53830714152673;
1144.7358094974923,402.88256081994706;
1148.140034712564,403.23023172242307;
1168.3899545395268,403.5827385873715;
1201.005961077977,403.93812450592003;
1206.5771121328194,404.2978655492114;
1208.7821611093905,404.6620666189337;
1215.3245503721557,405.02892897388523;
1219.9418615188542,405.3999577687403;
1222.289405238902,405.77320748935523;
1223.0948372597034,406.1482086906036;
1289.6522018204969,406.52435836978367;
1294.863564042887,406.9011192568132;
1305.2983835407988,407.2780052873052;
1312.87529006726,407.65457682427115;
1331.7894843230451,408.0304362905187;
1364.321443002189,408.40522425084396;
1386.6397773165204,408.77861589176837;
1409.370588541555,409.14829084439725;
1409.370588541555,409.51513130909524;
1424.8597576087475,409.87886513312384;
1452.1773649288612,410.2373463092103;
1471.751233871143,410.59152373386917;
1499.068796001386,410.9412969968017;
1507.7606076023515,411.2846535926456;
1516.2456196609596,411.62258199433575;
1538.9685361355725,411.95512219450944;
1550.801648278181,412.2803708653386;
1557.6119507192936,412.59933716677693;
1564.769892813288,412.91015652997663;
1579.105990258394,413.2118546428758;
1620.8961562201569,413.5054842396148;
1640.7180290325955,413.79142808542815;
1649.9526069473932,414.07007983086265;
1656.779513780929,414.3418003821113;
1660.875656951782,414.6049042703984;
1684.986166600799,414.86039455332656;
1703.0429025346361,415.1086658382213;
1718.5620711373792,415.3501098137187;
1740.255461876106,415.5850856556316;
1742.6029992406054,415.81392341084955;
1778.404690945548,416.0369265389384;
1807.2230954731326,416.25437425034113;
1839.660799334213,416.46652365006975;
1843.3397578759393,416.67361170064055;
1859.5138726051384,416.87585701745735;
1867.2734551674687,417.07346150925633;
1868.3759796575075,417.26661187558113;
1870.5810286340786,417.45548097258273;
1874.2599840688301,417.6402290577515;
1878.9550486969467,417.8230176424172;
1899.3551317069002,418.005420989819;
1912.7292566365868,418.1888285567217;
1970.966346110434,418.37445066376756;
1989.0229690477386,418.5633367607132;
2005.8716897804554,418.7563920958886;
2017.158576604522,418.9543929866889;
2024.5164590520994,419.1600180764739;
2031.3432457360693,419.3750222738854;
2037.8854154389098,419.6008735580426;
2052.3104012552144,419.8407814743581;
