0.0,51.98026647620624;
1000.0,44.58834280415276;
2000.0,43.37499156818716;
3000.0,45.691973541900815;
4000.0,44.543954320726336;
5000.0,47.034202113180115;
6000.0,43.02302853053913;
7000.0,38.379757064509505;
8000.0,28.078542196295174;
9000.0,9.110125409816483;
10000.0,9.332943438006453;
11000.0,22.115721129527003;
12000.0,23.71706950257116;
13000.0,23.548324807023622;
14000.0,21.196754299436833;
15000.0,10.84391614979083;
16000.0,25.13891944480316;
17000.0,25.209994827358475;
18000.0,24.16830870475292;
19000.0,26.2650843812386;
20000.0,41.9697606050186;
21000.0,46.236537023158064;
22000.0,23.314253324690927;
23000.0,18.14550009458472;
24000.0,3.1635915645941775;
25000.0,11.865555299997434;
26000.0,20.65171335363895;
27000.0,23.111978831516875;
28000.0,26.72917883859351;
29000.0,20.30591729241569;
30000.0,6.046054546180026;
31000.0,2.104774933079123;
32000.0,0.8331038669830133;
33000.0,8.576169180840841;
34000.0,8.793862165200837;
35000.0,10.72610126229742;
36000.0,10.154997456107226;
37000.0,9.6881500131189;
38000.0,8.59318545403342;
39000.0,3.0229350597962883;
40000.0,16.936502158931024;
41000.0,7.748463832268705;
42000.0,23.933663326116694;
43000.0,7.986456841719244;
44000.0,7.45616840753953;
45000.0,1.311953463079335;
46000.0,1.1990101659050936;
47000.0,1.1309763592102606;
48000.0,0.9455532173973737;
49000.0,-0.5446700016211856;
50000.0,13.637808377706726;
51000.0,39.95717733781405;
52000.0,30.075803667172007;
53000.0,27.591783085203314;
54000.0,11.718220729718691;
55000.0,13.455028654414843;
56000.0,27.99912463726113;
57000.0,27.737114561874176;
58000.0,46.56752058661151;
59000.0,40.08300726536593;
60000.0,4.162747569585244;
61000.0,37.904366592286486;
62000.0,71.99999582408842;
63000.0,68.9999813895999;
64000.0,36.836357133036486;
65000.0,28.57421999445807;
66000.0,30.69569462368273;
67000.0,29.274261155628636;
68000.0,16.07315793257845;
69000.0,6.000641830474593;
70000.0,4.000236520025521;
71000.0,13.482942453975294;
72000.0,51.950681304645954;
73000.0,55.009145732571;
74000.0,49.842502404210656;
75000.0,70.99999116433975;
76000.0,39.77745165156287;
77000.0,40.71415163745004;
78000.0,32.70263773102204;
79000.0,26.14741303163054;
80000.0,10.51398672263919;
81000.0,12.000254449142853;
82000.0,27.410613085936774;
83000.0,73.96891371257682;
84000.0,71.60295345777985;
85000.0,66.46406712993287;
86000.0,62.57481587932834;
87000.0,26.339482978846814;
88000.0,4.545329342652863;
89000.0,8.266807154420547;
90000.0,22.76943018663602;
91000.0,19.77213272425952;
92000.0,7.426668655595849;
93000.0,6.959662672560626;
94000.0,6.444922925618208;
95000.0,8.024150758495008;
96000.0,8.851678955503512;
97000.0,7.356527547814317;
98000.0,3.8899162656930795;
99000.0,9.864267831493834;
100000.0,9.433870181564371;
101000.0,9.482962180525991;
102000.0,10.305370049669644;
103000.0,18.4465767848922;
104000.0,13.097760129697951;
105000.0,22.433785958779453;
106000.0,28.425237374908427;
107000.0,28.672039630784028;
108000.0,33.96799682763339;
109000.0,22.801684126395532;
110000.0,9.460910671701612;
111000.0,6.472016870911618;
112000.0,6.7604908622273845;
113000.0,2.4816333085822375;
114000.0,1.3252732084242846;
115000.0,13.30842005485844;
116000.0,13.86609432384455;
117000.0,22.494944121381113;
118000.0,14.310840977733958;
119000.0,19.798974227565562;
120000.0,11.872656319649964;
121000.0,11.442570324915783;
122000.0,11.214302661811717;
123000.0,6.7993664074542535;
124000.0,22.684024315783034;
125000.0,5.6447105237258075;
126000.0,2.8966273300142236;
127000.0,2.879142151075282;
128000.0,2.7812358812175466;
129000.0,4.477546613086545;
130000.0,4.354880029016125;
131000.0,9.056020050245658;
132000.0,20.90823269059942;
133000.0,24.51377036442893;
134000.0,22.24480210352454;
135000.0,25.525182155598554;
136000.0,22.52913686738576;
137000.0,18.424541898937544;
138000.0,12.634770958309206;
139000.0,19.22545253437365;
140000.0,28.690309057951527;
141000.0,6.12009780959847;
142000.0,4.792407774118974;
143000.0,6.2323979141904715;
144000.0,5.139176298027418;
145000.0,4.485990732957109;
146000.0,4.731340595609247;
147000.0,4.735538806264405;
148000.0,7.506785687614041;
149000.0,18.73214687648421;
150000.0,11.95858329637982;
151000.0,8.211460569365983;
152000.0,5.3041872717104805;
153000.0,8.11317116745073;
154000.0,7.646302904857577;
155000.0,13.432645488979292;
156000.0,6.305429534037869;
157000.0,6.176950703015368;
158000.0,5.930529760861737;
159000.0,2.934303483414743;
160000.0,5.111831600110501;
161000.0,4.659088748586765;
162000.0,4.272640786047996;
163000.0,3.893599073515568;
164000.0,4.2541975275718675;
165000.0,4.783031883710664;
166000.0,12.939344981004544;
167000.0,5.098467354537219;
168000.0,4.753741924497634;
169000.0,4.2365669999964926;
170000.0,3.8386799123840465;
171000.0,3.5207161897620676;
172000.0,3.0963927487687437;
173000.0,2.6963861954055415;
174000.0,2.080180197941135;
175000.0,1.4977900647082958;
176000.0,1.9989721273539267;
177000.0,1.32000789280111;
178000.0,1.180153199829936;
179000.0,1.0762161703925361;
180000.0,0.9355279342291133;
181000.0,-0.02533538614401548;
182000.0,-4.09973966546106;
183000.0,-7.137399567178638;
184000.0,-22.96641437675621;
185000.0,-49.456899866164406;
186000.0,-7.68418030084678;
