0.0,178.99998348633696;
1000.0,177.99996985727742;
2000.0,171.99941653268556;
3000.0,168.9247174058845;
4000.0,154.94956774641673;
5000.0,140.93200810630228;
6000.0,131.24389752592202;
7000.0,132.1844964130569;
8000.0,141.36337160863124;
9000.0,125.70174680520299;
10000.0,136.78554161125962;
11000.0,156.54962551326892;
12000.0,159.41617990781003;
13000.0,142.72096589412283;
14000.0,145.40937800959196;
15000.0,169.65441839842617;
16000.0,184.03638809878956;
17000.0,201.00208014210943;
18000.0,218.33700438445823;
19000.0,213.3092939764433;
20000.0,219.90478126987165;
21000.0,219.6455426091948;
22000.0,227.24552623398736;
23000.0,208.29787142934182;
24000.0,216.5548168764624;
25000.0,210.65985310964587;
26000.0,219.08333869820478;
27000.0,230.29047917467136;
28000.0,235.86037983007813;
29000.0,263.30883649886835;
30000.0,232.50996136815533;
31000.0,238.1932826144239;
32000.0,250.95128756302157;
33000.0,226.51553449353725;
34000.0,238.28186687827989;
35000.0,260.8566338356839;
36000.0,217.45129455124336;
37000.0,214.0002583647776;
38000.0,230.85679039742172;
39000.0,273.9605129473304;
40000.0,285.9999500852053;
41000.0,274.60097345324664;
42000.0,253.09917726153049;
43000.0,245.1094969702865;
44000.0,270.935745755772;
45000.0,268.84567053558897;
46000.0,259.7755133658649;
47000.0,234.52647253451946;
48000.0,223.41051745225226;
49000.0,209.95624411021126;
50000.0,222.6600342802334;
51000.0,189.00000000558842;
52000.0,236.63287775170073;
53000.0,253.30511752393573;
54000.0,252.67929849000237;
55000.0,253.54694609815655;
56000.0,290.2507378918246;
57000.0,308.8378281475088;
58000.0,315.16010699496394;
59000.0,279.0952897050938;
60000.0,275.97135322685773;
61000.0,285.53106170428094;
62000.0,285.8202183362534;
63000.0,296.157276266872;
64000.0,298.48476923982594;
65000.0,304.3325280970924;
66000.0,312.1548472855012;
67000.0,312.159352622374;
68000.0,318.15322310665306;
69000.0,326.6732211848778;
70000.0,344.54438639288827;
71000.0,344.22669237341773;
72000.0,349.467725952894;
73000.0,350.8561722081456;
74000.0,353.89981611243655;
75000.0,361.902952615632;
76000.0,378.9927501119712;
77000.0,384.99959314386774;
78000.0,370.7249672905506;
79000.0,359.02767503827766;
80000.0,360.79787161372633;
81000.0,362.6290163213061;
82000.0,317.22353435726944;
83000.0,275.0005215669823;
84000.0,240.56938669890843;
85000.0,263.2935580752675;
86000.0,344.05546659376466;
87000.0,355.9999977263491;
88000.0,313.6664143568702;
89000.0,308.4915915944333;
90000.0,302.19009836143505;
91000.0,283.2069643579946;
92000.0,263.01295983581394;
93000.0,308.7123954885818;
94000.0,339.9999960961652;
95000.0,268.76778451752864;
96000.0,283.03965543540573;
97000.0,301.24565142568485;
98000.0,303.5213870414328;
99000.0,249.6126541549571;
100000.0,231.188967881667;
101000.0,211.53745705834243;
102000.0,166.18237857905305;
103000.0,146.00000000161;
104000.0,151.00000002055185;
105000.0,162.51247897490487;
106000.0,189.37406932347514;
107000.0,224.74016229604683;
108000.0,242.9999997748271;
109000.0,223.9972928661645;
110000.0,213.72468896462232;
111000.0,213.5292962458031;
112000.0,209.99306181784914;
113000.0,188.53234861090232;
114000.0,180.83251660852062;
115000.0,164.04081768430618;
116000.0,182.56413953526413;
117000.0,187.5842967650154;
118000.0,173.5720936886836;
119000.0,165.53102157658924;
120000.0,159.37785193448653;
121000.0,155.1369670534732;
122000.0,160.57402004559634;
123000.0,160.74258876383607;
124000.0,160.9704809866567;
125000.0,161.0228794940707;
126000.0,161.59749539442367;
127000.0,162.03479869172372;
128000.0,170.37374234483062;
129000.0,162.2198705058371;
130000.0,162.581240434294;
131000.0,163.14496897300154;
132000.0,163.4539287707718;
133000.0,163.7338868402862;
134000.0,164.37063986618708;
135000.0,164.11900652524676;
136000.0,165.59322842642032;
137000.0,166.2627196570456;
138000.0,166.7641417515463;
139000.0,167.37127570062512;
140000.0,167.90899860814625;
141000.0,164.85750378817406;
142000.0,169.11150045627863;
143000.0,170.7742907028542;
144000.0,169.33340630493575;
145000.0,169.1207215949337;
146000.0,169.8036061018878;
147000.0,167.85726064052537;
148000.0,170.08661981842053;
149000.0,171.07567903799597;
150000.0,170.72114352942708;
151000.0,170.0892111162916;
152000.0,170.0517432764144;
153000.0,169.2353125601493;
154000.0,169.53706139670308;
155000.0,184.4827260000749;
156000.0,214.54557998737724;
157000.0,231.05800756512417;
158000.0,259.11290554439586;
159000.0,292.99999999726043;
160000.0,280.2412544031429;
161000.0,260.991967015206;
162000.0,221.49969625128466;
163000.0,203.03323000635805;
164000.0,217.75596613230962;
165000.0,249.6863424319907;
166000.0,253.17728357665027;
167000.0,231.67756862349594;
168000.0,196.00373051423242;
169000.0,210.5500086288616;
170000.0,186.000028001653;
171000.0,191.00032895934876;
172000.0,215.0549749238522;
173000.0,217.27073443585826;
174000.0,229.19899199329288;
175000.0,229.24245939094985;
176000.0,241.36895699091838;
177000.0,256.70966859585036;
178000.0,273.99950255812234;
179000.0,276.9998391997994;
180000.0,259.47353508036815;
181000.0,223.00250002469812;
182000.0,211.2759094280873;
183000.0,226.16900860412596;
184000.0,252.2693820507987;
185000.0,251.61676452369326;
186000.0,263.19080467932764;
187000.0,292.9999907824138;
188000.0,258.7578407573114;
189000.0,268.30804752957323;
190000.0,258.494695513739;
191000.0,277.98680240458543;
192000.0,272.87508731546336;
193000.0,238.29228519270393;
194000.0,212.00195105773903;
195000.0,228.41544875332207;
196000.0,225.6964719560192;
197000.0,221.1281309512847;
198000.0,229.9552261125942;
199000.0,231.16662382226664;
200000.0,218.03290901455173;
201000.0,232.0525866205812;
202000.0,279.6183520088025;
203000.0,283.470831178342;
204000.0,234.99230015829934;
205000.0,236.9324847644457;
206000.0,249.72364741531962;
207000.0,298.8993737618408;
208000.0,337.9999995690064;
209000.0,310.08297365905133;
210000.0,250.6623691839;
211000.0,255.6953703711659;
212000.0,337.93070369600116;
213000.0,355.9999999999535;
214000.0,315.9813687073423;
215000.0,267.5306013964445;
216000.0,304.35851477900667;
217000.0,365.80929607009784;
