0.0,389.4776678296277;
1000.0,390.001869777003;
2000.0,384.8508825748025;
3000.0,372.18194138210436;
4000.0,372.25156682850496;
5000.0,381.4460605650184;
6000.0,408.99918985034566;
7000.0,420.9999977761983;
8000.0,405.0704671788817;
9000.0,370.30672242689377;
10000.0,345.339062937582;
11000.0,349.3675115343097;
12000.0,377.8642919319837;
13000.0,380.9677788433359;
14000.0,372.72533412252193;
15000.0,339.83051612816615;
16000.0,323.4853743885026;
17000.0,311.6022864831278;
18000.0,305.9665143673083;
19000.0,296.07960800213124;
20000.0,299.310558151819;
21000.0,305.3690664869757;
22000.0,300.2570909423907;
23000.0,308.97300394476207;
24000.0,316.7209281048069;
25000.0,319.7435931135703;
26000.0,315.48643851276717;
27000.0,313.9746743508406;
28000.0,324.3696708505705;
29000.0,348.9872518345852;
30000.0,322.1000348177381;
31000.0,310.2967202013651;
32000.0,289.6536187485131;
33000.0,294.26564642508026;
34000.0,236.22907605297493;
35000.0,191.70998374060756;
36000.0,248.76353156243476;
37000.0,229.84663286881056;
38000.0,171.76882263076732;
39000.0,181.16616609254166;
40000.0,249.2352287786448;
