0.0,166.14749999999998;
18.795609290976316,159.63838124999967;
78.39834302711142,156.3197259218744;
118.14525196745936,154.66709894300752;
197.67949871817666,153.75786770621605;
237.42641020719478,153.2382324185548;
257.2843071099064,152.92500669367817;
277.179525931991,152.7157688145052;
298.1746557612357,152.56936045288262;
318.03255295330604,152.45625630843904;
377.67262241836715,152.3615518766963;
417.4195377540235,152.27853992175818;
435.0739424838465,152.20145966479691;
437.278991461119,152.12747692231068;
457.17421369870743,152.05519737633966;
474.82861863965053,151.98395012749148;
477.033667616923,151.91336662774856;
514.5788272378688,151.84329146130776;
534.4740509422452,151.77364374208543;
553.230157060469,151.70438768046796;
610.6691700923948,151.63549868045774;
641.6118723043181,151.56696543375173;
654.8608458697208,151.4987813968142;
791.7546670226923,151.4309424844582;
891.1412673797878,151.36094564226647;
944.137169314946,151.29004482726296;
970.6351208482246,151.21886930769298;
1049.0280297149386,151.1452343746388;
1067.7841384226333,151.06805382217505;
1108.6320802335783,150.98679341138774;
1128.4899812787212,150.90119622246547;
1216.7928444478266,150.8111446372153;
1265.3854408804023,150.7190909831138;
1267.6999565003655,150.6237664286635;
1280.9489345254503,150.52704473542494;
1297.7244222744544,150.42986627696683;
1310.034398998605,150.332702382038;
1332.9756063231232,150.235788678626;
1388.524070930793,150.13924235522353;
1491.413980739163,150.04562108763423;
1594.0946633423255,149.9536964011204;
1613.8778869008054,149.8628498168606;
1629.7088678596508,149.77276940018862;
1638.7779984856656,149.6857972683522;
1647.7096890105702,149.60309670926313;
1654.3621306910964,149.5252386879456;
1663.2103321318189,149.44999658056682;
1675.358484452375,149.38125053542598;
1700.7263024393797,149.31842438651694;
1743.7765121998004,149.26121525109625;
1760.3293332944843,149.209457645258;
1772.4571026680803,149.1630551982259;
1781.2772985757676,149.1194463367143;
1794.5262801559957,149.07734329011657;
1797.833853621203,149.03609840859235;
1806.6820565918997,148.99538572180896;
1817.907456420861,148.95254091411286;
1975.0631417593843,148.90873715797954;
1987.2722483122914,148.86206343701792;
2003.8698553512893,148.81407141794443;
2010.5223020462552,148.76304022986307;
2019.3424979539425,148.71061703524776;
2023.7525959077861,148.657628895352;
2032.5727918161747,148.6019907531655;
2055.8217925486347,148.54516670518962;
2080.1689723864292,148.48789176443853;
2118.9874929910866,148.43053456465188;
2127.8356993557964,148.37077962834707;
2189.900861701358,148.30997521112386;
2212.052121944857,148.24879806448416;
2228.649734083165,148.18758749600312;
2268.4961789669437,148.1265132430225;
2419.0982338487356,148.06565983342472;
2453.3921508058907,148.00506897904222;
2461.1418227340223,147.94476087940322;
2824.343293749036,147.88474492738536;
2923.991173770399,147.825025089058;
2982.6954524522976,147.76560260717176;
3220.739667563705,147.70647735971045;
3326.976562982804,147.64764854258075;
3355.7800488222315,147.58911501265948;
3398.9852804048837,147.53087546016704;
3449.8768386672386,147.47292849527054;
3470.930902764454,147.415272691584;
3760.963350017544,147.3579066080119;
3767.6158215783776,147.30082879970576;
3846.210738124956,147.24403782355353;
3961.2957751347826,147.18753224091859;
4100.79021399901,147.1313106189986;
4128.4967033817875,147.07537153149127;
4201.53846183402,147.01971355890868;
4341.032953238937,146.96433528871998;
4359.894416219486,146.90923531540403;
4459.542541449854,146.85441224045766;
4479.43783956984,146.79986467238317;
4519.284417413545,146.74559122666494;
4521.5990647618655,146.69159052573906;
4539.295528712326,146.6378611989617;
4636.748158675409,146.5844018825756;
4690.996049824352,146.52871121967632;
4716.441871558231,146.4720441101773;
4729.746841822666,146.41503044515264;
4734.212752159875,146.35798603652745;
4738.678662589755,146.3010688671236;
4746.523662575465,146.24435761025387;
4753.467632589082,146.18789108779322;
4760.411603411386,146.13168809884348;
4766.314787162632,146.07575738412163;
4772.504728474351,146.0201026333004;
4785.220206667309,145.96472500130653;
4796.079459346321,145.90962437280638;
4836.496048202816,145.85479999762424;
4839.11212842981,145.8002508100392;
4878.631614159873,145.74597558922167;
4929.849118807802,145.69197303983992;
4944.636243969803,145.6382418325495;
4956.848415739337,145.58478062432283;
4968.818780785851,145.5315880686487;
4977.216322457684,145.47866282064012;
4984.9350490295365,145.42600353958403;
5002.1478565635825,145.3736088902072;
5020.587866539744,145.32147754329333;
5026.325744575998,145.26960817597814;
5031.374681703025,145.21799947188066;
5036.42361984185,145.16665012115206;
5042.161501366678,145.11555882048475;
5046.526265115542,145.06472427310018;
5051.453357729122,145.01414518872485;
5075.410336037279,144.96382028356544;
5145.102246496626,144.9137482802769;
5155.717717074683,144.86392790793172;
5166.333189862305,144.81435790198958;
5174.851295268702,144.7650370042633;
5179.074521952147,144.7159639628896;
5191.934658076032,144.66713753229538;
5215.577375595282,144.61855647316753;
5286.719551561033,144.57021955242078;
5322.749546603059,144.52212554316637;
5369.811147570327,144.47427322468133;
5372.62665335362,144.42666138237706;
5375.650332359697,144.37928880776906;
5377.058085547532,144.32965429844572;
5378.846193403076,144.27901290803794;
5383.67590475532,144.22799468056405;
5401.988658260952,144.1744155801258;
5420.2167741262465,144.1196899909562;
5431.953266457143,144.06202797139392;
5441.612731792739,144.00054189168435;
5454.322071834842,143.93479749710036;
5474.689709969539,143.8620883060655;
5486.131221851976,143.7810784897828;
5495.071847415167,143.69362088541692;
5509.310882346751,143.60315803102048;
5525.923531108571,143.51141870874469;
5544.315490544162,143.41677050083493;
5549.14525585862,143.32090447062814;
5552.721520309767,143.22466919434788;
5554.509652885193,143.1284898832219;
5557.125775989938,143.03257900295102;
5559.7418994141,142.93704211530826;
5565.931928573153,142.8419310661985;
5575.190618129361,142.7472707139783;
5589.308644711146,142.65307236108328;
5589.308644711146,142.5593405037331;
5628.038665208995,142.46607622379852;
5642.159710906209,142.37577889327167;
5647.79088716757,142.28719078077492;
5650.173071140199,142.2021787475747;
5652.284762682518,142.1216672841058;
5654.0729029537215,142.0461073841611;
5655.861043458131,141.9732121657284;
5659.437325166086,141.90433152609776;
5671.649775975561,141.84013037746695;
5685.407596867799,141.78092947720785;
5692.020257417132,141.72937670338553;
5696.363950219227,141.68927687471577;
5700.28814910228,141.66000376819431;
5705.177756978272,141.63871720551293;
5712.367182004698,141.62647713115865;
5712.367182004698,141.62129090115343;
5742.544962469613,141.62214455889784;
5776.410884702933,141.62351602637273;
5791.356465701346,141.62264297004427;
5851.311439455346,141.61814983445484;
5874.955318994003,141.60935789207406;
5916.565344813904,141.59593852615336;
5965.184094149335,141.58023899687765;
5983.326065654751,141.56093863474757;
5992.73884443839,141.5348861070956;
5995.554492995491,141.50302262800201;
6032.422653653636,141.46583333188522;
6043.038751751354,141.42607410049703;
6054.355194769391,141.38512929955175;
6064.913890188018,141.34369407583026;
6072.735032514279,141.30211722877993;
6095.218488731692,141.26307351218304;
6102.594897642649,141.225393970104;
6106.2831010380405,141.18849071413922;
6115.013104017554,141.15206785937153;
6122.138034463126,141.11847626233936;
6131.355056468361,141.0863842731673;
6134.378864557443,141.0576223178983;
6174.086027657179,141.03559728446902;
6182.136921083157,141.0219957745432;
6192.923405358502,141.0176400301439;
6241.543442681612,141.02541805786888;
6282.607929463525,141.0442435265868;
6333.178231293092,141.07104565212927;
6353.16345974738,141.10426910077035;
6362.380539097843,141.1481201523389;
6372.4790396083445,141.1996753777422;
6380.300214191851,141.25995380199953;
6383.324040484647,141.32694312962337;
6392.395522673779,141.3996204356112;
6400.4464599711255,141.47496003751618;
6418.3819497703,141.5514424383747;
6420.170122690983,141.62830503270817;
6501.166500276969,141.70516556729294;
6530.83971950794,141.781832920667;
6553.208801380063,141.85821201505254;
6554.5168817023805,141.93425603220777;
6574.047723256191,142.00994240070474;
6593.920469970093,142.08776072895148;
6608.906891314247,142.1664504912524;
6621.997478027682,142.24537924617476;
6650.037428083878,142.32673017552048;
6657.226910415723,142.4090888147547;
6722.788217756649,142.49174541233486;
6776.274334591352,142.57434434759418;
6799.424836413795,142.659207954355;
6804.314516055828,142.74499173784955;
6828.46722904446,142.8310211502522;
6829.775327219259,142.91695830357799;
6841.85169048113,143.00263448448175;
6868.594835722303,143.08796598872232;
6908.137235472962,143.17291182587064;
6928.416821498328,143.25745246488012;
6930.731517804112,143.34157915322282;
6948.992574938908,143.42528854951115;
6995.91054337241,143.5085800262816;
7023.008488811866,143.5889543146012;
7042.630159873905,143.66766907297426;
7062.639513362493,143.74535727947836;
7112.208333943909,143.81983798953155;
7150.008351974292,143.89252874958447;
7182.170207441147,143.96164280773678;
7254.005505797937,144.02629572979356;
7280.700275688495,144.08605645149734;
7361.067862862882,144.14072167122066;
7462.628218020018,144.19020247690437;
7482.720321334884,144.23446737355385;
7556.001774653931,144.27351365344464;
7650.496459718267,144.3048530092563;
7714.324362282327,144.3297605546391;
7744.05991261508,144.34888992594398;
7777.290852678943,144.36258238678147;
7886.78512094681,144.37102216123304;
7889.8094993869445,144.37431449305598;
7984.390869996404,144.3700248727347;
8068.537596175366,144.3569550003924;
8084.735558189177,144.3370276767201;
8088.889512288239,144.31372144569218;
8137.7842184224555,144.28878402656395;
8147.7027789902195,144.2630933569337;
8183.181858849061,144.23709028872628;
8189.613765925426,144.2184960289008;
8217.094953320342,144.2111526589159;
8217.094953320342,144.216953092276;
8218.883378790073,144.2343109262255;
8220.19154024462,144.26240406588465;
8220.895618394035,144.29829462554952;
8222.203779769474,144.3404941688181;
8223.511941064002,144.38574270503022;
8224.920096770464,144.43240261637382;
8226.228257987126,144.4821515655047;
8226.93233569225,144.53332066115635;
8228.720759996524,144.58257190732934;
8229.424837553568,144.6307411006474;
8230.832992667658,144.67574884455502;
8231.537070224758,144.71656334439723;
8232.945225338903,144.75267918595745;
8233.649302895947,144.78385540877264;
8235.057458010036,144.80748388165813;
8235.76153556708,144.82477940839664;
8237.169690681225,144.83636522324508;
8238.577845795315,144.84506721761107;
8239.281923352415,144.8523055467502;
8241.070347656645,144.8587939474527;
