0.0,382.11301276113596;
4.954791274259632,382.22241242978276;
13.080881907429276,382.34701858315714;
21.206973843377387,382.48136505161006;
30.131386196231475,382.6241665307829;
66.37744899057847,382.77423960131443;
101.81879743556706,382.93052584004135;
214.53752014754616,383.0920779378208;
254.00258287390517,383.2580478192716;
305.54046266952327,383.4276761529377;
311.17612873826965,383.6002830692571;
374.77864579952615,383.7752599294289;
391.03083357879433,383.95407619393757;
417.80408355270055,384.1355646056876;
436.05697188056297,384.3191623182565;
456.15028057783104,384.5043432782216;
466.04365899852337,384.6906372147665;
492.5143897438277,384.87762364637416;
536.7798504502524,385.06694141679407;
599.5162342484421,385.2575787876531;
635.9560935722578,385.4491101989997;
646.0083066864623,385.64113269067116;
664.5937173347943,385.83328670006057;
758.4581368138826,386.02525137482775;
834.466787964857,386.21674075684405;
914.336995433925,386.4075003536144;
989.8730203148506,386.59730405705;
1247.828907578326,386.78796553842955;
1425.9228087382576,386.97865706730016;
1549.720237358163,387.1690903225238;
1568.7907353322735,387.3589882753164;
1580.276543891974,387.5501191360096;
1590.4888632487443,387.7416053885668;
1671.8099524426889,387.9351381227653;
1724.6562912183208,388.12972619776843;
1775.5729876243245,388.32496905147224;
1791.2866233122747,388.5204854644928;
1805.6193865220348,388.7159354417477;
1958.8512692715688,388.911015736034;
1980.0932152684225,389.1054562381432;
2017.0162161562223,389.2990167311397;
2051.5344973265883,389.49148397174724;
2125.61915093612,389.68266906345394;
2218.288604460644,389.87240509020836;
2238.801068594557,390.0605449832389;
2262.6986113875605,390.2469595967125;
2402.6970721851562,390.43153597070454;
2469.5450777474753,390.61417576237;
2513.9541897840245,390.79479382830624;
2533.0256055690343,390.97331694295394;
2542.920031177124,391.14968263950175;
2605.9162559028737,391.32383816120023;
2638.253600939275,391.49573951225096;
2736.7121525782395,391.665350598563;
2857.1355504278295,391.83264244966045;
3012.5499222605786,391.99759251391146;
3034.9933201994786,392.1601840200366;
3064.202655296817,392.3204053985571;
3077.973984688173,392.4782497574731;
3142.897406571386,392.63572571394224;
3178.6143073292856,392.792287280973;
3190.4451866549034,392.9477837271977;
3197.686603143975,393.10207123847795;
3201.091024483478,393.25502366029093;
3202.7015000423094,393.4065306300383;
3208.5566462734982,393.5564960193941;
3319.352407941793,393.70483652808286;
3323.5268537816105,393.85349126672037;
3337.908848709961,394.00186002891667;
3354.34988138454,394.14973324565847;
3366.628178751371,394.29691488706743;
3480.3031185960535,394.4432316874692;
3506.282453873571,394.590541733667;
3526.1052037847753,394.738162551084;
3535.2332741896275,394.8858200296392;
3544.688406901063,395.0352709130696;
3553.869452251267,395.18572154691503;
3565.285164618206,395.33681909890925;
3578.0641832331125,395.48823683680934;
3587.75988511622,395.64169557327403;
3597.4555891825717,395.79635468846993;
3607.151295432791,395.9518348479568;
3612.6124250900994,396.10778437419344;
3614.9599083056573,396.26590202999984;
3640.433647372272,396.4253133655792;
3652.376846680645,396.5856239165955;
3680.46650789162,396.7484798196556;
3689.647658146983,396.91294026373936;
3822.3811973756906,397.07857200297053;
3936.8173718054095,397.2449720819775;
3950.119543378741,397.41178100589417;
