0.0,212.2067774388207;
29.451665447202974,212.17510783439562;
58.9033384606686,212.14080421768418;
114.24718060464363,212.10441024282434;
159.4158845355852,212.06623918562053;
216.48592264587774,212.02657132777165;
260.0123790746344,211.98565697024594;
349.4841450410366,211.94371951334767;
379.71296178972887,211.9009582138333;
416.47412828621947,211.85755065483028;
426.5098934146902,211.81365495987828;
432.07344067294304,211.76941177872808;
453.3553252281745,211.72494606933066;
471.2496917600763,211.68036869765746;
490.2318385735284,211.635777874549;
506.83778075747966,211.59126044665098;
519.0582169615932,211.54689305661472;
535.6641598067666,211.50274318608484;
553.3683886406994,211.45887009353498;
562.188584549088,211.41532565772218;
573.2138294333464,211.3721551363859;
588.6674338455621,211.3293978488042;
636.0997777183613,211.28708778991722;
672.5140810778981,211.24525418292757;
686.846899427364,211.20392197657154;
689.0519484046364,211.16311229261876;
714.4211319741831,211.12284282858906;
741.9944753307823,211.08312822016623;
765.1596686845827,211.0439803673341;
782.8000605006584,211.00540872785288;
809.2713057446047,210.9674205813288;
833.5268444903938,210.93202352788484;
851.1832188167841,210.89893252932418;
873.2464967645415,210.86794363238766;
946.028616920471,210.83887214012984;
1045.3012947929656,210.81155106349985;
1086.1016152921322,210.78582940958373;
1113.6749599418579,210.7635717836059;
1228.359646736487,210.74439823148575;
1257.02528343612,210.72798606168527;
1273.5631507635594,210.71404451824856;
1293.4085915569076,210.70231175624951;
1348.555282394379,210.69255204513883;
1407.0325159030974,210.68255268057555;
1447.8881173280968,210.67237424594222;
1474.3913190444023,210.662057930566;
1480.3467603033407,210.6516403695806;
1481.4492847905742,210.63915291697876;
1536.595976933401,210.62490177807803;
1545.448102144444,210.60912215679625;
1551.0116686658857,210.59002252618615;
1555.485283666503,210.56809978517873;
1562.4737443896759,210.5437273886235;
1563.8078468033816,210.51523668841767;
1564.5590252839402,210.4832662691975;
1565.310203764439,210.44627982304556;
1566.412728253075,210.40306243430845;
1567.1639068744266,210.35057541128177;
1567.9150854957782,210.28841889766707;
1569.0176099844143,210.216080622086;
1569.7687887466184,210.13315450774343;
1571.1028913988623,210.04133468974254;
1572.436994130381,209.93978252718153;
1573.7710969406282,209.83015323677245;
1574.8736214292644,209.71354280390827;
1576.207724398708,209.5909428107414;
1577.3102488873442,209.4632399480419;
1578.6443520148584,209.331227385477;
1579.7468765034946,209.1956146805916;
1580.8494009921308,209.05502490405172;
1581.9519254800657,208.91063152059593;
1583.0544499701045,208.76308849908074;
1584.388553493581,208.61299508358277;
1585.4910779822171,208.4608870513963;
1586.593602470152,208.3072434070432;
1587.927706232679,208.15249216315655;
1589.261810074514,207.99701550270694;
1590.595913996237,207.8411543942814;
1591.930017995563,207.6852127236436;
1592.6811992931098,207.52946099658334;
1594.0153033728698,207.3741396610611;
1595.3494075325177,207.21946209065953;
1596.1005891117688,207.06561726621098;
1596.8517706910798,206.91277218803776;
1598.1858749294563,206.7610740474111;
1598.9370566495595,206.61065218251684;
1599.6882383696627,206.46161984132556;
1601.0223426873813,206.31407577124995;
1608.2879167238877,206.16810565326648;
1616.1504581022684,206.02378339624943;
1620.6240742374625,205.88117230556583;
1627.4076781912659,205.740326138483;
1637.3587916996744,205.60129005761925;
1660.560498576892,205.464101492496;
1671.6113044850313,205.3287909182132;
1732.3663625696909,205.19538255934526;
1733.468887058327,205.0638950263346;
1737.4712287991033,204.93434189092554;
1800.3869195407046,204.806732206529;
1846.7903390382605,204.68107097882157;
1880.0022858197774,204.55535053405146;
1896.6082597832715,204.43005129292985;
1920.9682711781581,204.30533813100772;
1946.603009526471,204.18136330173982;
1975.5136874195657,204.05826085329437;
1979.9873112176936,203.93614850324576;
2019.0408604378667,203.81512927080652;
2069.219993084378,203.69529294766656;
2089.2916488005085,203.57671742369897;
2104.8906592061494,203.4594698822643;
2124.9623176212435,203.34360787826367;
2153.9801791100863,203.229180310694;
2197.396623918926,203.11622830022483;
2209.6171126598756,203.0047859812202;
2280.1085600444867,202.89488121665752;
2423.9932802633375,202.78653624352953;
2504.2800195189343,202.6797682555459;
2511.0636730106044,202.57458992926198;
2560.043722314413,202.47100989914733;
2568.990994793208,202.36903318655882;
2576.7451492236896,202.26866158708722;
2583.360296155507,202.16989402030805;
2597.712792247324,202.07272684556753;
2608.7380371315826,201.97715414708125;
2623.090533393658,201.88316799130132;
2636.3208272551888,201.7907586592202;
2642.935974186305,201.69991485602054;
2661.693942777353,201.61062390024603;
2679.350326919458,201.5228718944584;
2706.9543679704116,201.43664387915618;
2770.9184409796076,201.3519239715588;
2784.1487348411383,201.26869549070602;
2852.542405201623,201.18694107018334;
2866.87522355179,201.1066427596571;
2917.6136070940574,201.02778211629118;
2935.2539989101333,200.95034028701278;
2970.566770261875,200.87429808250326;
3083.06442157773,200.79963604370585;
3091.916563318707,200.72633450156553;
3100.7367592263945,200.65437363065004;
3130.514401568717,200.58373349723647;
3203.2965335116,200.51439410239402;
3212.1167294199886,200.44633542054197;
3237.4859224493125,200.3795374339162;
3241.959573161387,200.31398016333696;
3302.6170386651343,200.24964369563187;
3345.641747245898,200.18650820803623;
3384.237419466776,200.1245539898602;
3427.2621287761845,200.0637614616859;
3464.7780740753137,200.00411119233237;
3494.5462352635827,199.9455839138031;
3549.6929412668037,199.8881605344114;
3614.780936275268,199.83182215025928;
3630.2345594345347,199.7765500552293;
3635.7471818770146,199.7223257496342;
3676.5475084166706,199.6691309476542;
3726.2123005678345,199.61694758368063;
3767.012627318747,199.56575781767253;
3806.710621886796,199.51554403962376;
3836.516698685114,199.46628887322717;
3971.0771556568216,199.41797517881614;
4076.962183107751,199.3705860556552;
4122.171933473032,199.3241048436443;
4165.196649362829,199.27851512449624;
4214.815942694305,199.23380072244004;
4239.118005660783,199.1899457044992;
4257.860921966196,199.14893698662894;
4299.783805240224,199.11046303522477;
4303.786698704947,199.07430406682292;
4345.79033799944,199.0402608363053;
4359.041959626212,199.0081530779099;
4370.295370052872,198.97981911523206;
4384.80443360827,198.95485125538758;
4394.9800733609645,198.9329057477683;
4405.155713957325,198.9136726088383;
4413.438190884738,198.89687246140937;
4422.756605619316,198.88225358853762;
4430.022773104899,198.8695892592608;
4437.011585928885,198.85867530329853;
4449.020354823485,198.84932791335524;
4449.020354823485,198.84138165513698;
4450.354662875092,198.83468766663603;
4451.106206509575,198.82911202964175;
4451.857750144058,198.8245342977818;
4452.609293778481,198.82084616667441;
4453.3608374129035,198.81995081541868;
4454.695145543811,198.82149759079465;
4455.446689319087,198.8251970278379;
4456.198233094364,198.8307879241749;
4458.062323450009,198.83803620040604;
4459.926414033172,198.84673224473403;
4461.260722402017,198.85668839804188;
4463.124813439239,198.8677367023318;
4464.459121966107,198.8797268837731;
4466.323213457533,198.89252454497333;
4467.65752214355,198.90600954401074;
4468.991830908321,198.9200745403255;
4471.3214362274575,198.93662528831584;
4472.4239607160935,198.95528490166322;
4473.75826979807,198.97777199128797;
4475.9633187753425,199.00350951376925;
4477.065843263978,199.0340706288494;
4480.457725302863,199.06871554384497;
4481.792034940561,199.10890600648176;
4483.997083917133,199.15376997939686;
4485.3313937927005,199.20468531172838;
4486.665703748183,199.26067242722695;
4488.870752724052,199.32304735828495;
4490.734848756822,199.39074289622005;
4492.06915902893,199.46503087346602;
4493.403469380339,199.5447724258577;
4494.737779811015,199.63120916580294;
4496.601876751217,199.73118335397496;
4498.465973918936,199.84757096003233;
4505.33076746408,199.97890866868232;
4513.336634567245,200.1268302036459;
4518.67388088945,200.29005907406557;
4524.387751607147,200.46806371354813;
4541.347168198699,200.66030210258333;
4565.09035535536,200.86424162202803;
4579.735050088305,201.08038515414006;
4595.243408172402,201.30835150442067;
4605.194549964271,201.5458126244196;
4616.2197948499315,201.79351030948368;
4654.815470165996,202.04918637002854;
4655.917994655333,202.3117227426077;
