0.0,648.5957388333384;
6.662004363276947,648.7136692115707;
32.06908834004059,648.7856191484984;
69.62953199283513,648.8661856660448;
104.98958060235279,648.9542446932699;
120.4450638619138,649.0487805780075;
186.76560913902262,649.1488854814206;
190.07318260423,649.2537477288378;
193.38075606943738,649.364651269735;
205.6106977474848,649.4803935083576;
238.83657661225988,649.6002348864581;
364.77163935230345,649.7235044308918;
442.09333600721294,649.8496022210106;
517.1686728429423,649.977991897829;
534.8794706115028,650.1102047755503;
670.7673031386603,650.2452487458017;
681.79254802362,650.3825864674228;
704.9589964982251,650.521726501646;
717.4905205465699,650.6622298826804;
720.7980940117773,650.8037046480483;
757.2582857152194,650.9458010785731;
836.8318762702654,651.0882074394494;
874.4502812628024,651.232657223799;
930.7674997344334,651.3843804720337;
953.9742083080595,651.5451511420567;
968.3287197534353,651.7168069566546;
1029.0137316366352,651.9008372381951;
1066.4995642446565,652.0984383707339;
1076.42228464098,652.3125704928445;
1087.5598510563777,652.5408731678332;
1090.867424521585,652.7828707749551;
1097.6681258931828,653.0399955209277;
1103.4020931993239,653.3105075858149;
1117.455305244382,653.5938886532073;
1117.455305244382,653.8895399659693;
1118.8109995079851,654.1948830961057;
1120.3887787015888,654.5107179371406;
1121.7444730445743,654.8365118243706;
1123.1001674646243,655.1698991941937;
1124.6779471959312,655.5119118244697;
1126.0336416948116,655.8601320981616;
1127.3893362713088,656.2137155412913;
1128.745030926618,656.5737387359536;
1130.1007256601142,656.9380087241789;
1131.4564204718522,657.3058733688658;
1133.7983405135803,657.6765522917419;
1135.1540355599886,658.0493488243354;
1136.2565600493263,658.4256619650149;
1138.5984802715122,658.8036169498788;
1139.7010047608499,659.1827996687787;
1140.803529249486,659.5626569275751;
1143.008578225356,659.9426964429166;
1144.1111027146935,660.3224727522165;
1146.3161516905634,660.701582896321;
1147.6718475985886,661.0796624569533;
1150.0137682742456,661.4563819979132;
1151.369464415248,661.831443863665;
1152.4719889038843,662.2045792957597;
1153.8276852018673,662.5755458324387;
1154.6165782936866,662.9441249609825;
1155.9722746699115,663.3101199960091;
1157.3279711243413,663.673354160074;
1158.6836676564606,664.0336688456506;
1167.643872511405,664.3909220399502;
1177.5979036383085,664.744986896109;
1189.7513043015363,665.095750436086;
1215.109367536663,665.4431123722053;
1217.314416512533,665.7869840356736;
1265.8319082914766,666.1272874016418;
1296.7428891894585,666.4639542014633;
1302.2555116326398,666.7969251137731;
1357.4719837437447,667.1261490268636;
1377.3800497575983,667.4515823655934;
1381.790147711442,667.7731884767519;
1382.8926721993769,668.0929600833485;
1393.093748253854,668.4099261291548;
1480.282461188995,668.7240258206953;
1489.1378703474938,669.0351359527973;
1518.9478199864438,669.3431500319463;
1566.4154167012148,669.6479745060259;
1813.788872021989,669.9495276545247;
