0.0,27.17;
40.667789771220455,28.797075000000028;
55.38491528522098,29.646119812500064;
179.57121348008187,30.10402691921881;
216.06152066702072,30.365220405280194;
372.56258662594746,30.5249040972977;
464.4367482964458,30.63343368306316;
519.8218729952207,30.716114891738272;
556.3123882817996,30.783165208846526;
578.0048454107589,30.842232454378482;
603.3800278234625,30.897160496008475;
610.3685559267225,30.94988161558351;
619.5202975729661,31.00136747133206;
652.5325119697352,31.049606980527933;
674.922984392751,31.09610271767456;
689.6402657406886,31.14161032945368;
723.3479250185541,31.186517738914205;
748.0304471703683,31.230997519902644;
786.6095110534351,31.275159916597076;
809.0813241920337,31.316554168827103;
835.0328263644175,31.35395895584572;
864.4674794437196,31.38927669038405;
877.7914375734459,31.42346212750862;
895.9951161467785,31.4569961907521;
904.3813909480435,31.487620731896996;
922.6849645139533,31.516713950639687;
957.0883113627976,31.544968775134418;
957.7871683403988,31.572733765443928;
1037.8298587402855,31.600184426185123;
1043.4207228954626,31.62740929455893;
1096.8192718523273,31.65195320644076;
1138.1844016168438,31.67509527936553;
1240.5984505695665,31.69747857751308;
1314.9724743939958,31.719426530201297;
1354.9446615898398,31.741101940278128;
1406.8481487735082,31.76258689045126;
1412.546720085575,31.783922898326264;
1423.087474828045,31.80263109501433;
1432.2393393994437,31.819978615624485;
1451.838526092178,31.836602429390524;
1491.9170875893265,31.85282283020007;
1502.4000360161176,31.86880097352934;
1511.5519121116583,31.884618042760145;
1513.9207201164343,31.90031503226863;
1518.1139012731292,31.91591273944221;
1531.438003124696,31.931421811180414;
1577.7733744530206,31.94684779252153;
1591.09749039485,31.962193663710806;
1610.6967311757553,31.9774611151462;
1614.1910540153315,31.99265118807598;
1625.8518221415347,32.00776459657065;
1637.783575886166,32.02280188932657;
1674.2747848313277,32.03776353098125;
1695.9676566600501,32.052649942981155;
1696.666522418645,32.067461524123665;
1717.6614662739973,32.082198660884586;
1731.6387844216974,32.0968617326128;
1742.8748604309078,32.1114511141454;
1758.986538387295,32.12846717712633;
1772.4468247735547,32.146654040673994;
1783.8440106185215,32.165380837346135;
1795.241191790851,32.18433078358885;
1813.93918959619,32.203344929751225;
1831.9692916517533,32.222343640508086;
1855.6271308212872,32.243787136785215;
1875.825134235873,32.26639941708183;
1890.583385635634,32.29203955868738;
1901.8135383699284,32.31912953059346;
1911.8494307294384,32.349376692719986;
1938.0075422301804,32.38112683205148;
1968.9660595788946,32.416049084637066;
1998.8651800464036,32.45247008821827;
2029.0008829114008,32.48954941478836;
2046.2596178497079,32.529365204536404;
2051.6002119630484,32.57044968639913;
2081.4991543187907,32.61206580311446;
2085.0595408122313,32.65634369696434;
2089.8709416118168,32.701841784646916;
2104.820379839522,32.750336224026555;
2116.217263484579,32.80020760315631;
2131.370429519557,32.85064277371326;
2178.5218484251354,32.901233752057465;
2301.366636183295,32.95177615684943;
2338.5931624973,33.0021679188533;
2346.274648146438,33.0523583800581;
2354.125971184445,33.10482271471035;
2363.748592817047,33.15829282524968;
2382.7865270790926,33.21213214845625;
2401.2911178638046,33.26602147968844;
2442.584572818805,33.319801091605285;
2458.06324600456,33.37339139483467;
2502.9103156786314,33.426753067962245;
2509.4964419519065,33.479867021856165;
2754.7419645526456,33.53272433124846;
2767.4036372110813,33.58532117511653;
2782.760619478336,33.63765629411274;
2790.6117212306117,33.689729712875604;
2797.1977144084394,33.74154209797482;
2816.77871796764,33.793094435279485;
2837.061036086999,33.84438786784358;
2858.358546564908,33.89542361445605;
