0.0,79.00429146691178;
1000.0,92.82807954123504;
2000.0,93.74425656785195;
3000.0,92.7180233432634;
4000.0,44.000000000122256;
5000.0,72.68749997782254;
6000.0,104.03979073714514;
7000.0,105.85048327272848;
8000.0,103.00594353719842;
9000.0,157.17977540165785;
10000.0,159.99663742316588;
11000.0,162.51805546860209;
12000.0,165.32303173994134;
13000.0,170.98588921925688;
14000.0,173.52606806550904;
15000.0,173.99655722451607;
16000.0,139.61823486278539;
17000.0,136.1762858224489;
18000.0,131.67031176850082;
19000.0,120.43820185506765;
20000.0,122.0642355830431;
21000.0,123.69327879029636;
22000.0,105.18340718650468;
23000.0,87.00003623206379;
24000.0,89.00009715212286;
25000.0,112.90379806667082;
26000.0,119.52337906880653;
27000.0,125.23170230254165;
28000.0,170.99994708443444;
29000.0,164.99895885109962;
30000.0,163.99830504617466;
31000.0,165.9993569388842;
32000.0,153.4195929068581;
33000.0,132.4349056056888;
34000.0,117.92420725817608;
35000.0,121.2059765523183;
36000.0,123.05333649032909;
37000.0,127.93926355387201;
38000.0,128.11327082265493;
39000.0,117.51333980550001;
40000.0,105.63130808637337;
41000.0,97.51055379548075;
42000.0,103.23378922763439;
43000.0,172.98462327667744;
44000.0,157.8833057626489;
45000.0,108.39581029489149;
46000.0,49.815567375725635;
47000.0,30.004272317671354;
48000.0,30.005650493960047;
49000.0,31.010783611806367;
50000.0,31.0122697361212;
51000.0,48.57415202832726;
52000.0,62.50782203648078;
53000.0,63.33811877189336;
54000.0,64.97313295938987;
55000.0,60.89480149779408;
56000.0,48.52778709226129;
57000.0,37.30176101316214;
58000.0,37.05058174792444;
59000.0,36.69658072684181;
60000.0,35.892644509579725;
61000.0,37.83698596549503;
62000.0,54.396315669109626;
63000.0,39.463104793855784;
64000.0,37.45596251541259;
65000.0,37.68429888905414;
66000.0,37.983444157696184;
67000.0,37.67652911667559;
68000.0,39.87320839631881;
69000.0,56.98191584413242;
70000.0,39.37267594296745;
71000.0,37.105475201326676;
72000.0,37.74082361735232;
73000.0,37.40475905588042;
74000.0,37.07715506058537;
75000.0,40.35507332508515;
76000.0,52.68537855196916;
77000.0,36.88404727459327;
78000.0,37.72372173772355;
79000.0,37.8344263218184;
80000.0,37.44422154173659;
81000.0,38.99391048834565;
82000.0,53.92975780478888;
83000.0,39.30297553800027;
84000.0,37.2033213547869;
85000.0,37.40383486250051;
86000.0,37.789247261564526;
87000.0,37.65718367166716;
88000.0,39.70273035760226;
89000.0,56.982884874625434;
90000.0,39.253192846164744;
91000.0,37.236971686138936;
92000.0,37.609176751242266;
93000.0,37.560366244368474;
94000.0,37.26820767262105;
95000.0,40.33566804045148;
96000.0,53.755381719089;
97000.0,36.97119088919318;
98000.0,37.73695118334581;
99000.0,37.85450118455707;
100000.0,37.47217280296162;
101000.0,37.11999774466374;
102000.0,53.92872099563056;
103000.0,39.4462554211107;
104000.0,37.1608137770738;
105000.0,36.82713345083641;
106000.0,37.19498452882594;
107000.0,35.66151972647854;
108000.0,38.32744019933981;
109000.0,56.99170390275893;
110000.0,38.05569081020171;
111000.0,33.90402119192202;
112000.0,34.96770073293659;
113000.0,33.35882195035547;
114000.0,33.0;
