0.0,627.0;
6.662004363276947,627.0;
32.06908834004059,627.0;
69.62953199283513,628.0;
104.98958060235279,628.0;
120.4450638619138,629.0;
186.76560913902262,630.0;
190.07318260423,631.0;
193.38075606943738,632.0;
205.6106977474848,632.0;
238.83657661225988,633.0;
364.77163935230345,634.0;
442.09333600721294,636.0;
517.1686728429423,637.0;
534.8794706115028,639.0;
670.7673031386603,641.0;
681.79254802362,643.0;
704.9589964982251,644.0;
717.4905205465699,645.0;
720.7980940117773,646.0;
757.2582857152194,646.0;
836.8318762702654,648.0;
874.4502812628024,649.0;
930.7674997344334,650.0;
953.9742083080595,652.0;
968.3287197534353,652.0;
1029.0137316366352,654.0;
1066.4995642446565,655.0;
1076.42228464098,656.0;
1087.5598510563777,656.0;
1090.867424521585,657.0;
1097.6681258931828,657.0;
1103.4020931993239,657.0;
1117.455305244382,657.0;
1117.455305244382,658.0;
1118.8109995079851,658.0;
1120.3887787015888,658.0;
1121.7444730445743,658.0;
1123.1001674646243,658.0;
1124.6779471959312,658.0;
1126.0336416948116,658.0;
1127.3893362713088,658.0;
1128.745030926618,658.0;
1130.1007256601142,658.0;
1131.4564204718522,658.0;
1133.7983405135803,658.0;
1135.1540355599886,658.0;
1136.2565600493263,658.0;
1138.5984802715122,658.0;
1139.7010047608499,658.0;
1140.803529249486,658.0;
1143.008578225356,658.0;
1144.1111027146935,658.0;
1146.3161516905634,658.0;
1147.6718475985886,658.0;
1150.0137682742456,658.0;
1151.369464415248,658.0;
1152.4719889038843,658.0;
1153.8276852018673,658.0;
1154.6165782936866,658.0;
1155.9722746699115,658.0;
1157.3279711243413,658.0;
1158.6836676564606,658.0;
1167.643872511405,658.0;
1177.5979036383085,658.0;
1189.7513043015363,658.0;
1215.109367536663,659.0;
1217.314416512533,659.0;
1265.8319082914766,659.0;
1296.7428891894585,659.0;
1302.2555116326398,659.0;
1357.4719837437447,659.0;
1377.3800497575983,660.0;
1381.790147711442,660.0;
1382.8926721993769,660.0;
1393.093748253854,660.0;
1480.282461188995,660.0;
1489.1378703474938,660.0;
1518.9478199864438,660.0;
1566.4154167012148,660.0;
1813.788872021989,661.0;
1913.1696545265575,664.0;
2002.6447549662944,666.0;
2028.0150897773765,668.0;
2077.7289700910546,670.0;
2121.893426379188,672.0;
2201.3731594068477,675.0;
2206.9419617813696,676.0;
2221.2964815386035,677.0;
2261.0187212062115,679.0;
2295.278851228778,680.0;
2308.5091450917116,681.0;
2328.4172294497157,682.0;
2356.0254795871665,682.0;
2394.6863717461188,683.0;
2416.750974426937,684.0;
2426.1188654267144,684.0;
2428.4608384023913,685.0;
2430.8028114693007,685.0;
2435.212909423144,685.0;
2451.825899935398,686.0;
2457.394706613616,686.0;
2462.0786551919296,686.0;
2465.7434137813357,686.0;
2476.2311879576014,686.0;
2476.2311879576014,687.0;
2478.156280468998,687.0;
2478.945333913129,687.0;
2480.301123604985,687.0;
2481.6569133762173,687.0;
2482.44596708911,687.0;
2483.8017569380254,687.0;
2484.5908107852833,687.0;
2486.5159041772563,687.0;
2487.87169418314,687.0;
2489.2274842678294,687.0;
2491.5694594615975,687.0;
2492.9252497809384,687.0;
2494.027774269575,687.0;
2495.3835647447613,687.0;
2497.5886137213324,687.0;
2498.9444044312067,687.0;
2500.046928919843,687.0;
2502.2519778964142,687.0;
2503.3545023836477,687.0;
2505.6964781234456,687.0;
2506.7990026113803,687.0;
2508.154793946955,687.0;
2510.496769865884,687.0;
2511.85256143611,687.0;
2514.1945374908805,687.0;
2516.1196361711204,687.0;
2517.4754280542147,688.0;
2518.831220015526,688.0;
2520.75631935685,688.0;
2522.33443457752,688.0;
2523.690226694732,688.0;
2525.268342184256,688.0;
2533.6064629572093,688.0;
2540.9359920579777,688.0;
2544.336382833701,688.0;
2548.8165145175635,688.0;
2553.2266124721086,688.0;
2557.636710425952,688.0;
2590.721855796014,688.0;
2594.0294292612216,689.0;
2598.439527215065,689.0;
2601.7471006809737,689.0;
2605.1474931719567,689.0;
2614.279826288172,689.0;
2643.1187034089585,689.0;
2649.7807454345493,690.0;
2667.7012817334808,690.0;
2677.748716237974,690.0;
2683.482787409349,690.0;
2693.6839719921027,691.0;
2787.3418402529555,691.0;
2833.437900242268,691.0;
2840.0530471726825,692.0;
2842.2580961492536,692.0;
2843.3606206392924,692.0;
2918.964266414407,693.0;
2925.7650688932627,693.0;
2939.5711502453432,693.0;
2982.0471200165744,694.0;
3000.5321322819723,694.0;
3039.3963148571584,695.0;
3068.0667912910794,696.0;
3071.467196538617,696.0;
3095.4654444568705,697.0;
3136.883780686673,697.0;
3147.2964658167657,698.0;
3176.1941396805473,698.0;
3189.795772953255,698.0;
3206.1897942489686,698.0;
3209.5902032374784,698.0;
3220.268634227626,698.0;
3224.952642212924,698.0;
3231.7318437047365,698.0;
3291.1959033920766,698.0;
3322.2039189421344,697.0;
3331.336317480109,697.0;
3369.360087399406,697.0;
3383.166242681639,697.0;
3400.368593566261,697.0;
3419.52234818542,696.0;
3427.5949847222164,696.0;
3433.3291041989132,696.0;
3436.7295193303926,696.0;
3442.2983421759213,696.0;
3442.2983421759213,696.0;
3443.400866665259,696.0;
3444.190032322057,696.0;
3445.2925568099918,696.0;
3446.6484118907974,696.0;
3447.750936378732,696.0;
3448.8534608673685,696.0;
3449.955985356005,696.0;
3450.745151684779,695.0;
3463.1018442807003,695.0;
3469.881126332765,695.0;
3475.3045533816835,695.0;
3482.571559903306,695.0;
3493.8959502664625,695.0;
3544.6195643979636,695.0;
3604.3034972762985,694.0;
3705.060401666903,693.0;
3710.9781158674955,692.0;
3724.5077803907975,692.0;
3730.283719577212,691.0;
3751.462180225356,690.0;
3797.718121198714,690.0;
3815.083401463463,689.0;
3849.0952808530596,688.0;
3859.3930182958266,688.0;
3878.6783985644706,687.0;
3917.834671500753,686.0;
3966.6361868630747,685.0;
3981.398849888393,684.0;
4034.7407405013164,683.0;
4050.1435419843206,683.0;
4096.992097528324,683.0;
4140.65012625516,682.0;
4154.787929007605,682.0;
4171.475319170943,682.0;
4191.380858699582,682.0;
4191.380858699582,682.0;
4198.648070099598,682.0;
4225.016844357823,682.0;
4238.201244625811,682.0;
4258.143831258302,682.0;
4271.860801309405,682.0;
4340.180032373741,682.0;
4353.364508553291,682.0;
4369.77091582988,682.0;
4413.892943873093,682.0;
4422.02834066714,682.0;
4424.740140223782,682.0;
4426.665543393746,682.0;
4432.583447094497,682.0;
4439.054425974152,682.0;
4443.12212800765,683.0;
4443.12212800765,683.0;
4447.806206629331,683.0;
4452.490285613915,683.0;
4462.537773734986,683.0;
4480.195812567794,683.0;
4488.073255680508,683.0;
4489.429159642794,683.0;
4495.428763770986,683.0;
4503.306207582346,683.0;
4535.169844021448,684.0;
4538.570280234525,684.0;
4582.775959530518,684.0;
4583.878484019154,684.0;
4606.610574131839,685.0;
4620.2123274076785,685.0;
4632.74428038802,685.0;
4675.00773276867,686.0;
4694.339653934554,686.0;
4710.271498945448,686.0;
4721.324959144774,687.0;
4725.8051291267375,687.0;
4728.1471796670285,687.0;
4734.948062791206,687.0;
4741.74894628961,687.0;
4795.9782604859365,687.0;
4825.510949792609,687.0;
4829.991121952194,688.0;
4841.267772416909,688.0;
4855.944195772388,688.0;
4860.628307356906,688.0;
4867.654475413827,688.0;
4874.316543830421,688.0;
4875.672474384215,688.0;
4878.980047849423,688.0;
4883.460221121485,688.0;
4891.177892540536,689.0;
4899.998088449626,689.0;
4909.920808845249,689.0;
4918.881156809551,689.0;
4927.736598780843,689.0;
4937.937940166928,689.0;
4945.815405032518,689.0;
4957.525702785279,689.0;
4973.6712275608625,689.0;
4989.33335233886,689.0;
5003.993274442158,689.0;
5025.654902171462,690.0;
5084.638966068407,690.0;
5095.633934207387,690.0;
5098.345824798603,690.0;
5116.670779798704,690.0;
5121.6764011291625,690.0;
5141.698894074438,690.0;
5166.363430988924,690.0;
5201.036419490707,690.0;
5211.047688843439,690.0;
5248.778282809474,690.0;
5252.846147672142,690.0;
5262.85743265936,690.0;
5270.560456412838,690.0;
5322.185596127169,690.0;
5367.460572316068,690.0;
5384.21830651758,690.0;
5421.3825292535685,689.0;
5425.450425555006,689.0;
5463.96578179646,689.0;
5481.145847334915,688.0;
5536.017183272356,688.0;
5542.7970456341345,687.0;
5603.070735952772,687.0;
5644.289475880336,686.0;
5648.357412770771,685.0;
5654.710279759849,685.0;
5666.067801970195,685.0;
5673.770933446699,684.0;
5703.2324294845175,684.0;
5713.243847936272,684.0;
5724.238987249436,683.0;
5736.944754612698,683.0;
5749.277217309378,683.0;
5753.757407079146,683.0;
5761.0875072454855,682.0;
5774.8939970296415,682.0;
5789.570507321758,682.0;
5801.723940357538,682.0;
5813.851709731133,682.0;
5827.082003593366,681.0;
5840.406165226833,681.0;
5861.590775968663,681.0;
5912.254607980413,680.0;
5924.611440143749,680.0;
5951.642868369588,679.0;
5965.244760981892,679.0;
5991.998119349724,678.0;
6012.093204807439,678.0;
6030.90250201058,677.0;
6060.712503502506,676.0;
6085.019373909189,676.0;
6094.942094306214,675.0;
6129.202307984247,674.0;
6196.530393616956,673.0;
6241.844060234892,672.0;
6249.561731654644,671.0;
6282.722149814166,670.0;
6301.48168474865,669.0;
6334.6421042608745,668.0;
6377.756361341446,667.0;
6381.063934806653,666.0;
6387.679081738471,665.0;
6389.884130715744,665.0;
6438.4978823150805,664.0;
6445.159971854228,663.0;
6497.074757483351,662.0;
6500.382330949961,662.0;
6536.799884975291,661.0;
6558.906835307038,660.0;
6576.617752635136,659.0;
6624.131368312986,658.0;
6663.853645548654,656.0;
6684.861037116126,655.0;
6738.976961520951,653.0;
6791.992280956696,651.0;
6803.0175258409545,649.0;
6839.477849188083,647.0;
6882.541491325735,645.0;
6923.403603227541,642.0;
6975.318403008037,640.0;
7012.878994241481,637.0;
7055.942639858599,634.0;
7093.503232946912,632.0;
7127.717951770424,629.0;
7142.072500982414,628.0;
7158.629205361897,626.0;
7174.384341809119,625.0;
7180.384315936645,624.0;
7190.797526391317,624.0;
7199.466307341263,623.0;
7206.796709105423,622.0;
7219.503188469482,622.0;
7228.995811961575,621.0;
7250.693251476116,621.0;
7274.218512394095,620.0;
7291.929651434194,619.0;
7298.9561035138695,618.0;
7307.295008491819,618.0;
7319.827275031356,617.0;
7330.96503792725,617.0;
7343.118482977847,616.0;
7358.574007809479,615.0;
7375.130713341129,614.0;
7397.308069216025,613.0;
7424.97277981073,612.0;
7449.343710491116,611.0;
7457.101668406701,610.0;
7477.009841763623,609.0;
7482.522464206804,608.0;
7512.457709294606,607.0;
7550.150871703177,606.0;
7572.215494488512,605.0;
7576.625592442356,604.0;
7587.650837326614,604.0;
7599.778606700912,603.0;
7610.83209089401,603.0;
7622.300825239834,602.0;
7634.833130228561,602.0;
7636.189247448587,602.0;
7648.189324068465,602.0;
7655.519816101208,601.0;
7665.183319930959,601.0;
7689.849699731346,601.0;
7711.841203604062,600.0;
7715.506455463096,600.0;
7728.260690374786,599.0;
7742.067516759697,599.0;
7755.508212391448,598.0;
7767.661660714725,597.0;
7780.891954575554,596.0;
7794.216171633228,596.0;
7809.082838257418,595.0;
7826.0756445908755,594.0;
7834.7445934325,593.0;
7843.800505596162,592.0;
7863.747288564415,591.0;
7882.853694743887,590.0;
7893.345071935424,589.0;
7906.532514122111,588.0;
7932.088164212996,587.0;
7961.684453113756,585.0;
7987.003245531526,584.0;
8013.102222308306,582.0;
8033.10583484594,581.0;
8050.440579027476,580.0;
8066.503106933868,579.0;
8089.114662584509,577.0;
8117.143448566891,576.0;
8139.755065770391,574.0;
8143.854426418149,573.0;
8172.597244957843,572.0;
8198.510685969966,571.0;
8218.701432550286,569.0;
8231.054961848935,568.0;
8238.893946327311,567.0;
8258.377454262862,566.0;
8259.956793062238,566.0;
8276.685072269256,565.0;
8289.038641946636,564.0;
8313.041704153906,563.0;
8321.405865322178,562.0;
8334.470910675143,561.0;
8357.082788741574,560.0;
8369.295340620583,560.0;
8380.213874713214,559.0;
8389.208304957394,558.0;
8400.827985033398,558.0;
8404.680219776814,557.0;
8414.653804855778,557.0;
8420.573164301075,557.0;
8429.24220886057,556.0;
8438.298252967359,556.0;
8449.294157834665,556.0;
8458.6629069356,555.0;
8469.076264357054,555.0;
8481.306440423768,554.0;
8491.35406726834,554.0;
8500.209543763202,554.0;
8504.619641717045,553.0;
8515.75743629861,553.0;
8531.512677420349,552.0;
8549.778317842143,552.0;
8559.14708306083,551.0;
8568.279905362728,551.0;
8589.638835048136,550.0;
8599.007606424146,549.0;
8606.034185907243,548.0;
8621.396071970306,547.0;
8634.15042806021,546.0;
8648.82720701729,545.0;
8658.874840024631,543.0;
8661.217035449603,543.0;
8671.171131071344,542.0;
8678.888802490395,541.0;
8684.401424933576,540.0;
8697.655266640053,539.0;
8708.932183105968,538.0;
8718.065019095922,537.0;
8720.407216919786,537.0;
8734.214170031868,536.0;
8751.207279645583,535.0;
8773.19928206242,533.0;
8798.85663401145,532.0;
8826.206033505556,531.0;
8844.886641497247,530.0;
8857.22017222892,529.0;
8859.932539521542,529.0;
8873.260813055595,528.0;
8876.926157380216,528.0;
8888.284880926316,528.0;
8896.624025174997,527.0;
8900.289371699624,527.0;
8908.362511622883,527.0;
8917.731331714047,527.0;
8928.869139664297,526.0;
8942.309893520473,526.0;
8959.016606844356,526.0;
8972.340849752125,525.0;
8984.46861912502,525.0;
8996.596388497916,525.0;
9007.873326374674,524.0;
9015.750969470424,524.0;
9020.231222506829,524.0;
9034.284480351984,524.0;
9048.337741455558,523.0;
9064.001302197046,523.0;
9077.329644734955,523.0;
9086.993428932767,523.0;
9095.130624638039,522.0;
9098.79599106634,522.0;
9110.123702395327,522.0;
9121.96295333051,522.0;
9131.594212381095,522.0;
9143.816263097544,522.0;
9157.300045806722,521.0;
9169.522114015268,521.0;
9174.044879437422,521.0;
9181.116767491249,521.0;
9190.26437825352,520.0;
9196.737648089167,520.0;
9200.80626130722,519.0;
9210.780290037359,519.0;
9224.342344649529,518.0;
9251.46647733192,517.0;
9270.923899097692,516.0;
9295.335664956689,515.0;
9313.437708777297,513.0;
9316.150130802967,512.0;
9321.574975792026,512.0;
9331.984567737902,511.0;
9336.990836325314,510.0;
9339.333055970594,510.0;
9347.21071193507,509.0;
9352.72333437755,509.0;
9356.030907842056,508.0;
9368.184366050304,508.0;
9372.664625193887,507.0;
9382.712282518669,507.0;
9398.328417289067,507.0;
9418.107645795326,506.0;
9435.545125935743,505.0;
9442.346247309795,505.0;
9455.10074079112,505.0;
9470.196620545974,504.0;
9474.881070523124,504.0;
9482.75873289501,503.0;
9490.831927315421,503.0;
9503.062132376126,503.0;
9517.589476867097,502.0;
9518.692001355734,502.0;
9531.224494255037,502.0;
9542.935632100483,501.0;
9561.262667330655,501.0;
9580.281363738484,501.0;
9603.70366025585,500.0;
9614.117171155933,500.0;
9625.394150332833,500.0;
9636.531979951731,499.0;
9648.68544028892,499.0;
9657.505636196607,499.0;
9669.659096698875,499.0;
9680.796927841096,499.0;
9696.552272343502,499.0;
9711.419187900625,499.0;
9717.153670723006,498.0;
9727.833369278389,498.0;
9733.5678531363,498.0;
9736.968421883865,498.0;
9746.337364395129,498.0;
