0.0,16.0;
6.590232120346008,16.0;
18.247983958407254,16.0;
85.5213016414088,17.0;
129.45861158161736,18.0;
136.63704396693723,19.0;
142.3340488190177,20.0;
151.90696878459468,21.0;
163.75799811359437,21.0;
188.81857407810637,22.0;
207.65335245885294,23.0;
223.52763223241655,24.0;
229.8350908586158,24.0;
239.8326357789131,25.0;
246.6640257892221,25.0;
253.84247315417468,25.0;
265.50016461768223,26.0;
287.14897014301516,26.0;
307.7115151588733,27.0;
325.56776190894544,27.0;
337.22537104308174,27.0;
355.3697194219175,28.0;
373.41329485204056,28.0;
389.5976671304962,29.0;
397.74598884105257,29.0;
407.631205544605,30.0;
427.18301456183286,30.0;
457.2943761688924,32.0;
475.97838867180025,33.0;
497.64477159829664,34.0;
505.5841310295522,36.0;
520.9681586659725,37.0;
547.7834521224797,38.0;
562.1162704726469,40.0;
580.4428943427446,41.0;
618.3268896323217,43.0;
648.2565479660099,45.0;
675.0718210356229,46.0;
691.9511373140797,48.0;
710.2193510535257,49.0;
729.9886584654024,50.0;
751.3063594805286,51.0;
763.6909641945725,52.0;
780.4543723658303,53.0;
819.1041200099337,55.0;
865.9827011209998,56.0;
891.8227882163932,58.0;
922.793239232688,59.0;
944.8524707343716,60.0;
959.1987341504353,61.0;
966.0711777590624,62.0;
976.0133087588429,63.0;
1002.7349064095471,64.0;
1027.3768346471866,65.0;
1052.751116776796,66.0;
1058.7974536427764,67.0;
1088.3127915599882,68.0;
1095.3788552348801,69.0;
1099.1749249974714,70.0;
1109.9026444438562,70.0;
1169.0740882833632,72.0;
1198.1669409601727,74.0;
1226.1740861551011,76.0;
1251.8043593326827,77.0;
1318.7926890869587,79.0;
1336.9606344749002,81.0;
1354.417108449901,82.0;
1363.7677177403868,83.0;
1423.488839522468,85.0;
1444.1493514064016,86.0;
1475.9031419781822,86.0;
1497.5687755133354,86.0;
1533.3540282706426,86.0;
1550.2328406089503,85.0;
1640.7157757201996,83.0;
1650.2903743615607,81.0;
1670.2387836131586,81.0;
1690.4081764119321,80.0;
1707.0453748994328,80.0;
1749.1174824725585,80.0;
1750.2200069611947,81.0;
1774.4047258221296,81.0;
1854.8547220756323,82.0;
1917.4169464151785,83.0;
1939.8658770656464,84.0;
2047.5495472808605,86.0;
2053.5956633806672,88.0;
2092.3934265658577,89.0;
2161.451233453053,90.0;
2309.929164964418,91.0;
2382.286796791385,91.0;
2400.6885715314697,91.0;
2429.483936188911,91.0;
2494.68108115163,91.0;
2614.659151342966,90.0;
2620.4315378652122,89.0;
2624.567373253168,88.0;
