0.0,375.0;
4.954791274259632,375.0;
13.080881907429276,375.0;
21.206973843377387,375.0;
30.131386196231475,375.0;
66.37744899057847,375.0;
101.81879743556706,375.0;
214.53752014754616,375.0;
254.00258287390517,375.0;
305.54046266952327,376.0;
311.17612873826965,376.0;
374.77864579952615,376.0;
391.03083357879433,377.0;
417.80408355270055,377.0;
436.05697188056297,377.0;
456.15028057783104,377.0;
466.04365899852337,377.0;
492.5143897438277,378.0;
536.7798504502524,378.0;
599.5162342484421,378.0;
635.9560935722578,378.0;
646.0083066864623,378.0;
664.5937173347943,378.0;
758.4581368138826,379.0;
834.466787964857,379.0;
914.336995433925,380.0;
989.8730203148506,380.0;
1247.828907578326,381.0;
1425.9228087382576,382.0;
1549.720237358163,383.0;
1568.7907353322735,383.0;
1580.276543891974,384.0;
1590.4888632487443,384.0;
1671.8099524426889,385.0;
1724.6562912183208,385.0;
1775.5729876243245,386.0;
1791.2866233122747,386.0;
1805.6193865220348,386.0;
1958.8512692715688,387.0;
1980.0932152684225,387.0;
2017.0162161562223,387.0;
2051.5344973265883,387.0;
2125.61915093612,388.0;
2218.288604460644,388.0;
2238.801068594557,388.0;
2262.6986113875605,388.0;
2402.6970721851562,389.0;
2469.5450777474753,390.0;
2513.9541897840245,391.0;
2533.0256055690343,391.0;
2542.920031177124,391.0;
2605.9162559028737,392.0;
2638.253600939275,392.0;
2736.7121525782395,393.0;
2857.1355504278295,393.0;
3012.5499222605786,394.0;
3034.9933201994786,394.0;
3064.202655296817,395.0;
3077.973984688173,395.0;
3142.897406571386,395.0;
3178.6143073292856,396.0;
3190.4451866549034,396.0;
3197.686603143975,396.0;
3201.091024483478,396.0;
3202.7015000423094,396.0;
3208.5566462734982,396.0;
3319.352407941793,396.0;
3323.5268537816105,396.0;
3337.908848709961,396.0;
3354.34988138454,396.0;
3366.628178751371,397.0;
3480.3031185960535,397.0;
3506.282453873571,397.0;
3526.1052037847753,397.0;
3535.2332741896275,397.0;
3544.688406901063,397.0;
3553.869452251267,398.0;
3565.285164618206,398.0;
3578.0641832331125,398.0;
3587.75988511622,398.0;
3597.4555891825717,398.0;
3607.151295432791,398.0;
3612.6124250900994,398.0;
3614.9599083056573,398.0;
3640.433647372272,398.0;
3652.376846680645,399.0;
3680.46650789162,399.0;
3689.647658146983,399.0;
3822.3811973756906,399.0;
3936.8173718054095,400.0;
3950.119543378741,400.0;
3953.5241064811025,401.0;
3959.3794381741095,401.0;
3968.485206978317,401.0;
3982.1741591902623,401.0;
3982.1741591902623,401.0;
3982.979436531975,401.0;
3983.7847138736875,401.0;
3984.589991215392,401.0;
3985.3952685571203,401.0;
3986.2005458988247,401.0;
3987.005823240537,401.0;
3987.8111005822575,401.0;
3989.1763961366914,401.0;
3989.9816736098364,401.0;
3990.7869510829814,401.0;
3991.592228556134,401.0;
3992.95752418809,401.0;
3993.762801792659,401.0;
3994.8653262805938,401.0;
3995.6706040166196,401.0;
3996.4758817526213,401.0;
3997.5784062412577,401.0;
3998.3836841087,401.0;
3999.74897997322,401.0;
4023.9450766023338,401.0;
4040.386796792548,401.0;
4047.1959593074603,402.0;
4055.901571187936,402.0;
4081.275377895884,402.0;
4105.6535993851185,402.0;
4121.586838893461,402.0;
4142.598926980276,402.0;
4146.773571845723,402.0;
4163.195250691346,402.0;
4210.739113159276,403.0;
4220.194657618105,403.0;
4263.645404305155,403.0;
