0.0,393.0;
13.767202706255045,393.0;
47.2696591303082,393.0;
76.18701831911766,393.0;
113.74238765253571,394.0;
163.35598963485438,395.0;
251.55794871312938,396.0;
275.8134874589186,397.0;
291.24883029842323,398.0;
325.5033358175187,398.0;
349.8661940172756,399.0;
370.9383298875069,400.0;
395.6203404659062,400.0;
437.98236487291797,401.0;
478.16279882052544,401.0;
512.5849630245876,401.0;
521.1904986879598,401.0;
532.8336004599814,401.0;
550.7703698151262,400.0;
590.9665987001611,399.0;
645.5734210636733,398.0;
690.8487940678509,397.0;
697.5481313448703,395.0;
718.1895206010806,395.0;
768.7947052487004,393.0;
818.8230751455202,392.0;
877.3475867987206,391.0;
900.1251453142975,390.0;
946.5103468440833,389.0;
981.2755805612572,388.0;
989.5723672361362,387.0;
989.5723672361362,386.0;
1011.1125033931869,386.0;
1054.6550574397281,385.0;
1097.2283503978788,385.0;
1123.7046220312839,384.0;
1148.538713610782,383.0;
1166.5851426400336,383.0;
1209.9125888904712,383.0;
1231.0807435398442,383.0;
1256.5414522312083,383.0;
1311.798942154288,383.0;
1333.9019374516492,383.0;
1372.5203214437302,382.0;
1384.6719614471704,382.0;
1469.5970620254657,382.0;
1478.5477067930262,382.0;
1562.3430260441144,382.0;
1574.4707954177104,382.0;
1582.337215057027,382.0;
1583.439739545663,382.0;
1584.201005267009,382.0;
1585.540813328173,382.0;
1586.8806213101802,382.0;
1587.6418867533214,382.0;
1588.7444112412563,382.0;
1590.0842190651215,382.0;
1591.1867435537577,382.0;
1592.5265512194464,382.0;
1593.6290757080826,382.0;
1594.7316001960176,382.0;
1595.8341246846537,382.0;
1596.9366491725887,382.0;
1598.2764564434137,382.0;
1599.3789809313487,382.0;
1600.71878804342,382.0;
1601.8213125320563,382.0;
1602.5825763048776,382.0;
1603.6851007928126,382.0;
1604.446364426259,382.0;
1605.7861713011002,382.0;
1606.5474347953532,382.0;
1607.8872415910719,382.0;
1608.6485049463129,382.0;
1609.988311662909,382.0;
1625.591692398428,382.0;
1689.610571444358,382.0;
1700.7404432421774,382.0;
1712.1784534150997,382.0;
1727.6325567288811,382.0;
1802.6660323101921,382.0;
1841.3219068089913,382.0;
1887.6529565358403,383.0;
1958.2514687721352,384.0;
1980.3019585413533,385.0;
1989.1221544504433,385.0;
2011.6816387976633,386.0;
2033.2212332796494,387.0;
2048.7940887490263,387.0;
2102.2095044529424,387.0;
2135.124091801982,388.0;
2140.090354630642,388.0;
2157.7137472412687,388.0;
2172.756642995026,389.0;
2176.1506757084744,389.0;
2192.966492027093,389.0;
2205.189439078535,389.0;
2217.3410726640254,389.0;
2227.523166775556,389.0;
2241.0992909467586,390.0;
2264.4266184604935,390.0;
2278.423010609335,390.0;
2319.9057587644375,390.0;
2334.168671345322,391.0;
2394.0355320094327,391.0;
2422.285784410067,392.0;
2456.8099399252837,392.0;
2489.8612465200003,391.0;
2517.6148899283835,391.0;
2527.9941968743283,391.0;
2541.760983754762,390.0;
2584.549499803428,390.0;
2588.1905717069044,390.0;
2644.126846215473,389.0;
2662.3321737213837,388.0;
2669.614302280227,388.0;
2684.6570869649877,387.0;
2714.491166578842,386.0;
2733.1528832337494,386.0;
2737.818311489479,385.0;
2760.694063843405,385.0;
2764.0880808524435,384.0;
2788.921871991081,384.0;
2801.262719520915,383.0;
2804.656735406048,383.0;
2823.6453031064,382.0;
2845.904971300267,382.0;
2859.222547818715,381.0;
2879.126283051584,381.0;
2883.6015764076624,381.0;
2913.457178410505,380.0;
2941.281755702382,380.0;
2974.9132533403485,380.0;
2986.8468054322548,379.0;
3004.003570895839,379.0;
3019.9010977621124,379.0;
3083.68703642613,378.0;
3148.7582672962776,378.0;
3231.791966914839,378.0;
3366.721528125057,378.0;
3405.6921523912765,378.0;
3424.1194050657655,378.0;
3424.1194050657655,378.0;
3459.4739852637595,377.0;
3477.4548177807833,377.0;
3483.7253603744375,376.0;
3495.0019506300087,376.0;
3504.399102974899,376.0;
3510.037391675573,376.0;
3531.9787403485066,375.0;
3583.373710620937,375.0;
3604.708068610292,374.0;
3634.1861499899683,374.0;
3675.524482226071,375.0;
3700.606309801767,375.0;
3793.9675118087584,375.0;
3855.350858785771,376.0;
3985.0944919374774,376.0;
4278.309377590302,376.0;
4324.034187274595,376.0;
4360.399342962759,376.0;
4432.6101269482015,376.0;
4470.938983711781,376.0;
4506.032605642734,376.0;
4533.329903346324,376.0;
4550.324446782982,376.0;
4570.188177695014,376.0;
4591.726681073134,376.0;
4629.140223599173,376.0;
4675.564143662781,376.0;
4703.069094402518,376.0;
4736.855122704979,376.0;
4747.572097413464,376.0;
4747.572097413464,376.0;
4792.272278018505,376.0;
4820.4042560683865,376.0;
4860.592735632397,376.0;
4886.550814578616,376.0;
4898.191971383117,376.0;
4924.998798015223,376.0;
4972.45797032546,376.0;
4979.455902576442,376.0;
5060.785852630524,376.0;
5132.385589306398,376.0;
5182.591588252942,376.0;
5201.882493390878,377.0;
5230.109741023772,377.0;
5286.255728379962,377.0;
5299.6814884081605,377.0;
5309.863370193519,377.0;
5310.965894681453,377.0;
5319.916400420095,377.0;
5333.342158316021,377.0;
5358.175566645231,377.0;
5362.650818566463,377.0;
5376.076573763969,377.0;
5456.505224931877,377.0;
5477.673115201863,377.0;
5506.074089091792,377.0;
5512.861998886448,377.0;
5520.728255754459,377.0;
5555.5110686671815,377.0;
5568.469556415154,377.0;
5591.0275067965185,377.0;
5610.982092192127,377.0;
5623.692501140702,377.0;
5642.119324696196,377.0;
5694.103636882756,377.0;
5720.014929668053,377.0;
5739.003306838456,377.0;
5750.262330963709,377.0;
5760.21417614192,377.0;
5910.363677122128,376.0;
5969.290661223232,376.0;
6028.870715310974,376.0;
6122.95820282323,376.0;
6155.075900018916,377.0;
6167.227507105019,377.0;
6182.681586525587,377.0;
6200.321978340961,377.0;
6219.064894645673,377.0;
6241.23317972093,377.0;
6259.134112308013,377.0;
6288.6060809392,377.0;
6322.306506955167,377.0;
6354.962755911029,377.0;
6420.275200400312,377.0;
6473.9246550906555,377.0;
6478.589822792495,377.0;
6547.27789829949,377.0;
6595.355849729098,377.0;
6648.10970687324,377.0;
6692.8619519219355,377.0;
6711.850252041779,377.0;
6748.621156357188,377.0;
6788.775854631557,377.0;
