0.0,116.0;
12.3782117279612,115.0;
44.700088158720234,115.0;
76.98027487165578,115.0;
159.91577982156144,115.0;
173.56052742065228,115.0;
255.4092799884008,114.0;
265.871684945118,114.0;
308.4051338133276,114.0;
372.2245337683392,114.0;
401.6457359677782,114.0;
436.4172623628708,114.0;
449.46903497221655,114.0;
457.55476090499894,114.0;
521.7905038043426,114.0;
560.6559678027612,115.0;
643.6590434975237,115.0;
680.1776741129316,115.0;
764.5026573140179,116.0;
889.3059381796522,117.0;
962.3435296532115,118.0;
1008.5378814189053,119.0;
1013.2319711872497,120.0;
1085.5300595228944,120.0;
1087.8771072947725,121.0;
1111.945861275491,122.0;
1117.9630517500902,122.0;
1123.4211956465329,122.0;
1128.879340782567,123.0;
1134.085110307843,123.0;
1139.9340808683353,123.0;
1146.4619972999226,123.0;
1147.265988190736,123.0;
1161.7310867995636,123.0;
1167.7755867694789,123.0;
1182.5132812817885,124.0;
1189.7458413588954,124.0;
1193.0138507772974,124.0;
1197.107466728755,124.0;
1205.2947007275272,124.0;
1216.3278810866777,124.0;
1283.8766110611932,124.0;
1284.9791355498294,125.0;
1303.995962061804,125.0;
1370.1534435945528,126.0;
1403.8487913002348,127.0;
1445.4269923680342,128.0;
1462.2746722020954,129.0;
1462.2746722020954,129.0;
1539.3047861539226,130.0;
1560.9956682300215,131.0;
1630.145446030436,132.0;
1679.9454153217835,133.0;
1739.9566451003393,133.0;
1742.1616940769104,134.0;
1756.696076175653,134.0;
1770.1444694110783,134.0;
1818.762047724197,134.0;
1834.2809363271188,135.0;
1886.0995872853073,135.0;
1889.7773833859735,135.0;
1890.8799078739085,135.0;
1897.921143469606,135.0;
1898.7252188889322,135.0;
1899.5292943081943,135.0;
1900.3333697275204,135.0;
1901.6979567103901,135.0;
1902.5020322613727,135.0;
1903.3061078123553,135.0;
1904.6706948733884,135.0;
1905.4747705559953,135.0;
1906.839357693454,135.0;
1907.6434335077495,135.0;
1908.7459579963856,135.0;
1909.5500339423374,135.0;
1910.914621234952,135.0;
1912.2792086057298,135.0;
1913.381733094366,135.0;
1914.7463206202992,135.0;
1915.8488451082342,135.0;
1916.6529217124037,135.0;
1917.7554462010398,135.0;
1918.857970689676,135.0;
1919.9604951783122,135.0;
1921.0630196669483,135.0;
1922.1655441548833,135.0;
1923.2680686435194,135.0;
1924.3705931321556,135.0;
1925.4731176214932,135.0;
1926.2771952789121,135.0;
1927.3797197661456,135.0;
1928.4822442547818,135.0;
1929.2863221755767,135.0;
1930.3888466649144,135.0;
1931.7534351993588,135.0;
1932.5575133834338,135.0;
1933.66003787207,135.0;
1934.4641161878328,135.0;
1935.8287048762995,135.0;
1947.9564742498956,135.0;
1979.0878558497488,136.0;
2016.7886714439544,137.0;
2038.9707168101413,138.0;
2049.676997670666,139.0;
2095.2295893926066,140.0;
2134.118380119417,142.0;
2194.0929339900335,144.0;
2224.131380583702,146.0;
2260.656587187897,148.0;
2303.9248784457245,150.0;
2317.2525612781405,152.0;
2334.966112284551,153.0;
2361.621480109155,155.0;
2373.74924948205,156.0;
2422.499668226971,157.0;
2481.4841813234175,160.0;
2512.615603727383,163.0;
2577.9818897791815,167.0;
2595.7864796191034,170.0;
2608.151867267223,172.0;
2619.437967854115,174.0;
2636.9076009102787,176.0;
2643.715454726945,177.0;
2654.7490751366367,178.0;
2656.954124113208,178.0;
2666.647568051003,178.0;
2687.1530007323227,178.0;
2700.3415386324214,178.0;
2707.164747388487,178.0;
2720.457966322224,177.0;
2725.0717582598145,177.0;
2740.0788163774246,177.0;
2751.224744330688,177.0;
2759.6968994565377,176.0;
2802.2083897633597,176.0;
2833.079324691099,175.0;
2856.5585013816103,174.0;
2864.3583740647796,173.0;
2873.910913022005,173.0;
2883.4634557814397,173.0;
2896.2284610388106,172.0;
2906.691952732138,172.0;
2915.3942655432647,172.0;
2917.741381599854,171.0;
2927.12984673283,171.0;
2948.2538985571928,171.0;
2957.3980950824994,170.0;
2976.968130594549,170.0;
2980.3720645475564,170.0;
3016.948867319925,169.0;
3026.093070096657,169.0;
3037.3791956709683,168.0;
3042.0734374379217,168.0;
3076.1127988895432,168.0;
3113.0605570868174,167.0;
3156.1791747616735,167.0;
3159.486748227582,167.0;
3195.9499620758734,166.0;
3215.795402867819,166.0;
