0.0,389.0;
24.659726356806996,389.0;
63.53412093755749,389.0;
68.02842504090715,389.0;
71.85956225711034,390.0;
80.17456255827277,390.0;
92.12824879241192,390.0;
103.09355810437852,390.0;
171.24404779505988,391.0;
205.72408894877998,392.0;
245.6843740665465,392.0;
364.03536460977426,393.0;
372.65097521145833,393.0;
381.3368426669054,393.0;
386.03626581892644,393.0;
392.39842153765136,393.0;
403.8517265659672,393.0;
416.82929599159246,393.0;
447.76333492776797,393.0;
458.8594120641959,393.0;
465.2624832658395,393.0;
533.7112773359627,393.0;
580.7154762344801,393.0;
642.7806340607627,393.0;
694.6901356756649,393.0;
713.5704017611977,393.0;
742.1205366147597,392.0;
765.4797047554543,392.0;
814.0855061124005,392.0;
880.1524780413662,392.0;
902.6234026092251,392.0;
905.2188436665514,392.0;
916.7119775545254,391.0;
921.8379338238454,391.0;
922.6211420334813,391.0;
927.1768723515403,391.0;
933.517505531834,391.0;
942.5532848508743,391.0;
967.5411431933408,391.0;
1001.8823384436901,391.0;
1079.6408651012339,390.0;
1100.9758143676863,390.0;
1137.6557854186258,390.0;
1180.3256262772443,389.0;
1218.318576141385,389.0;
1239.6534672363655,388.0;
1314.3255155953252,388.0;
1323.6855031569612,387.0;
1387.4066993003082,386.0;
1408.7415192994777,386.0;
1486.2268720923732,385.0;
1507.8613890318386,384.0;
1513.8537838806287,384.0;
1536.8131723769013,383.0;
1564.482211967821,383.0;
1626.399346278274,383.0;
1654.6842013026198,384.0;
1714.2821796618043,384.0;
1741.5828936409441,384.0;
1755.6099246572517,384.0;
1764.2012152328155,384.0;
1770.6453252430529,384.0;
1780.8965057292055,384.0;
1785.3902628304704,384.0;
1790.580614151938,384.0;
1804.9897120580888,384.0;
1805.7728230199054,384.0;
1822.0440831328394,384.0;
1840.3567955162403,384.0;
1859.1930358496838,384.0;
1880.2370286635607,384.0;
1894.6460755101327,384.0;
1906.9174816601387,384.0;
1929.2852695396816,384.0;
1931.880428095056,385.0;
1958.1113209233924,385.0;
1991.3775993888173,385.0;
2040.7253436507697,386.0;
2064.445659023004,386.0;
2077.5857515545244,387.0;
2096.623022966689,387.0;
2120.074757329002,388.0;
2121.9900843793475,388.0;
2162.559872306412,388.0;
2184.2736523902354,388.0;
2200.501531793437,388.0;
2217.6838164997484,387.0;
2221.740781762797,387.0;
2247.7347412753656,386.0;
2261.400848108295,385.0;
2276.407113635613,384.0;
2280.9624766192064,383.0;
2301.064908013764,382.0;
2312.6303681560516,382.0;
2323.625025142202,381.0;
2328.1803769493235,380.0;
2331.402337436512,380.0;
2334.106969414413,379.0;
2341.892151520724,379.0;
2349.276676978268,378.0;
2353.975090803135,378.0;
2358.6735046280023,378.0;
2364.2647673731367,377.0;
2372.049948375819,377.0;
2385.457012878082,377.0;
2400.779385599339,376.0;
2411.6738811308946,376.0;
2420.565434500015,375.0;
2428.7006981767677,375.0;
2434.9652802859096,375.0;
2441.2298623950514,374.0;
2460.0559188107954,374.0;
2486.771539042467,373.0;
2504.916680384101,373.0;
2564.6848999780245,372.0;
2575.703198506891,371.0;
2644.150775826907,371.0;
2683.443747378358,372.0;
2696.8015150378824,372.0;
2703.4428199768217,373.0;
2709.803655628036,373.0;
2720.219635838886,373.0;
2722.814695805318,373.0;
2730.599873497114,374.0;
2741.4606690089704,374.0;
2762.6905360986757,374.0;
2782.600401230276,375.0;
2790.3744150457596,375.0;
2829.0377346714254,375.0;
2877.366764201996,374.0;
2904.4690098517103,374.0;
2919.4750830469516,374.0;
2936.1970236909406,373.0;
2947.533055393371,373.0;
2989.178303123715,372.0;
3009.4911733984773,372.0;
3023.288620465828,372.0;
3025.9932191850835,372.0;
3054.4430054933323,372.0;
3069.78816291394,372.0;
3079.1479793038566,372.0;
3088.6140470949035,372.0;
3093.169297561528,372.0;
3097.7245469104246,372.0;
3110.612059372818,372.0;
3117.6471676534657,372.0;
3122.7724466880027,372.0;
3126.0929522135493,372.0;
3129.314826477294,372.0;
3131.9097812292725,372.0;
3140.044636783481,372.0;
3144.742817342738,372.0;
3150.3338132882313,372.0;
3153.654316769124,372.0;
3158.147718607148,372.0;
3162.641121624836,372.0;
3173.092276664158,372.0;
3184.8268976545623,372.0;
3202.8037046281393,372.0;
3208.7959752116194,372.0;
3211.0010241888917,372.0;
3219.3300572296666,372.0;
3230.308841520322,372.0;
3237.9957723924585,372.0;
3248.222220256218,372.0;
3252.715662814617,372.0;
3257.5415329081075,372.0;
3270.898793377201,372.0;
3278.683733784472,372.0;
3286.9972263564973,372.0;
3302.9658204646616,372.0;
3314.4572716952466,372.0;
3342.130059262951,372.0;
3356.3455957993265,372.0;
3362.2428404459715,372.0;
3381.8036935157697,372.0;
3382.5867248281515,372.0;
3431.1169450011357,372.0;
3435.1738184894775,372.0;
3439.004266344381,372.0;
3446.778092285256,372.0;
3457.7724231733246,372.0;
3460.367362473786,372.0;
3462.7164364975188,372.0;
3470.1005791511107,372.0;
3475.5817499766026,371.0;
3479.4968719947847,371.0;
3485.4049584028867,371.0;
3492.4400304826686,371.0;
3505.579628756697,371.0;
3515.830154228834,370.0;
3522.231990663621,370.0;
3526.2994063794804,370.0;
3528.648489750376,370.0;
3532.5636287018583,369.0;
3536.6310444176875,369.0;
3540.461495373687,369.0;
3545.651387586091,369.0;
3554.242288542803,369.0;
3562.8962291618673,369.0;
3583.955782587019,368.0;
3591.1988125393846,368.0;
3598.859678119586,367.0;
3614.4292576328353,367.0;
3616.7783202773307,367.0;
3619.3732489079866,367.0;
3627.2034563683524,366.0;
3639.000401696504,366.0;
3648.6519195289397,366.0;
3657.152054031775,366.0;
3659.0672698730996,366.0;
3670.558569572392,366.0;
3698.81216760873,367.0;
3732.7816044808146,367.0;
3741.728824659636,368.0;
3755.2090053855272,368.0;
3764.195798437635,369.0;
3771.5799853065187,369.0;
3777.9405082410985,370.0;
3785.770807818569,370.0;
3792.035047480521,370.0;
3803.8321283565506,371.0;
3831.590724860323,371.0;
3839.4982551346943,372.0;
3852.855329705273,372.0;
3866.212404275852,372.0;
3875.1034986025174,372.0;
3888.0612260507646,372.0;
3913.1534310537522,372.0;
3922.8050659985197,372.0;
3933.0440049297877,372.0;
3941.6573493662067,372.0;
3951.0537251149763,372.0;
3958.437924783205,372.0;
3960.003986866139,372.0;
3970.707268832901,372.0;
3982.523517306575,372.0;
3998.5926901753455,372.0;
4001.9131890563567,372.0;
4017.2350052872484,372.0;
4018.018033213023,372.0;
4036.7859757613546,372.0;
4038.1382665321385,372.0;
4063.9109458082967,372.0;
4096.365866885969,372.0;
4196.492435310276,373.0;
4253.401498167216,374.0;
4256.106054058224,375.0;
4316.0661705407565,376.0;
4323.752995502643,377.0;
4346.402501820507,378.0;
4355.762262363216,378.0;
4368.115419104097,379.0;
4375.872707744083,379.0;
4378.212646837286,380.0;
4394.824490335168,380.0;
4404.7780550073,380.0;
4417.303703490249,381.0;
4420.963253501033,381.0;
4434.48591921831,381.0;
4443.521001620448,382.0;
4455.255407978094,382.0;
4456.607672863437,382.0;
4472.249457654585,382.0;
4485.572103765753,382.0;
4506.534696688466,382.0;
4522.049270648432,382.0;
4526.729137410563,382.0;
4529.433657218592,382.0;
4532.1381767134435,382.0;
4535.968447333647,382.0;
4539.28873153703,382.0;
4542.609015229258,382.0;
4545.203811046825,382.0;
4550.02928310624,382.0;
4554.096430852876,382.0;
4557.228319300125,382.0;
4579.174032016653,382.0;
4590.749613164636,382.0;
4597.882107887794,382.0;
4607.277797615157,382.0;
4616.16830294664,382.0;
4631.0320468146265,382.0;
4654.058907624854,382.0;
4673.855578363628,382.0;
4737.7839164311345,381.0;
4753.169935355353,381.0;
4758.915304397963,380.0;
4761.510080348368,380.0;
4766.990832024349,380.0;
4770.905654650055,380.0;
4773.254548225454,380.0;
4775.603441800883,380.0;
4777.9523353763125,380.0;
4779.867457947947,380.0;
4783.187714037471,380.0;
4786.40944458934,380.0;
4800.845037278297,380.0;
4816.186491990805,379.0;
4821.311530943353,379.0;
4824.533269495851,379.0;
4829.358723354051,379.0;
4835.718765976777,379.0;
4845.114393927165,379.0;
4853.248658775701,379.0;
4862.234921845116,379.0;
4867.643949852386,379.0;
4875.757489509745,379.0;
4886.736090497334,379.0;
4895.065016153135,379.0;
4912.74933429477,380.0;
4915.089264050276,380.0;
4954.868056005,381.0;
4962.935251987001,381.0;
4994.150922464364,382.0;
5008.5690270149635,382.0;
5022.987131185091,383.0;
5045.088509087899,384.0;
5064.719019875815,384.0;
5091.4251839924045,385.0;
5093.765106856104,386.0;
5113.751473789443,387.0;
5121.438151441788,388.0;
5145.724352897098,389.0;
5176.414155937019,390.0;
5224.384676905095,392.0;
5246.0182434197395,394.0;
5252.779401548466,395.0;
5292.4602519379605,397.0;
5300.789108515667,398.0;
5323.71188135825,399.0;
5351.977660402914,399.0;
5358.592807333329,399.0;
5363.071860187077,399.0;
5366.7313466605465,399.0;
5369.952958682151,399.0;
5375.849795010077,399.0;
5378.444422685189,399.0;
5381.764471748727,399.0;
5384.896110910671,399.0;
5387.244840282145,399.0;
5390.564889345683,399.0;
5394.631738458254,399.0;
5404.8813749883175,399.0;
5431.981032493577,398.0;
5447.301347512675,398.0;
5469.946842214379,398.0;
5500.211495164415,397.0;
5518.7507610250605,397.0;
5541.455364978391,397.0;
5560.755972763212,397.0;
5580.819569925755,398.0;
5584.88644903337,398.0;
5617.349706568163,398.0;
5635.230897894262,399.0;
5640.639799451558,399.0;
5649.749635311782,399.0;
5652.089548203045,400.0;
5667.172514525186,400.0;
5688.353269733008,400.0;
5716.016270836971,401.0;
5784.5921214188875,402.0;
5789.002219372731,403.0;
5845.670717627382,404.0;
5863.9258066225575,405.0;
5884.31958609805,406.0;
5899.17732221689,407.0;
5933.7834561143445,408.0;
5948.6411845584325,408.0;
